arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s44_anneal_linear,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1488.550685450054,0.3675448711618318,True,True,0.7964885029109746,1,508.9776576300298,269.79833869567454,18.037484854412554,14.389845779485753,355.0,rolled,1.0,False,original,,40,1,41,0.050217628479003906,6.818771362304688e-05,0.05028581619262695
e5_ppo_s44_anneal_linear,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1684.598831294005,0.4351695189904434,True,True,0.7169440947678983,1,553.5783187229417,277.1055684399568,18.965523499337817,15.912381301653475,355.0,rolled,1.0,False,original,,40,1,41,0.04532170295715332,7.2479248046875e-05,0.045394182205200195
e5_ppo_s44_anneal_linear,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1654.2920983564663,0.32159673762023766,True,True,0.7941245739656883,1,543.5752946295505,286.8575948607345,18.353490156846714,15.4866517846061,355.0,rolled,1.0,False,original,,40,1,41,0.04561424255371094,9.274482727050781e-05,0.045706987380981445
e5_ppo_s44_anneal_linear,none,8.454545454545455,20.0,516.1523336674153,355,rolled,938.3949716650401,0.8180581786726909,True,True,0.5020859339495557,1,392.4884991689801,166.94127395825512,17.317690089842525,10.156854180247095,355.0,rolled,1.0,False,original,,40,1,41,0.04702162742614746,0.00011467933654785156,0.04713630676269531
e5_ppo_s44_anneal_linear,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,995.8042866571402,0.5726088566887046,True,True,0.5969088800954994,1,382.6768636631974,193.10912646805258,17.487405684332565,9.315102192057454,355.0,rolled,1.0,False,original,,40,1,41,0.05944943428039551,9.131431579589844e-05,0.059540748596191406
e5_ppo_s44_anneal_linear,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1150.3490331312512,0.5188554012858276,True,True,0.6848065076663192,1,420.5464801905866,208.85298482999158,17.983995298368008,10.483322553522168,355.0,rolled,1.0,False,original,,40,1,41,0.04497838020324707,8.082389831542969e-05,0.0450592041015625
e5_ppo_s44_anneal_linear,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1217.3769393626526,0.35604202297321624,True,True,0.7120754298254461,1,414.88396155034314,236.59761512347063,17.77293579221558,10.033885772839891,355.0,rolled,1.0,False,original,,40,1,41,0.04600238800048828,0.0001544952392578125,0.046156883239746094
e5_ppo_s44_anneal_linear,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1292.448874427791,0.33299051405544877,True,True,0.772917319973561,1,428.80582948091933,251.81856267318938,17.611742118482667,10.416419042211924,355.0,rolled,1.0,False,original,,40,1,41,0.04758405685424805,7.462501525878906e-05,0.047658681869506836
e5_ppo_s44_anneal_linear,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1350.3868010755764,0.2352859435602241,True,True,0.7890190125727424,2,472.90321671295317,264.8863910615829,16.81550443352401,10.568965501227531,355.0,rolled,1.0,False,original,,40,1,41,0.05132627487182617,8.320808410644531e-05,0.05140948295593262
e5_ppo_s44_anneal_linear,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1511.1956023635096,0.2792876239188353,True,True,0.8215920216338516,1,441.2471501362053,285.7038578127619,19.07478430848307,10.581251737354034,355.0,rolled,1.0,False,original,,40,1,41,0.0462956428527832,7.915496826171875e-05,0.04637479782104492
e5_ppo_s44_anneal_linear,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1611.2256496818047,0.28086099045811297,True,True,0.821952225719493,1,487.697687143848,283.2156786662917,18.595246554259575,12.50950191125548,355.0,rolled,1.0,False,original,,40,1,41,0.04611659049987793,9.512901306152344e-05,0.04621171951293945
e5_ppo_s44_anneal_linear,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1697.2589382388762,0.26098169875943383,True,True,0.8324204750772808,1,508.9508640742771,290.37286006361046,18.8707324911345,12.887673819291363,355.0,rolled,0.0,False,original,,40,1,41,0.04931163787841797,8.630752563476562e-05,0.049397945404052734
e5_ppo_s44_anneal_linear,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1807.9829904100366,0.2746641749290483,True,True,0.8153372209121408,2,545.2967675011527,300.0,18.474783164801387,13.88446592552827,355.0,rolled,1.0,False,original,,40,1,41,0.047335147857666016,0.00012826919555664062,0.047463417053222656
e5_ppo_s44_anneal_linear,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1938.8709294423472,0.289191727639931,True,True,0.801386772814882,2,573.3652551137341,300.0,19.157079355217444,14.881203376378608,355.0,rolled,1.0,False,original,,40,1,41,0.0515904426574707,0.00011324882507324219,0.051703691482543945
e5_ppo_s44_anneal_linear,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2067.015098692415,0.3007862394098833,True,True,0.9300740508018078,1,682.281850535145,225.8207600377089,20.176975859917878,18.116693027050847,355.0,rolled,1.0,False,original,,40,1,41,0.046944618225097656,9.5367431640625e-05,0.04703998565673828
e5_ppo_s44_anneal_linear,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1175.6359713335332,0.8561595979304496,True,True,0.46292714767156135,1,408.24263082468934,197.39476934673937,18.168376793671698,9.636309547539678,355.0,rolled,1.0,False,original,,40,1,41,0.0457608699798584,8.130073547363281e-05,0.04584217071533203
e5_ppo_s44_anneal_linear,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1357.3970623935295,0.6929221301980405,True,True,0.5002534783504159,1,426.7529186394966,226.77683829207174,18.868554036538495,9.926606577209538,355.0,rolled,1.0,False,original,,40,1,41,0.046142578125,9.465217590332031e-05,0.04623723030090332
e5_ppo_s44_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1333.3662952194445,0.38531257234868976,True,True,0.6744102590430127,1,419.7280136822587,243.0886007210191,17.81357226972617,9.213951190609787,355.0,rolled,1.0,False,original,,40,1,41,0.04727506637573242,7.414817810058594e-05,0.04734921455383301
e5_ppo_s44_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1411.0769888204563,0.3179201959119035,True,True,0.7521567173682798,2,428.32745709948847,273.00236246301256,17.24570410365576,8.872772590800272,355.0,rolled,1.0,False,original,,40,1,41,0.044762372970581055,7.224082946777344e-05,0.04483461380004883
e5_ppo_s44_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1560.1566791165083,0.2822720788163362,True,True,0.7999323843354488,1,435.4501539972556,279.9871556707007,18.788067451832703,9.434704044079986,355.0,rolled,1.0,False,original,,40,1,41,0.05663609504699707,7.176399230957031e-05,0.05670785903930664
e5_ppo_s44_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1712.0957996174182,0.26222111630624706,True,True,0.797263610433168,1,474.8175546675423,287.82082272612297,19.046168579538715,10.764339294859523,355.0,rolled,1.0,False,original,,40,1,41,0.044968366622924805,9.441375732421875e-05,0.04506278038024902
e5_ppo_s44_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1772.7389903470432,0.24619305137437167,True,True,0.8336162791765598,2,517.2848744710986,290.3580463384726,18.237508118939008,11.707053766563405,355.0,rolled,1.0,False,original,,40,1,41,0.044742584228515625,6.794929504394531e-05,0.04481053352355957
e5_ppo_s44_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,1954.7715661966415,0.2775582332071911,True,True,0.8240270567012442,1,532.7458606657068,300.0,19.376605717347587,12.670685600815384,355.0,rolled,1.0,False,original,,40,1,41,0.046648502349853516,9.417533874511719e-05,0.04674267768859863
e5_ppo_s44_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2146.5529769703085,0.3032447300417854,True,True,0.8160555290217517,1,607.1817928181706,296.14656598174,19.576044113568326,14.163233176447413,355.0,rolled,1.0,False,original,,40,1,41,0.04737210273742676,8.296966552734375e-05,0.0474550724029541
e5_ppo_s44_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2300.543913950519,0.2823407755808744,True,True,0.8129637375569437,1,631.477317804507,300.0,20.178606894425823,15.126655364796873,355.0,rolled,1.0,False,original,,40,1,41,0.04633760452270508,7.915496826171875e-05,0.0464167594909668
e5_ppo_s44_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2450.5028953138535,0.30581183100410275,True,True,0.8019693083012077,1,670.6841160076716,300.0,20.51407228544212,16.060263886836815,355.0,rolled,1.0,False,original,,40,1,41,0.04580259323120117,8.821487426757812e-05,0.04589080810546875
e5_ppo_s44_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2589.504513893459,0.310580214084534,True,True,0.7993074206425923,1,699.313677701714,300.0,21.098874763262593,16.790576629140666,355.0,rolled,1.0,False,original,,40,1,41,0.04773569107055664,7.367134094238281e-05,0.04780936241149902
e5_ppo_s44_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1274.6921363048275,0.6526970832531023,True,True,0.5101461543606229,1,396.3397194760147,219.61677148549265,17.188102472842544,8.751093021004774,355.0,rolled,1.0,False,original,,40,1,41,0.04522705078125,7.271766662597656e-05,0.04529976844787598
e5_ppo_s44_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1393.6722174550453,0.4446554569929815,True,True,0.656742972996711,1,412.8928382231544,241.53645811756792,17.319634623526692,8.858777510586862,355.0,rolled,1.0,False,original,,40,1,41,0.04537534713745117,7.796287536621094e-05,0.04545331001281738
e5_ppo_s44_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1662.3984146370574,0.44901949228928567,True,True,0.6374487448006336,1,479.3964943834716,248.46831614770656,19.148958168373145,10.113494641801626,355.0,rolled,1.0,False,original,,40,1,41,0.043152570724487305,7.033348083496094e-05,0.043222904205322266
e5_ppo_s44_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1740.4798283931955,0.32040295390044793,True,True,0.7434670853111598,1,465.5568745179282,274.93070113462915,19.131887128476375,9.626792324409177,355.0,rolled,1.0,False,original,,40,1,41,0.04596734046936035,8.320808410644531e-05,0.0460505485534668
e5_ppo_s44_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1864.2858953272723,0.26521200988354166,True,True,0.7978364000355206,2,475.58223499487974,300.0,18.943005844300338,9.843500532938613,355.0,rolled,1.0,False,original,,40,1,41,0.044119834899902344,7.843971252441406e-05,0.04419827461242676
e5_ppo_s44_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2052.1759525245075,0.2875827776551467,True,True,0.7944872281057799,2,526.3266080801494,300.0,19.37295421115546,11.54723341948823,355.0,rolled,1.0,False,original,,40,1,41,0.04422736167907715,9.012222290039062e-05,0.04431748390197754
e5_ppo_s44_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2233.9854090566682,0.2808971936853833,True,True,0.76736130056361,1,596.8128122097952,300.0,19.35617233812825,12.845120691557318,355.0,rolled,1.0,False,original,,40,1,41,0.04506516456604004,9.107589721679688e-05,0.045156240463256836
e5_ppo_s44_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2445.6452831747065,0.26709902421530035,True,True,0.7982564983082038,1,650.3081501798152,300.0,20.065129238547687,13.968149852297541,355.0,rolled,1.0,False,original,,40,1,41,0.04504132270812988,7.104873657226562e-05,0.04511237144470215
e5_ppo_s44_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2623.484783145279,0.26885158462541114,True,True,0.7694931385884867,1,750.0,294.71067211606317,19.342111787958764,14.981662394703752,355.0,rolled,1.0,False,original,,40,1,41,0.04492807388305664,7.033348083496094e-05,0.0449984073638916
e5_ppo_s44_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2787.0257097145404,0.2841343812016788,True,True,0.8089256242841523,1,714.4785728070849,300.0,21.336246240448613,15.82390226633304,355.0,rolled,1.0,False,original,,40,1,41,0.04593348503112793,8.940696716308594e-05,0.046022891998291016
e5_ppo_s44_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,2926.368624083239,0.26815829556606463,True,True,0.8175910321470211,1,750.0,300.0,21.50804949304747,16.547842860778143,355.0,rolled,1.0,False,original,,40,1,41,0.04470348358154297,7.653236389160156e-05,0.04478001594543457
e5_ppo_s44_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3081.3474686182194,0.26108682303644254,True,True,0.8377886185932693,1,750.0,300.0,22.894464825660148,17.28205925854656,355.0,rolled,1.0,False,original,,40,1,41,0.04412436485290527,0.00010132789611816406,0.04422569274902344
e5_ppo_s44_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1523.8900087230027,0.6228053671762388,True,True,0.5464824919396157,1,449.31753736724016,222.98762801504796,17.7711105616912,9.488085639237509,355.0,rolled,1.0,False,original,,40,1,41,0.05367898941040039,7.152557373046875e-05,0.05375051498413086
e5_ppo_s44_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1800.673172031845,0.5041145529269789,True,True,0.6248319040404176,1,510.75528420647083,238.0757840052742,18.706188892138798,10.768079933244175,355.0,rolled,1.0,False,original,,40,1,41,0.04287266731262207,8.225440979003906e-05,0.04295492172241211
e5_ppo_s44_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1946.1616584226908,0.38663948903141726,True,True,0.712019217680978,1,528.0708288058722,257.96483230719457,19.122334634086364,10.758247413418369,355.0,rolled,1.0,False,original,,40,1,41,0.04883623123168945,8.130073547363281e-05,0.048917531967163086
e5_ppo_s44_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2045.2774331081432,0.28735348665268345,True,True,0.7376833197294954,1,510.86733016948716,290.75540415019105,19.416949857215798,9.77709479731113,355.0,rolled,1.0,False,original,,40,1,41,0.04414820671081543,6.628036499023438e-05,0.044214487075805664
e5_ppo_s44_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2225.8693851721755,0.24350653452318186,True,True,0.7692426147523708,2,557.5166640214696,300.0,19.063394469701464,11.306964328341527,355.0,rolled,1.0,False,original,,40,1,41,0.04504704475402832,7.367134094238281e-05,0.0451207160949707
e5_ppo_s44_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2500.682140505173,0.2874977259143895,True,True,0.7584258106321716,1,599.3240917535725,300.0,20.735746325645145,12.559862367990158,355.0,rolled,1.0,False,original,,40,1,41,0.043370723724365234,7.343292236328125e-05,0.043444156646728516
e5_ppo_s44_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2730.519442154449,0.25414808160068386,True,True,0.7934306781197342,1,681.3775588418372,300.0,20.608573400366847,13.85639917794093,355.0,rolled,1.0,False,original,,40,1,41,0.04455399513244629,6.794929504394531e-05,0.044621944427490234
e5_ppo_s44_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2934.10587947681,0.2513786348521508,True,True,0.8066667368278281,1,717.7035285796643,300.0,21.29371467447265,14.875280006680244,355.0,rolled,1.0,False,original,,40,1,41,0.04533839225769043,8.344650268554688e-05,0.04542183876037598
e5_ppo_s44_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3107.675632614859,0.24350707667706176,True,True,0.827903953234227,1,750.0,300.0,21.679170193848975,15.794615319638275,355.0,rolled,1.0,False,original,,40,1,41,0.04512429237365723,9.34600830078125e-05,0.04521775245666504
e5_ppo_s44_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3313.904399613137,0.24137323324445709,True,True,0.8522685013790412,1,750.0,300.0,23.248722238082646,16.806277442752464,355.0,rolled,1.0,False,original,,40,1,41,0.05979728698730469,0.0001323223114013672,0.059929609298706055
e5_ppo_s44_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3548.589171026848,0.24257232901758596,True,True,0.875566921078211,1,750.0,300.0,24.48487147148514,18.411090242080235,355.0,rolled,1.0,False,original,,40,1,41,0.07365965843200684,0.00013756752014160156,0.07379722595214844
e5_ppo_s44_anneal_linear,none,10.90909090909091,140.0,3078.8301843712,460,rolled,3776.694054175244,0.22666526830435474,True,True,0.8616352670149457,1,750.0,300.0,27.919320481400565,18.18028501149319,355.0,rolled,0.0,False,original,,40,1,41,0.06311821937561035,0.00011110305786132812,0.06322932243347168
