arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,none,6.0,129.0909090909091,657.4964976148059,355,rolled,1092.0358324759645,0.6608998472806061,True,True,0.8264247950617896,1,344.4141647094811,208.63927263125098,21.94451844180714,7.938895786189235,460.0,rolled,0.0,False,original,,14,1,15,0.014867544174194336,0.00010752677917480469,0.01497507095336914
e4_sac_seed42,none,6.0,140.0,697.879425726456,355,rolled,978.147830705609,0.40160003955899426,True,True,0.8631069060387347,1,351.4460302965195,210.20969362745777,20.504181593205388,11.989359824407629,460.0,rolled,0.0,False,original,,7,1,8,0.010461807250976562,0.00011849403381347656,0.010580301284790039
e4_sac_seed42,none,6.818181818181818,20.0,317.0885192434045,355,rolled,448.6798309549441,0.414998663545201,True,True,0.9235540767111257,1,266.5738196194039,126.79319937499982,12.81902941310374,6.0,355.0,rolled,1.0,False,original,,27,1,28,0.029545307159423828,0.0001347064971923828,0.02968001365661621
e4_sac_seed42,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,577.4634385250772,0.4707109183127915,True,True,0.9252147504063206,1,268.29905967659647,146.80558390032317,15.747009837833872,6.0,355.0,rolled,1.0,False,original,,19,1,20,0.023795604705810547,0.00011873245239257812,0.023914337158203125
e4_sac_seed42,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,703.6282996494406,0.5463502270332175,True,True,0.981739023881862,1,272.92459754650906,169.35817323889995,17.16860129112068,6.49495293331194,355.0,rolled,1.0,False,original,,16,1,17,0.031339168548583984,0.00012922286987304688,0.03146839141845703
e4_sac_seed42,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,818.6747788902998,0.5745237509178668,True,True,0.970362621891332,1,285.9024078776196,173.0447081036102,19.996321589861974,6.70400258530962,355.0,rolled,1.0,False,original,,15,1,16,0.01705455780029297,0.0001232624053955078,0.017177820205688477
e4_sac_seed42,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,896.812447993028,0.5728043306717635,True,True,0.9664121352143146,1,301.1943198448423,182.31863491118227,20.57695963656208,7.244405274919781,355.0,rolled,1.0,False,original,,15,1,16,0.021686077117919922,0.00013899803161621094,0.021825075149536133
e4_sac_seed42,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,957.1731034974515,0.48390217056106133,True,True,0.5917300555493704,2,551.4632377301017,189.95595674892115,14.485445922249227,9.80901197723617,460.0,rolled,0.0,False,original,,13,1,14,0.015495061874389648,0.00015425682067871094,0.01564931869506836
e4_sac_seed42,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1110.4133156842668,0.5903666417709932,True,True,0.952902382444919,1,323.8137735880351,210.5907198570262,20.9223450685535,9.967859099186974,355.0,rolled,1.0,False,original,,8,1,9,0.01099252700805664,0.00012063980102539062,0.011113166809082031
e4_sac_seed42,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1038.8439293853833,0.4156723799399438,True,True,0.9495168603783154,1,330.0623529147083,218.48840092755265,22.167739642802516,11.339095096553853,355.0,rolled,1.0,False,original,,7,1,8,0.00995016098022461,0.0001285076141357422,0.010078668594360352
e4_sac_seed42,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1060.57959407856,0.328332705839192,True,True,0.9937289625259357,1,352.7504926393417,224.80874691349268,20.419896951354787,12.875458328189827,355.0,rolled,1.0,False,original,,5,1,6,0.006220340728759766,0.00011658668518066406,0.00633692741394043
e4_sac_seed42,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1335.998808621869,0.5676524540235516,True,True,0.8304694527928265,1,565.7385711218576,227.46931654994555,19.410816285184126,11.10689084325068,355.0,welded,0.0,False,original,,9,1,10,0.011329174041748047,0.00012040138244628906,0.011449575424194336
e4_sac_seed42,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1160.6676446457304,0.2949376564929738,True,True,0.8975463873461079,1,389.56365326820173,217.25063271853014,20.796748137683338,11.069026855650705,460.0,rolled,0.0,False,original,,7,1,8,0.008173465728759766,0.0001227855682373047,0.00829625129699707
e4_sac_seed42,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1447.9399370977767,0.5550166287323782,True,True,0.841039499657792,1,564.3805607348246,234.39301873099276,17.989565327799763,10.802967836992398,460.0,welded,0.0,False,original,,10,1,11,0.013130903244018555,0.00011682510375976562,0.01324772834777832
e4_sac_seed42,none,7.636363636363637,20.0,409.6201332461394,355,rolled,625.9516160852987,0.5281270750165165,True,True,0.8918748890050772,1,264.8169991543721,149.72769240222968,14.800381958400653,6.027716977547001,355.0,rolled,1.0,False,original,,20,1,21,0.022300004959106445,0.0001347064971923828,0.022434711456298828
e4_sac_seed42,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,789.9674480904881,0.5743474578780228,True,True,0.9027483803104982,1,290.0074050123579,167.02797030095988,16.464572574598808,9.070327779316088,460.0,rolled,0.0,False,original,,6,1,7,0.007814645767211914,0.0001506805419921875,0.007965326309204102
e4_sac_seed42,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,973.9989024069854,0.6399225074303683,True,True,0.9754255856372162,1,291.7429436740772,192.58412205917838,18.79230535800637,7.335466532436726,355.0,rolled,1.0,False,original,,11,1,12,0.012738943099975586,0.0001285076141357422,0.012867450714111328
e4_sac_seed42,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1090.7045737094015,0.6136204446606918,True,True,0.9746552334446934,1,309.2843188606932,196.8169385851747,20.895301769458225,7.357746277387115,355.0,rolled,1.0,False,original,,11,1,12,0.014533042907714844,0.0001380443572998047,0.014671087265014648
e4_sac_seed42,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1273.8199904928897,0.6341457363110383,True,True,0.961434642055135,1,323.8609492287369,198.2650248336637,22.8477446008539,10.226823657485072,355.0,rolled,1.0,False,original,,8,1,9,0.00992274284362793,0.00013208389282226562,0.010054826736450195
e4_sac_seed42,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1205.8022365769561,0.4242197045915513,True,True,0.9532470704071986,1,334.89665847447924,219.00767142788894,22.317627175756268,12.475423064715605,355.0,rolled,1.0,False,original,,6,1,7,0.007805585861206055,0.00012254714965820312,0.007928133010864258
e4_sac_seed42,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1358.2402745005836,0.47430103982714716,True,True,0.9906495730929223,1,361.483576177631,223.41746493758654,21.378824837485972,9.853970538106008,355.0,rolled,1.0,False,original,,4,1,5,0.005919456481933594,0.00012087821960449219,0.006040334701538086
e4_sac_seed42,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1278.6927554713877,0.29119695108435273,True,True,0.7414649093808037,1,514.5368364757193,223.09394002062163,18.22938305699361,9.503570917171261,460.0,rolled,0.0,False,original,,10,1,11,0.01296854019165039,0.00012230873107910156,0.013090848922729492
e4_sac_seed42,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1572.2178533220049,0.49013090950442434,True,True,0.9658439620070486,1,372.83435609698813,213.97873288817271,26.335493944207684,13.483008419028398,460.0,rolled,0.0,False,original,,4,1,5,0.006157636642456055,0.0001289844512939453,0.00628662109375
e4_sac_seed42,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1775.0943408518874,0.6307950984728781,True,True,0.9962222203525752,1,372.1133841770803,238.67214364524537,27.137461344989756,11.437715354054678,355.0,rolled,1.0,False,original,,6,1,7,0.008027076721191406,0.00017499923706054688,0.008202075958251953
e4_sac_seed42,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1894.7451033803122,0.614200584799787,True,True,0.9622096815675766,1,355.54096453657434,247.31183000831442,32.21561986869712,17.57488861174487,355.0,rolled,1.0,False,original,,6,1,7,0.007775545120239258,0.0001239776611328125,0.00789952278137207
e4_sac_seed42,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1872.2080577782522,0.49568752928474497,True,True,0.9597635575008633,1,396.8853231662932,236.17924956735902,26.962128318714637,16.986185673068917,460.0,rolled,0.0,False,original,,5,1,6,0.007699251174926758,0.0001399517059326172,0.007839202880859375
e4_sac_seed42,none,8.454545454545455,20.0,516.1523336674153,355,rolled,831.3367379410028,0.6106422149331552,True,True,0.9275271507601496,1,272.7184424495949,175.71234418387064,15.853682832596158,6.0,355.0,rolled,1.0,False,original,,17,1,18,0.022978782653808594,0.00014519691467285156,0.023123979568481445
e4_sac_seed42,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1084.7706874321368,0.7131076993640505,True,True,0.9577647806127969,1,292.41577489283895,187.70189624535297,19.972712617493873,6.570613626042606,355.0,rolled,1.0,False,original,,10,1,11,0.014011621475219727,0.0001277923583984375,0.014139413833618164
e4_sac_seed42,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1228.3482724759624,0.6218411582716239,True,True,0.9771848270613268,1,316.7438085166795,207.40479106300918,20.07327444868904,7.382904681287214,355.0,rolled,1.0,False,original,,9,1,10,0.011929512023925781,0.00012969970703125,0.012059211730957031
e4_sac_seed42,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1322.5047735065755,0.47314442262763456,True,True,0.9403568660689017,1,351.12625325098867,218.26961524735185,19.74163724114117,8.167898599212858,355.0,rolled,1.0,False,original,,7,1,8,0.010284900665283203,0.00013589859008789062,0.010420799255371094
e4_sac_seed42,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1504.6100517503246,0.5518067801510667,True,True,0.9619109317118925,1,355.19635319041646,227.26846694216295,22.5741510302764,7.869298971938159,355.0,rolled,1.0,False,original,,8,1,9,0.012654542922973633,0.0001316070556640625,0.012786149978637695
e4_sac_seed42,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1563.966592563006,0.4306611605297654,True,True,0.9545389438370707,2,540.5600076017779,203.3256400144763,24.922704101051693,7.594880252285629,355.0,welded,1.0,False,original,,11,1,12,0.014103889465332031,0.00012421607971191406,0.014228105545043945
e4_sac_seed42,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1572.666378966796,0.33132509915915015,True,True,0.8099889114203124,1,469.39995395709957,226.34795357388126,20.74875029471549,10.960293489078884,460.0,rolled,0.0,False,original,,6,1,7,0.010051727294921875,0.0001285076141357422,0.010180234909057617
e4_sac_seed42,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1544.5787445702488,0.22787932342158462,True,True,0.8944970194143078,1,485.63764416293975,227.74958427085497,20.38982869452704,10.213919055342686,460.0,rolled,0.0,False,original,,7,1,8,0.009746551513671875,0.00014472007751464844,0.009891271591186523
e4_sac_seed42,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1808.373551621755,0.34353450834188093,True,True,0.9705398502460334,1,394.17458113711075,271.1358234599453,24.962341621544205,13.39302778589709,355.0,rolled,0.0,False,original,,6,1,7,0.007575511932373047,0.0001614093780517578,0.007736921310424805
e4_sac_seed42,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1796.602207563932,0.26664049536263473,True,True,0.9944079610422076,1,476.0147109019264,221.1261751817413,23.362670924354788,13.407974016679407,460.0,rolled,0.0,False,original,,3,1,4,0.004632711410522461,0.00011754035949707031,0.004750251770019531
e4_sac_seed42,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1775.9172407679991,0.18084075685725776,True,True,0.8866316370878032,1,557.2083465403258,253.86389630907388,19.977797533420645,11.134953609267702,460.0,rolled,0.0,False,original,,8,1,9,0.009580135345458984,0.00011754035949707031,0.009697675704956055
e4_sac_seed42,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1933.8370057994523,0.21697638686666504,True,True,0.8603347947336245,1,576.7079984985345,251.91740278866357,21.73169112948419,11.941640904456024,460.0,rolled,0.0,False,original,,7,1,8,0.008922338485717773,0.00011610984802246094,0.009038448333740234
e4_sac_seed42,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1081.8222798955758,0.7080413129971214,True,True,0.9146761261674231,1,287.7092787754868,193.6382164505494,17.58656640879172,6.0,355.0,rolled,1.0,False,original,,13,1,14,0.01614665985107422,0.00013303756713867188,0.01627969741821289
e4_sac_seed42,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1436.9717297157983,0.7921662784618301,True,True,0.951699609538195,1,312.47185178897894,199.98403981335247,21.3978934578038,9.273936141709141,355.0,rolled,1.0,False,original,,7,1,8,0.009141206741333008,0.00012636184692382812,0.009267568588256836
e4_sac_seed42,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1528.2887905372274,0.5878290034040152,True,True,0.965328233991818,1,343.2576854673102,219.07130333511472,21.606771118381772,7.650186720262269,355.0,rolled,1.0,False,original,,8,1,9,0.010602235794067383,0.0001399517059326172,0.0107421875
e4_sac_seed42,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1617.8752207529055,0.5110659764057606,True,True,0.5875316547260416,2,672.6514761862235,218.88599894321663,18.247368219243185,10.712089445990484,355.0,rolled,1.0,False,original,,11,1,12,0.013941287994384766,0.0001308917999267578,0.014072179794311523
e4_sac_seed42,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1824.7868543147194,0.49976810944647615,True,True,0.9704290727472136,1,386.63223500990193,251.09149016993737,22.03083964643998,8.70092288836502,355.0,rolled,1.0,False,original,,6,1,7,0.009202957153320312,0.0001513957977294922,0.009354352951049805
e4_sac_seed42,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,2186.870120938955,0.6122425193059642,True,True,0.9654089538236218,1,372.8177560730647,232.32151091952542,31.114347346393952,17.874779884346058,355.0,rolled,1.0,False,original,,5,1,6,0.006902217864990234,0.00015091896057128906,0.0070531368255615234
e4_sac_seed42,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2814.7079867725065,0.978672299680823,True,True,0.9881529951735084,1,395.21446747534117,238.53597846145811,29.922738853648458,14.83631534340752,460.0,rolled,0.0,False,original,,5,1,6,0.0067446231842041016,0.00012731552124023438,0.006871938705444336
e4_sac_seed42,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2209.6199833194632,0.44411666854834086,True,True,0.8238734084600003,1,507.59073795372996,230.07551698179566,25.926020058548268,13.408568578248383,460.0,rolled,0.0,False,original,,6,1,7,0.007815122604370117,0.0001614093780517578,0.007976531982421875
e4_sac_seed42,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,1962.5553081536623,0.1915335378196776,True,True,0.968721864568864,1,537.8330655272841,245.18109157251138,21.025396907518378,11.524094853915837,460.0,rolled,0.0,False,original,,8,1,9,0.010372400283813477,0.00012159347534179688,0.010493993759155273
e4_sac_seed42,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2415.315207844432,0.34631517273707074,True,True,0.9087927058018355,1,478.2290718714069,251.34418491330572,27.277925247239093,14.180302220534553,460.0,rolled,0.0,False,original,,5,1,6,0.0072820186614990234,0.00013566017150878906,0.0074176788330078125
e4_sac_seed42,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,3368.087183386936,0.7947695962043135,True,True,0.944676305120595,1,504.64683766144486,218.6281163299571,29.953656125915796,17.78802248209645,500.0,rolled,0.0,False,original,,5,1,6,0.006853342056274414,0.00012683868408203125,0.006980180740356445
e4_sac_seed42,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,3537.1857204072367,0.7902133762794453,True,True,0.972643421561187,1,530.1755733678751,228.06312222582974,27.004283812080047,20.46729350168684,500.0,rolled,0.0,False,original,,5,1,6,0.0067365169525146484,0.00013327598571777344,0.006869792938232422
e4_sac_seed42,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1261.5167956427333,0.6356146470609159,True,True,0.9069809866270622,1,314.9540314032119,216.5037153897947,16.703089416594796,6.0,355.0,rolled,1.0,False,original,,17,1,18,0.02026844024658203,0.0001456737518310547,0.020414113998413086
e4_sac_seed42,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1759.288081527105,0.823646260267671,True,True,0.9043489963765292,1,343.2769261208419,187.77374453866454,25.255908091959093,12.687542730534933,460.0,rolled,0.0,False,original,,5,1,6,0.010149717330932617,0.00018930435180664062,0.010339021682739258
e4_sac_seed42,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,2121.8443108915512,0.849492720285254,True,True,0.8697456938913486,1,395.2617991116966,208.3495277663863,23.598965881555607,10.060891896175654,460.0,rolled,0.0,False,original,,7,1,8,0.01517343521118164,0.00018978118896484375,0.015363216400146484
e4_sac_seed42,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2410.2506864423813,0.8285199713904049,True,True,0.9032014222923717,1,420.967214065463,194.66283313349413,26.418932956267422,13.20874170956236,460.0,rolled,0.0,False,original,,4,1,5,0.0072574615478515625,0.00012969970703125,0.0073871612548828125
e4_sac_seed42,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2207.3656038600493,0.4980457016853103,True,True,0.7706699511729952,2,591.750843101367,230.79123698277536,24.246183301221194,8.135317121526393,355.0,rolled,1.0,False,original,,10,1,11,0.013969659805297852,0.0001227855682373047,0.014092445373535156
e4_sac_seed42,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2534.494783095651,0.5902007957730444,True,True,0.9985762628918702,1,419.0166365961797,245.15740180297834,27.91500017358106,14.670702239912183,460.0,rolled,0.0,False,original,,6,1,7,0.007279872894287109,0.00012111663818359375,0.007400989532470703
e4_sac_seed42,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2488.811705398059,0.42700660269838,True,True,0.9665464704902,1,485.5338659208019,259.66670238611636,24.88995585371924,10.729642839255753,355.0,rolled,1.0,False,original,,7,1,8,0.009298324584960938,0.00012063980102539062,0.009418964385986328
e4_sac_seed42,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2582.328122024883,0.3379149732515466,True,True,0.9923081927406593,1,469.1441373983689,264.4670494099148,26.05159401099768,13.41508454174997,460.0,rolled,0.0,False,original,,6,1,7,0.00918889045715332,0.00018858909606933594,0.009377479553222656
e4_sac_seed42,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2742.9129101793114,0.3266131425385853,True,True,0.9901663128642065,1,483.80776210596173,262.59161807242094,27.442926523290055,14.376642661761505,460.0,rolled,0.0,False,original,,4,1,5,0.005977153778076172,0.00013875961303710938,0.006115913391113281
e4_sac_seed42,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3611.1161626146472,0.6638376900374913,True,True,0.9859920711864237,1,504.34033158975234,268.5774961491986,27.238245171236485,13.486070680391878,500.0,rolled,0.0,False,original,,4,1,5,0.006764411926269531,0.0001366138458251953,0.0069010257720947266
e4_sac_seed42,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3957.2219031701197,0.7148843596124383,True,True,0.9667735475093872,1,514.6481256849952,261.22241366855695,30.016681271654107,15.397191287715867,500.0,rolled,0.0,False,original,,5,1,6,0.006462812423706055,0.00013184547424316406,0.006594657897949219
e4_sac_seed42,none,10.09090909090909,140.0,2443.406284429296,355,rolled,4420.359797095261,0.8090973348411925,True,True,0.9701088410594404,1,510.34108286677827,266.4806781594101,32.744032346463385,17.725275222584788,500.0,rolled,0.0,False,original,,7,1,8,0.009889841079711914,0.0001323223114013672,0.010022163391113281
e4_sac_seed42,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1477.7724293254926,0.5736943060503965,True,True,0.9067653278684021,1,339.6025426969087,223.0615055240476,17.575241240450328,6.0,355.0,rolled,1.0,False,original,,22,1,23,0.0351557731628418,0.00013494491577148438,0.03529071807861328
e4_sac_seed42,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2083.7175735999745,0.7405434674771659,True,True,0.8867100126630031,1,395.0693168547614,199.54306705938976,22.484978515486034,8.969580529384016,460.0,rolled,0.0,False,original,,7,1,8,0.008803606033325195,0.00014472007751464844,0.008948326110839844
e4_sac_seed42,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2207.387898559539,0.5727630921644332,True,True,0.9254816451352291,1,600.801958454742,243.91277484425416,17.559139065716177,11.661513591866768,355.0,welded,1.0,False,original,,8,1,9,0.010822296142578125,0.0001456737518310547,0.01096796989440918
e4_sac_seed42,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,3563.0102713664623,1.2426559945231699,True,True,0.9657811038422031,1,463.11838512164235,209.53898807083192,21.889352817651037,14.92966764166557,550.0,rolled,0.0,False,original,,5,1,6,0.008226871490478516,0.00013685226440429688,0.008363723754882812
e4_sac_seed42,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2661.434200011089,0.48683963262348795,True,True,0.9164399248876697,1,528.419323103673,204.89513222493784,26.37745320537905,16.105716193974388,460.0,rolled,0.0,False,original,,6,1,7,0.01094675064086914,0.00014209747314453125,0.011088848114013672
e4_sac_seed42,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,3204.3572981166917,0.6497909380474035,True,True,0.961371058405327,1,477.8755804242915,242.801499970641,28.106537213031935,11.810168745337693,460.0,rolled,0.0,False,original,,4,1,5,0.005895853042602539,0.00013899803161621094,0.00603485107421875
e4_sac_seed42,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,3886.277944711191,0.7849966397166193,True,True,0.9953955936079503,1,467.1930078031608,244.7163815693127,32.821861203245504,16.258960833979838,460.0,rolled,0.0,False,original,,5,1,6,0.006132602691650391,0.00015115737915039062,0.006283760070800781
e4_sac_seed42,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3477.2216320056564,0.4830142597694887,True,True,0.9264764161852426,1,528.5563865593546,275.12260235021506,26.509441424748196,11.835296435322931,460.0,rolled,0.0,False,original,,6,1,7,0.00877833366394043,0.0001354217529296875,0.008913755416870117
e4_sac_seed42,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3620.990261872701,0.4489050813288221,True,True,0.9312129803471368,1,541.8280674768938,288.3299825441322,26.77654396323812,11.48872723096777,460.0,rolled,0.0,False,original,,6,1,7,0.008555412292480469,0.00014209747314453125,0.008697509765625
e4_sac_seed42,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,4274.7042038812715,0.6012843880937678,True,True,1.0002164751896196,1,536.5285056878106,280.8958301097791,28.69314225470534,13.658567283709434,500.0,rolled,0.0,False,original,,6,1,7,0.008309364318847656,0.00013113021850585938,0.008440494537353516
e4_sac_seed42,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3904.582641765568,0.3672268366913678,True,True,0.93348330676234,1,564.3106046347772,300.0,29.132149477034385,10.315247627876557,460.0,rolled,0.0,False,original,,7,1,8,0.010704517364501953,0.0001575946807861328,0.010862112045288086
e4_sac_seed42,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4891.899833239314,0.5888826405794131,True,True,0.9262528491547737,1,560.9400281965227,300.0,32.33346161592197,13.170538114767261,500.0,rolled,0.0,False,original,,8,1,9,0.010426759719848633,0.00012969970703125,0.010556459426879883
e4_sac_seed42,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,1865.9561041372813,0.6691940452248728,True,True,0.9201796213414034,1,345.36065947759437,236.39403574654105,20.146097352535428,6.0,355.0,rolled,1.0,False,original,,30,1,31,0.03415489196777344,0.0001442432403564453,0.03429913520812988
e4_sac_seed42,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,2379.8362235155655,0.7008904802487107,True,True,0.9648606996229007,1,385.71846029604797,223.83944368807622,23.590750173489607,14.186106390415596,460.0,rolled,0.0,False,original,,5,1,6,0.007169008255004883,0.00012826919555664062,0.0072972774505615234
e4_sac_seed42,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,2662.8194674899264,0.6057323006429913,True,True,0.955120961431414,1,455.36025880683746,230.6515252677841,21.977881121030766,10.35917444697893,460.0,rolled,0.0,False,original,,4,1,5,0.0054852962493896484,0.00012063980102539062,0.005605936050415039
e4_sac_seed42,none,11.727272727272728,52.72727272727273,1896.895430152976,355,rolled,3325.0377888122707,0.7528840736065887,True,True,0.9464611703187286,1,470.6103120429889,216.2448143487777,28.41028140433613,13.761424104654669,460.0,rolled,0.0,False,original,,4,1,5,0.00571894645690918,0.0001308917999267578,0.0058498382568359375
