arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_td3_seed42,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1953.0826019730885,0.3254745801084105,True,True,0.8452056646949166,1,610.3392911166181,213.96565761965644,22.347438944401635,12.123640218523574,355.0,rolled,1.0,False,original,,5,1,6,0.01115274429321289,0.00017833709716796875,0.01133108139038086
e4_td3_seed42,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2816.607409740293,0.7672047992454802,True,True,0.9702223496257769,2,416.7450739225152,260.7777099515633,29.247478653438108,6.832682414266843,460.0,rolled,0.0,False,original,,6,1,7,0.013207197189331055,0.0001990795135498047,0.01340627670288086
e4_td3_seed42,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2166.7276903859693,0.24233372646231066,True,True,0.8473571473048435,1,547.881578514029,287.7130140445024,20.877958386728533,12.25658288476269,355.0,rolled,1.0,False,original,,5,1,6,0.012386798858642578,0.00019860267639160156,0.01258540153503418
e4_td3_seed42,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,3340.5848587330106,0.7307709519159357,True,True,0.9934976872699652,1,450.36834792121596,292.40793543910183,27.324945878176983,8.00410513355309,500.0,rolled,0.0,False,original,,6,1,7,0.013095855712890625,0.00021600723266601562,0.01331186294555664
e4_td3_seed42,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3663.584539277013,0.771897088153751,True,True,0.967004594086811,1,465.407046783566,291.4262575906626,29.224954061612966,9.742925665838433,500.0,rolled,0.0,False,original,,4,1,5,0.009892463684082031,0.0001876354217529297,0.010080099105834961
e4_td3_seed42,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,5519.517142254262,1.5431418538032426,True,True,0.993222063237528,1,552.1343279267047,234.3843696395573,22.936165440006487,16.35000965170354,690.0,rolled,0.0,False,original,,4,1,5,0.008023738861083984,0.00016808509826660156,0.008191823959350586
e4_td3_seed42,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,4949.90261379418,1.1450681265056792,True,True,0.9659070183560168,1,497.9780824837124,278.6668195722253,31.722358332011968,11.862615754568344,550.0,rolled,0.0,False,original,,5,1,6,0.010251283645629883,0.00021123886108398438,0.010462522506713867
e4_td3_seed42,none,10.09090909090909,140.0,2443.406284429296,355,rolled,4250.552070819266,0.7396010225176544,True,True,0.983943732879831,2,484.46934331275384,300.0,35.0,8.114348662474642,500.0,rolled,0.0,False,original,,7,1,8,0.012413501739501953,0.00016069412231445312,0.012574195861816406
e4_td3_seed42,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1306.6228414049046,0.3914354367896973,True,True,0.9665707746890655,3,452.10840349352054,166.89502624970842,18.133372434993525,6.0,355.0,rolled,1.0,False,original,,18,1,19,0.03643369674682617,0.00015807151794433594,0.03659176826477051
e4_td3_seed42,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2277.3805910967594,0.9023115037343945,True,True,0.9668300302132631,1,367.7176087957605,197.15438686592105,24.515664353084247,11.211042821482783,460.0,rolled,0.0,False,original,,4,1,5,0.009249210357666016,0.0001747608184814453,0.009423971176147461
e4_td3_seed42,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1755.1155113858931,0.2505191772566852,True,True,0.9590217424650749,1,485.9324036186891,212.76013045894248,20.721218143087725,10.871722999310217,355.0,rolled,1.0,False,original,,5,1,6,0.010925054550170898,0.00022220611572265625,0.011147260665893555
e4_td3_seed42,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2537.5608589588733,0.5972101224476555,True,True,0.9437584038191484,1,418.47474769200466,237.4313803172217,28.729932579286913,8.192685290565056,355.0,rolled,1.0,False,original,,6,1,7,0.013839483261108398,0.00018525123596191406,0.014024734497070312
e4_td3_seed42,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2806.339180746173,0.5677924017434489,True,True,0.9422951803925681,1,444.679739061474,241.72037441334015,28.263621454132295,14.973450616545302,460.0,rolled,0.0,False,original,,5,1,6,0.010028362274169922,0.00011491775512695312,0.010143280029296875
e4_td3_seed42,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2937.1785478427996,0.5122316585938407,True,True,0.9857456944289392,1,505.8473171283199,251.7862506435606,27.202714214308802,12.219013413084587,355.0,rolled,1.0,False,original,,7,1,8,0.014451742172241211,0.00017905235290527344,0.014630794525146484
e4_td3_seed42,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,5197.036493128872,1.3870378826980883,True,True,0.9457947580401861,1,478.6066244082515,250.14018412932114,32.395883678487124,14.08595503603743,550.0,rolled,0.0,False,original,,5,1,6,0.013880491256713867,0.0002512931823730469,0.014131784439086914
e4_td3_seed42,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3245.411482729027,0.38414861549410645,True,True,0.9942613526598462,1,495.7904971904379,298.7860828088597,27.347245350615186,11.084181433769684,355.0,rolled,1.0,False,original,,9,1,10,0.01848888397216797,0.0001621246337890625,0.01865100860595703
e4_td3_seed42,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3396.7305346683115,0.3591696678688014,True,True,0.9921996103134247,1,517.3527047498338,300.0,29.666334113130223,9.652969969922866,355.0,rolled,1.0,False,original,,9,1,10,0.01808309555053711,0.0002777576446533203,0.01836085319519043
e4_td3_seed42,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,4509.900454987506,0.6893878139852346,True,True,0.947458438063337,1,528.8882551948736,298.7392540192659,30.19993467268525,12.523542979073872,500.0,rolled,0.0,False,original,,6,1,7,0.012390851974487305,0.0001773834228515625,0.012568235397338867
e4_td3_seed42,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3218.2246329299346,0.12689203644398425,True,True,0.986753464697671,1,610.1172742851138,300.0,24.398164440417357,13.709308220012757,460.0,rolled,0.0,False,original,,3,1,4,0.006892681121826172,0.0001723766326904297,0.0070650577545166016
e4_td3_seed42,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4578.758268204499,0.4871746715513099,True,True,0.9709463742881785,1,544.6461465487929,300.0,32.75375076380656,14.53932130726111,460.0,rolled,1.0,False,original,,7,1,8,0.012149572372436523,0.00016760826110839844,0.012317180633544922
e4_td3_seed42,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,1868.199911218957,0.6712012464720307,True,True,0.8814701560708385,1,365.01354579492914,151.91475731650138,30.929693587664733,6.503444233718991,355.0,rolled,1.0,False,original,,11,1,12,0.02098989486694336,0.00020885467529296875,0.021198749542236328
e4_td3_seed42,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,2316.0978235782322,0.6553360691474519,True,True,0.9223581461692557,1,405.36095904013837,217.5286859878956,22.00930921490239,14.880103437424223,460.0,rolled,0.0,False,original,,5,1,6,0.008613109588623047,0.0001857280731201172,0.008798837661743164
e4_td3_seed42,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,2578.447927894788,0.5548546095201305,True,True,0.9552463771386565,1,432.7260985288689,248.46980759786808,23.270302928690818,10.68700746427571,355.0,rolled,1.0,False,original,,4,1,5,0.006670236587524414,0.0001308917999267578,0.006801128387451172
e4_td3_seed42,none,11.727272727272728,52.72727272727273,1896.895430152976,355,rolled,2714.441869626203,0.4309918335389187,True,True,0.9615016036225252,1,445.59590463226317,235.23810935266542,29.371476468626085,15.041953546978016,355.0,rolled,1.0,False,original,,4,1,5,0.005078554153442383,0.00011801719665527344,0.005196571350097656
e4_td3_seed42,none,11.727272727272728,63.63636363636363,2122.483987052358,355,rolled,3382.192915761141,0.5935069175519337,True,True,0.9382540132252606,1,473.4462602457166,243.20656505271413,32.11339950058587,12.125279667884605,355.0,rolled,1.0,False,original,,8,1,9,0.009014368057250977,0.00016355514526367188,0.009177923202514648
