arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s43_anneal_logrel,none,6.0,140.0,697.879425726456,355,rolled,1769.2088217320234,1.5351210488693938,True,True,0.8704686564231675,1,361.2408786054116,196.40326471051478,19.48850012176529,14.416398776088466,620.0,rolled,0.0,False,original,,40,1,41,0.0362095832824707,0.0001125335693359375,0.03632211685180664
e5_ppo_s43_anneal_logrel,none,6.818181818181818,20.0,317.0885192434045,355,rolled,1819.964560809665,4.739610393817563,True,True,0.11642878223424762,1,522.7361763702401,199.07440956132197,31.289819314971048,16.39464637480347,355.0,welded,1.0,False,original,,40,1,41,0.03569936752319336,0.00010180473327636719,0.03580117225646973
e5_ppo_s43_anneal_logrel,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,1522.3601136816053,2.877218004509578,True,True,0.12975576473779574,1,600.8616448596248,231.79739560984464,24.747505241380093,13.548891024424533,355.0,rolled,1.0,False,original,,40,1,41,0.04271125793457031,0.00010585784912109375,0.042817115783691406
e5_ppo_s43_anneal_logrel,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,1484.3725603395078,2.2621767015716436,True,True,0.16874047613615384,1,635.4076291912289,223.68214127963884,19.083732204805585,13.302692098877824,460.0,rolled,0.0,False,original,,40,1,41,0.039372920989990234,0.00011444091796875,0.039487361907958984
e5_ppo_s43_anneal_logrel,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,1915.0233487412252,2.6830861581474994,True,True,0.164736240757405,1,633.3129594953198,210.65870374053657,27.890613188897184,16.472466916726837,460.0,rolled,0.0,False,original,,40,1,41,0.03611564636230469,0.0001087188720703125,0.036224365234375
e5_ppo_s43_anneal_logrel,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,1886.359835885768,2.308244578591619,True,True,0.21017590452648996,1,612.0487136395523,212.17160886541546,26.70967927859759,17.206088273012824,460.0,rolled,0.0,False,original,,40,1,41,0.0367734432220459,0.0001308917999267578,0.036904335021972656
e5_ppo_s43_anneal_logrel,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,1659.2719054787574,1.572363528701548,True,True,0.4769879201764375,2,569.938138896922,193.38440548085893,14.684338983503359,11.295796072766093,550.0,rolled,0.0,False,original,,40,1,41,0.03734612464904785,0.00010538101196289062,0.03745150566101074
e5_ppo_s43_anneal_logrel,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,2318.0026480075517,2.319911635476322,True,True,0.4171068714913373,1,514.1138602339252,186.64875712835484,23.159266459535136,15.70565980135321,550.0,rolled,0.0,False,original,,40,1,41,0.03948211669921875,0.0001533031463623047,0.039635419845581055
e5_ppo_s43_anneal_logrel,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,2284.1121255565336,2.1126470082463555,True,True,0.25677767515611,1,630.6285492427353,246.74039774605498,34.269035673934034,20.478620335283225,355.0,rolled,1.0,False,original,,40,1,41,0.03524160385131836,0.00010156631469726562,0.035343170166015625
e5_ppo_s43_anneal_logrel,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,2286.6998363591833,1.8639983250969812,True,True,0.7154790613964357,1,442.18802850197335,175.84913560841701,19.270304311203784,17.626184935051203,620.0,rolled,0.0,False,original,,40,1,41,0.03653979301452637,0.0001049041748046875,0.036644697189331055
e5_ppo_s43_anneal_logrel,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1994.3290262236455,1.3401329192163782,True,True,0.3002221499317848,1,671.065048258808,270.731780448351,23.095795132305994,15.425910101583659,460.0,rolled,1.0,False,original,,40,1,41,0.03652024269104004,0.00010204315185546875,0.03662228584289551
e5_ppo_s43_anneal_logrel,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,2428.505294905751,1.709443112223486,True,True,0.6286790269829559,1,475.18623110608297,205.4144205572265,20.261540693675833,14.929728440109589,620.0,rolled,0.0,False,original,,40,1,41,0.03675436973571777,0.0001373291015625,0.03689169883728027
e5_ppo_s43_anneal_logrel,none,6.818181818181818,140.0,931.1411275891702,355,rolled,2424.6901118066708,1.6039985131839982,True,True,0.4751140315210511,2,608.9394578812194,240.64495018723252,18.939960544976962,13.739854567103327,550.0,rolled,0.0,False,original,,40,1,41,0.0354151725769043,0.0001068115234375,0.0355219841003418
e5_ppo_s43_anneal_logrel,none,7.636363636363637,20.0,409.6201332461394,355,rolled,1710.4789811649448,3.175768821736903,True,True,0.256555138219905,1,428.21616038569977,157.5745757398036,20.377154315507607,11.075726077835913,550.0,rolled,0.0,False,original,,40,1,41,0.035925865173339844,0.00019693374633789062,0.036122798919677734
e5_ppo_s43_anneal_logrel,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,1284.6940152108227,1.5603013920221582,True,True,0.9630336960466227,1,302.5100989859478,147.96978987058466,14.96492730565549,10.05754268797163,620.0,rolled,0.0,False,original,,40,1,41,0.03590106964111328,0.00010943412780761719,0.0360105037689209
e5_ppo_s43_anneal_logrel,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,1790.2785546023483,2.014293023336001,True,True,0.39362712220229523,1,521.317350074553,188.13149220767318,16.65390105157933,10.369403143506904,550.0,rolled,0.0,False,original,,40,1,41,0.052780866622924805,0.00015592575073242188,0.05293679237365723
e5_ppo_s43_anneal_logrel,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1741.8318923032573,1.5769173617964534,True,True,0.3845076243941193,3,624.8433263822617,231.15529816455444,14.223901701509607,11.094937009295954,500.0,rolled,0.0,False,original,,40,1,41,0.044736623764038086,0.00012969970703125,0.044866323471069336
e5_ppo_s43_anneal_logrel,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,2614.892292372513,2.3545674603832425,True,True,0.20759485022752136,1,733.9553619264854,212.31493882725562,35.0,21.371464473283392,355.0,rolled,1.0,False,original,,40,1,41,0.03622770309448242,0.00010132789611816406,0.036329030990600586
e5_ppo_s43_anneal_logrel,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,2571.0829041706825,2.0368055583090277,True,True,0.3898065821314799,1,448.39056194286917,231.09871468800674,27.15167613484117,17.570316574037335,500.0,rolled,0.0,False,original,,40,1,41,0.0402224063873291,0.00013136863708496094,0.04035377502441406
e5_ppo_s43_anneal_logrel,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,2338.21570300412,1.5380147437806346,True,True,0.4656718743658804,1,512.3093627703287,222.39295202564153,23.304676106859567,15.770491512215594,500.0,rolled,0.0,False,original,,40,1,41,0.037636518478393555,0.0001068115234375,0.037743330001831055
e5_ppo_s43_anneal_logrel,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1625.896216246688,0.6417956762595302,True,True,0.9710836175718105,3,657.5508571130576,195.53003001583147,11.903025249352684,9.112577260459478,550.0,rolled,0.0,False,original,,40,1,41,0.04140615463256836,0.000110626220703125,0.041516780853271484
e5_ppo_s43_anneal_logrel,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,2742.168000265343,1.5989968804993808,True,True,0.32821227951817367,1,571.0946306743359,263.3612318093736,32.4072421050537,19.982415108254397,460.0,rolled,0.0,False,original,,40,1,41,0.0394284725189209,0.00010895729064941406,0.03953742980957031
e5_ppo_s43_anneal_logrel,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,3084.191623645137,1.8334745184178751,True,True,0.2900149042588141,1,725.6291254549617,277.0188317758995,35.0,22.687206993089475,355.0,rolled,1.0,False,original,,40,1,41,0.0375823974609375,0.000102996826171875,0.037685394287109375
e5_ppo_s43_anneal_logrel,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,3048.277565998963,1.5969358204906525,True,True,0.3570978368770785,1,631.6424485658412,289.1678932895598,35.0,24.2591175837908,355.0,rolled,1.0,False,original,,40,1,41,0.03744173049926758,0.00010657310485839844,0.03754830360412598
e5_ppo_s43_anneal_logrel,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,3265.199182947067,1.6085336393435732,True,True,0.32289510216230854,1,750.0,275.3818002327515,35.0,25.0,355.0,rolled,1.0,False,original,,40,1,41,0.040837764739990234,0.00010657310485839844,0.04094433784484863
e5_ppo_s43_anneal_logrel,none,8.454545454545455,20.0,516.1523336674153,355,rolled,2096.360062780808,3.0615142585630655,True,True,0.43249953694382215,1,379.68602010761947,148.5016738008372,18.24011180895632,14.443045625197945,620.0,rolled,0.0,False,original,,40,1,41,0.040114402770996094,0.00014495849609375,0.040259361267089844
e5_ppo_s43_anneal_logrel,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,2406.4853483209986,2.80040558468113,True,True,0.2343363817429014,1,563.0636950247539,195.59476510418835,24.883917277718158,13.108933259849984,500.0,rolled,0.0,False,original,,40,1,41,0.03953695297241211,0.00010061264038085938,0.03963756561279297
e5_ppo_s43_anneal_logrel,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,2319.5264266647864,2.062570698195267,True,True,0.6321219913559896,1,534.9486063831772,159.85977746421446,17.914507485376298,11.692959408612696,620.0,rolled,0.0,False,original,,40,1,41,0.03812766075134277,0.00010895729064941406,0.03823661804199219
e5_ppo_s43_anneal_logrel,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,2290.182988997259,1.551045837129618,True,True,0.5811167125002679,1,505.86031889622865,197.6481096308604,17.462871477690374,12.91991287513059,550.0,rolled,0.0,False,original,,40,1,41,0.03638458251953125,0.00010561943054199219,0.03649020195007324
e5_ppo_s43_anneal_logrel,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,2174.7491227165547,1.2429668270747052,True,True,0.34091898867770226,1,629.1637116521101,251.72656060425254,21.573225983409024,14.69785093436967,460.0,rolled,0.0,False,original,,40,1,41,0.03595328330993652,0.00010800361633300781,0.03606128692626953
e5_ppo_s43_anneal_logrel,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,3149.6703643655064,1.8812067215481976,True,True,0.273990401095719,1,740.2671068778812,230.16986808288522,35.0,23.11744008056342,355.0,rolled,1.0,False,original,,40,1,41,0.03656959533691406,0.00010251998901367188,0.036672115325927734
e5_ppo_s43_anneal_logrel,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,2912.601415669685,1.4656337926388605,True,True,0.6103401909878887,1,542.5510936082162,223.41066565059094,20.164124624029057,14.622933612288891,550.0,rolled,0.0,False,original,,40,1,41,0.038408517837524414,0.0001437664031982422,0.038552284240722656
e5_ppo_s43_anneal_logrel,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,2727.7798832740023,1.1684776702332498,True,True,0.8275540450849385,2,587.3877031974224,203.4993139804357,17.599648063186002,11.675347449317723,620.0,rolled,0.0,False,original,,40,1,41,0.03764081001281738,0.00012874603271484375,0.03776955604553223
e5_ppo_s43_anneal_logrel,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,3267.0822287456667,1.4272848449778777,True,True,0.3572379291170994,1,600.4489924386179,295.7710035730265,30.315905961916695,20.97510866097877,460.0,rolled,1.0,False,original,,40,1,41,0.03655433654785156,0.00010418891906738281,0.036658525466918945
e5_ppo_s43_anneal_logrel,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,3247.3128451157345,1.2894205146903523,True,True,0.8900879780538441,1,527.0163839525271,204.76185605650588,21.64759682566912,14.612706096818851,620.0,rolled,0.0,False,original,,40,1,41,0.036246299743652344,0.0001087188720703125,0.036355018615722656
e5_ppo_s43_anneal_logrel,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,3133.7674262566256,1.0837008698869401,True,True,0.669554947381167,2,724.5229207436491,240.36856990368312,17.526676625805,13.51624767394341,550.0,rolled,0.0,False,original,,40,1,41,0.0382235050201416,0.00010347366333007812,0.03832697868347168
e5_ppo_s43_anneal_logrel,none,8.454545454545455,140.0,1589.050557323039,355,rolled,3729.3628513750737,1.3469126480517193,True,True,0.38348869506967986,1,750.0,291.7704182788529,35.0,25.0,355.0,rolled,1.0,False,original,,40,1,41,0.03589010238647461,0.00012230873107910156,0.03601241111755371
e5_ppo_s43_anneal_logrel,none,9.272727272727272,20.0,633.3700898588271,355,rolled,2735.8369355530617,3.3194918411175003,True,True,0.2396714614059596,1,517.1088755592494,215.18283652456233,24.139215373968433,16.059848148195183,500.0,welded,0.0,False,original,,40,1,41,0.0368351936340332,0.00010585784912109375,0.0369410514831543
e5_ppo_s43_anneal_logrel,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,2848.294229973579,2.552343281732923,True,True,0.19777839765588204,1,577.3599378079396,223.23748114368618,29.849847139178365,19.178614367100216,460.0,rolled,0.0,False,original,,40,1,41,0.03835296630859375,0.00010824203491210938,0.03846120834350586
e5_ppo_s43_anneal_logrel,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,3180.0997739441045,2.303992469258383,True,True,0.21344354043396052,1,725.0128774201816,221.08450608075918,35.0,20.794122610011467,355.0,rolled,1.0,False,original,,40,1,41,0.0562291145324707,0.00013518333435058594,0.05636429786682129
e5_ppo_s43_anneal_logrel,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,2775.1972670212135,1.591983679716962,True,True,0.40366234267559326,2,712.2895060841362,227.5875741241261,18.573755476895666,13.11723171183716,500.0,rolled,0.0,False,original,,40,1,41,0.040099382400512695,0.00017070770263671875,0.040270090103149414
e5_ppo_s43_anneal_logrel,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,2945.8076426550515,1.4211202248477912,True,True,0.5955768938157293,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,550.0,rolled,0.0,False,original,,40,1,41,0.040877342224121094,0.00010919570922851562,0.04098653793334961
e5_ppo_s43_anneal_logrel,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,3657.6726476925364,1.6965732019697495,True,True,0.3089176819315259,1,746.210412340245,247.4236360518055,35.0,23.877528792864176,355.0,rolled,1.0,False,original,,40,1,41,0.03689217567443848,0.00011467933654785156,0.03700685501098633
e5_ppo_s43_anneal_logrel,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,3397.8513224056187,1.3886080977753819,True,True,0.9661456505842992,1,437.8598082746497,203.57836082831423,26.615426172900833,16.24543542086766,550.0,rolled,0.0,False,original,,40,1,41,0.03665924072265625,0.00010967254638671875,0.03676891326904297
e5_ppo_s43_anneal_logrel,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,3924.802879962865,1.565089609302947,True,True,0.32661283813338354,1,710.4146713545365,288.4317254053305,30.86351668265161,21.9527162088259,460.0,rolled,0.0,False,original,,40,1,41,0.038191795349121094,0.00010013580322265625,0.03829193115234375
e5_ppo_s43_anneal_logrel,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,3461.3476134621524,1.1015009107551403,True,True,0.7718750301661482,1,637.452401787383,238.14145421135888,19.603964988259087,14.085799071561313,550.0,rolled,0.0,False,original,,40,1,41,0.03660249710083008,0.00010228157043457031,0.03670477867126465
e5_ppo_s43_anneal_logrel,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,4080.1338003279257,1.2742977911695659,True,True,0.4019243679169017,1,750.0,290.4456834607664,35.0,25.0,355.0,rolled,1.0,False,original,,40,1,41,0.035874128341674805,0.00010609626770019531,0.035980224609375
e5_ppo_s43_anneal_logrel,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,4489.816034399316,1.392510903766817,True,True,0.37263990339838776,1,750.0,280.8229029755128,35.0,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.035021066665649414,0.0001277923583984375,0.03514885902404785
e5_ppo_s43_anneal_logrel,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,4557.927732511611,1.3068235144627647,True,True,0.39080465483482413,1,750.0,288.76726793744126,35.0,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.035650014877319336,0.000148773193359375,0.03579878807067871
e5_ppo_s43_anneal_logrel,none,10.09090909090909,20.0,771.2799576046779,355,rolled,2307.627529096574,1.9919454101507412,True,True,0.6991535963788033,1,450.9515262045172,164.3399973712468,15.276619925033309,11.160828065266331,620.0,rolled,0.0,False,original,,40,1,41,0.03711438179016113,0.00010752677917480469,0.03722190856933594
e5_ppo_s43_anneal_logrel,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,3658.9790997730443,2.7928316696755138,True,True,0.47509541490032015,1,440.280843032158,183.96154935517345,26.682615024374776,18.134644104353384,550.0,rolled,0.0,False,original,,40,1,41,0.03723955154418945,0.0001385211944580078,0.03737807273864746
e5_ppo_s43_anneal_logrel,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,3837.4359649793864,2.344877777016573,True,True,0.3302012337846006,1,651.4424787392621,272.7606970858282,29.773809672765477,20.703506182071035,355.0,welded,1.0,False,original,,40,1,41,0.037077903747558594,0.0001518726348876953,0.03722977638244629
e5_ppo_s43_anneal_logrel,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,3860.0960040847203,1.928435068873049,True,True,0.27762286156268473,1,646.8433638809728,252.02648231273002,33.59299610812239,20.750479361440824,460.0,rolled,0.0,False,original,,40,1,41,0.036342620849609375,0.00011301040649414062,0.036455631256103516
e5_ppo_s43_anneal_logrel,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,4205.634802319634,1.8541865142121345,True,True,0.4062209879457863,1,748.5938898981184,263.6068275745334,28.79031455921813,18.197597665970402,460.0,welded,0.0,False,original,,40,1,41,0.03697061538696289,0.00010180473327636719,0.03707242012023926
e5_ppo_s43_anneal_logrel,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,3714.346265344874,1.3304669736639747,True,True,0.4085907415607025,1,591.1799451214101,278.16973519278724,31.352579281025967,19.725890834646833,460.0,rolled,0.0,False,original,,40,1,41,0.036893367767333984,0.000118255615234375,0.03701162338256836
e5_ppo_s43_anneal_logrel,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,4230.376623298385,1.4255653251125138,True,True,0.4721756355833653,2,690.9912934213032,292.615968935938,21.75621453450685,17.784482179504877,500.0,rolled,0.0,False,original,,40,1,41,0.03811836242675781,0.00011157989501953125,0.038229942321777344
e5_ppo_s43_anneal_logrel,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,4263.357178229284,1.208863140366427,True,True,0.39973217599137445,1,695.023656695722,297.95641957366064,30.656004331388427,21.647108369820526,460.0,rolled,0.0,False,original,,40,1,41,0.03592538833618164,0.00011754035949707031,0.03604292869567871
e5_ppo_s43_anneal_logrel,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,4528.22762841799,1.1900827627345003,True,True,0.4178229401122241,1,702.1920115586871,300.0,31.571781971241872,23.520099953573474,460.0,rolled,0.0,False,original,,40,1,41,0.04411721229553223,0.00011944770812988281,0.04423666000366211
e5_ppo_s43_anneal_logrel,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,4657.830138251249,1.1461157683179128,True,True,0.43199937694548557,1,718.2294904315811,300.0,33.34708890486375,22.92685716775942,460.0,rolled,0.0,False,original,,40,1,41,0.03538775444030762,0.0001304149627685547,0.03551816940307617
e5_ppo_s43_anneal_logrel,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,4854.401486864515,1.1036821762343927,True,True,0.4466455242814508,1,725.0667693059208,300.0,35.0,23.54066858644878,460.0,rolled,0.0,False,original,,40,1,41,0.03664731979370117,0.00012135505676269531,0.03676867485046387
e5_ppo_s43_anneal_logrel,none,10.09090909090909,140.0,2443.406284429296,355,rolled,5025.689243376773,1.0568373239453375,True,True,0.46739443656612834,1,738.232638460765,300.0,35.0,25.0,460.0,rolled,0.0,False,original,,40,1,41,0.038132667541503906,0.00010895729064941406,0.03824162483215332
e5_ppo_s43_anneal_logrel,none,10.90909090909091,20.0,939.0466900997784,355,rolled,2414.1299307360746,1.5708305627269301,True,True,0.4975093854598748,3,639.0598451632529,209.91154330137195,13.376784338991506,8.497302667016488,550.0,rolled,0.0,False,original,,40,1,41,0.03757977485656738,0.00010538101196289062,0.03768515586853027
e5_ppo_s43_anneal_logrel,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,3593.448936015231,2.0016323471747097,True,True,0.7212647647803281,1,496.0291506890809,175.84913560841701,21.778316692515318,13.353610101872288,620.0,rolled,0.0,False,original,,40,1,41,0.0395665168762207,0.00010561943054199219,0.039672136306762695
e5_ppo_s43_anneal_logrel,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,4042.3168150985525,1.8801492921889382,True,True,0.5583421104957739,3,680.151104807259,240.7359929116549,16.28512815183755,15.254458689493301,550.0,rolled,0.0,False,original,,40,1,41,0.05218100547790527,0.00011682510375976562,0.05229783058166504
e5_ppo_s43_anneal_logrel,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,4113.342116632622,1.5890498911901632,True,True,0.7486520380817473,1,513.4681786827562,217.19845800285353,22.926800899945626,16.57804849679785,550.0,rolled,0.0,False,original,,40,1,41,0.03672313690185547,0.00010657310485839844,0.03682971000671387
e5_ppo_s43_anneal_logrel,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,4629.052844810629,1.5860715365964222,True,True,0.3485498397869974,1,682.1776804323854,268.65371099344605,33.07241279352192,23.302656733476507,460.0,rolled,0.0,False,original,,40,1,41,0.03615379333496094,0.0001068115234375,0.03626060485839844
e5_ppo_s43_anneal_logrel,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,4546.468248867868,1.3407883139345547,True,True,0.3708381789327037,1,709.519491675017,287.1359114676902,32.97653303332439,19.60113254039891,460.0,rolled,0.0,False,original,,40,1,41,0.03537464141845703,0.00010633468627929688,0.03548097610473633
e5_ppo_s43_anneal_logrel,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,4889.621208594507,1.2458397343159995,True,True,0.4145636384582754,1,674.8030254693879,287.3902720056043,35.0,22.844230117324763,460.0,rolled,0.0,False,original,,40,1,41,0.03706240653991699,0.00010561943054199219,0.037168025970458984
e5_ppo_s43_anneal_logrel,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,4790.608124853378,1.0431657553065556,True,True,0.44996126554071236,1,729.3097266676369,300.0,30.93190461054234,22.005217995413535,460.0,rolled,0.0,False,original,,40,1,41,0.03809094429016113,0.00011682510375976562,0.0382077693939209
e5_ppo_s43_anneal_logrel,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,5011.473264817711,1.0052937327101807,True,True,0.7969535403754834,1,698.9531438148293,294.31372140355387,25.621556462513563,19.788460941544585,500.0,welded,0.0,False,original,,40,1,41,0.03721880912780762,9.965896606445312e-05,0.03731846809387207
e5_ppo_s43_anneal_logrel,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,5241.6949273617665,0.9635146325946389,True,True,0.49502942238218206,1,732.2717206070905,300.0,34.51424763365169,23.623902493463454,460.0,rolled,0.0,False,original,,40,1,41,0.03513622283935547,0.00010466575622558594,0.035240888595581055
e5_ppo_s43_anneal_logrel,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,5415.252450360543,0.8962022722724979,True,True,0.8170462796594606,2,724.7120406093871,292.39455817362744,21.497798713860245,15.921862944059487,550.0,rolled,0.0,False,original,,40,1,41,0.036919593811035156,0.00010156631469726562,0.03702116012573242
e5_ppo_s43_anneal_logrel,none,10.90909090909091,140.0,3078.8301843712,460,rolled,6484.602748583638,1.1061904555505746,True,True,0.7423816494790566,1,711.6556515184656,300.0,34.253634891921706,24.17393457832388,500.0,welded,0.0,False,original,,40,1,41,0.035555124282836914,9.846687316894531e-05,0.03565359115600586
