arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s42_anneal_linear,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,1032.5613374023308,0.8108768971539068,True,True,0.5169283943672888,1,475.5981993876533,190.96448885731783,21.46577611871807,10.747521067117965,355.0,rolled,1.0,False,original,,40,1,41,0.039714813232421875,0.00014472007751464844,0.03985953330993652
e5_ppo_s42_anneal_linear,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,947.1429182284407,0.4683524088330833,True,True,0.6317631449814146,1,569.938138896922,193.38440548085893,14.684338983503359,11.295796072766093,355.0,rolled,1.0,False,original,,40,1,41,0.03743171691894531,0.000125885009765625,0.03755760192871094
e5_ppo_s42_anneal_linear,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1246.2288072136405,0.7848855872061388,True,True,0.49246059117851343,1,525.0208647499971,223.5698955619795,22.304085370815738,11.51964862894948,355.0,rolled,1.0,False,original,,40,1,41,0.03836226463317871,0.0001246929168701172,0.03848695755004883
e5_ppo_s42_anneal_linear,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1321.6040081474553,0.8010003607175159,True,True,0.7036243978603297,1,449.1763737766616,172.66071940466233,27.13019579014268,17.919024975578377,355.0,rolled,1.0,False,original,,40,1,41,0.044013023376464844,0.00013065338134765625,0.0441436767578125
e5_ppo_s42_anneal_linear,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1388.3653958194047,0.7388710599552467,True,True,0.6604996534145802,1,483.89995213449794,234.61926355285948,22.890583543489427,8.652724337131998,355.0,rolled,1.0,False,original,,40,1,41,0.038843631744384766,0.00012040138244628906,0.038964033126831055
e5_ppo_s42_anneal_linear,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1371.4286662871823,0.6092256223200313,True,True,0.5549632931792243,1,596.8335173292435,245.25124918819844,20.1087223746811,12.938457540280139,355.0,rolled,0.0,False,original,,40,1,41,0.03809475898742676,0.00012612342834472656,0.038220882415771484
e5_ppo_s42_anneal_linear,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1511.1580942725625,0.6859740427975743,True,True,0.6625023388338307,1,489.84536361346994,257.3632489835325,23.894897653446716,7.958282004891474,355.0,rolled,1.0,False,original,,40,1,41,0.03815865516662598,0.0001251697540283203,0.0382838249206543
e5_ppo_s42_anneal_linear,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1359.6919373224164,0.46024259592400646,True,True,0.6735302355664224,1,608.9394578812194,240.64495018723252,18.939960544976962,13.664908527228988,355.0,rolled,1.0,False,original,,40,1,41,0.05177164077758789,0.00012564659118652344,0.051897287368774414
e5_ppo_s42_anneal_linear,none,7.636363636363637,20.0,409.6201332461394,355,rolled,818.4051419628249,0.9979612219672024,True,True,0.45124428041687575,1,390.15312237702597,150.83688990768337,16.777347841435834,11.304834498375065,355.0,rolled,1.0,False,original,,40,1,41,0.03816080093383789,0.0001251697540283203,0.03828597068786621
e5_ppo_s42_anneal_linear,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,922.2808414627152,0.8380383922352568,True,True,0.531761533413219,1,415.1276102221199,165.71947753973674,18.20082985114507,11.127250916052983,355.0,rolled,1.0,False,original,,40,1,41,0.03835558891296387,0.0001308917999267578,0.038486480712890625
e5_ppo_s42_anneal_linear,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,1017.1389556462389,0.7125574396710155,True,True,0.5815476187975345,1,435.41305486159195,179.3790735342152,19.39046016234911,10.952318199399055,355.0,rolled,1.0,False,original,,40,1,41,0.03871273994445801,0.00012445449829101562,0.03883719444274902
e5_ppo_s42_anneal_linear,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1103.9961094867995,0.6332843338460163,True,True,0.5193782150708116,1,573.2861182359959,218.6661891090123,14.223901701509607,11.094937009295954,355.0,rolled,1.0,False,original,,40,1,41,0.038208723068237305,0.0001347064971923828,0.03834342956542969
e5_ppo_s42_anneal_linear,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1249.2942881970814,0.6026824431174521,True,True,0.586642924770282,1,488.55293135979815,206.4405042309856,21.840782693989315,10.929348239480367,355.0,rolled,1.0,False,original,,40,1,41,0.040117740631103516,0.000156402587890625,0.04027414321899414
e5_ppo_s42_anneal_linear,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1436.629255285432,0.696858432920658,True,True,0.5390942505101709,1,520.639452926279,227.34088372102525,23.012988881634406,11.583161055983494,355.0,rolled,1.0,False,original,,40,1,41,0.039800405502319336,0.00014495849609375,0.039945363998413086
e5_ppo_s42_anneal_linear,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1588.99121484358,0.7247695008760289,True,True,0.6722856113562132,1,498.61708253730774,228.56928908951895,22.559418218652407,10.004975690923663,355.0,rolled,1.0,False,original,,40,1,41,0.03963017463684082,0.00012350082397460938,0.03975367546081543
e5_ppo_s42_anneal_linear,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1299.7754926923033,0.3124858540703741,True,True,0.6845315439755034,1,701.009849963633,223.40937575366382,14.890098006977578,11.601804558480223,355.0,rolled,1.0,False,original,,40,1,41,0.06349682807922363,0.00020051002502441406,0.06369733810424805
e5_ppo_s42_anneal_linear,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1737.1588898803263,0.6464602224567784,True,True,0.7997886870670078,1,529.927941568634,249.17205103319074,24.497881940449528,10.059820370706019,355.0,welded,1.0,False,original,,40,1,41,0.06279969215393066,0.00018644332885742188,0.06298613548278809
e5_ppo_s42_anneal_linear,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1815.1501102408993,0.667594693222198,True,True,0.694243254330466,1,513.8485376012038,264.1127344859129,24.244845721098073,8.932583511223132,355.0,rolled,1.0,False,original,,40,1,41,0.0628349781036377,0.00019931793212890625,0.0630342960357666
e5_ppo_s42_anneal_linear,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1883.5510034558629,0.6046639338739624,True,True,0.7175384224573208,1,512.850601706109,275.97121640981453,24.783449382936205,8.469560487770048,355.0,rolled,1.0,False,original,,40,1,41,0.05768632888793945,0.00015044212341308594,0.05783677101135254
e5_ppo_s42_anneal_linear,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1955.2547043013858,0.5620326307479719,True,True,0.7393497268971959,1,510.8172642575424,287.86469507951193,25.330109882944427,8.018283223510329,355.0,rolled,1.0,False,original,,40,1,41,0.0560450553894043,0.00016260147094726562,0.05620765686035156
e5_ppo_s42_anneal_linear,none,8.454545454545455,20.0,516.1523336674153,355,rolled,1020.5252422163571,0.9771783941481439,True,True,0.4751215202948424,1,412.5726664513882,161.64338215410422,17.62914561655898,12.036751209195272,355.0,rolled,1.0,False,original,,40,1,41,0.06145048141479492,0.0002467632293701172,0.06169724464416504
e5_ppo_s42_anneal_linear,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1150.8757545158762,0.8175031266190071,True,True,0.5574772761895785,1,439.659332014192,177.71566850756997,19.086121065881116,11.868781727412317,355.0,rolled,1.0,False,original,,40,1,41,0.06015372276306152,0.000164031982421875,0.0603177547454834
e5_ppo_s42_anneal_linear,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1152.3541209640453,0.5215028051582002,True,True,0.7675005642788392,1,534.9486063831772,159.85977746421446,17.914507485376298,11.692959408612696,355.0,rolled,1.0,False,original,,40,1,41,0.05754876136779785,0.00016427040100097656,0.05771303176879883
e5_ppo_s42_anneal_linear,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1297.5671751455159,0.44536631197332144,True,True,0.7375945026428531,1,505.86031889622865,197.6481096308604,17.462871477690374,12.99119003954093,355.0,rolled,1.0,False,original,,40,1,41,0.05633902549743652,0.0001513957977294922,0.056490421295166016
e5_ppo_s42_anneal_linear,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1483.267399067576,0.5297946494325657,True,True,0.6626281224233553,1,500.5064935681081,219.74701218358544,22.149041876216103,11.28897764934425,355.0,rolled,1.0,False,original,,40,1,41,0.05640530586242676,0.00017261505126953125,0.05657792091369629
e5_ppo_s42_anneal_linear,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1706.767467237326,0.5612903351283255,True,True,0.6015407572329298,1,539.5580881787049,240.00673336327114,23.5783896507734,11.798025340395789,355.0,rolled,1.0,False,original,,40,1,41,0.08298611640930176,0.00016641616821289062,0.08315253257751465
e5_ppo_s42_anneal_linear,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1629.6792713177551,0.3795887967733619,True,True,0.811494556959368,1,542.5510936082162,223.41066565059094,20.164124624029057,14.622933612288891,355.0,rolled,1.0,False,original,,40,1,41,0.05577802658081055,0.00016236305236816406,0.05594038963317871
e5_ppo_s42_anneal_linear,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1802.3818299264944,0.4328226318388571,True,True,0.7018039588986981,1,647.010247442419,231.2285392003329,20.570636479603564,14.15117112966569,355.0,rolled,1.0,False,original,,40,1,41,0.054900407791137695,0.00016927719116210938,0.055069684982299805
e5_ppo_s42_anneal_linear,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,2135.077632278598,0.5862599153712728,True,True,0.7167945293955617,1,536.1928132445731,269.7002322480256,24.46039082769256,9.90940192606186,355.0,rolled,0.0,False,original,,40,1,41,0.05564069747924805,0.0001704692840576172,0.055811166763305664
e5_ppo_s42_anneal_linear,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2217.9273718876,0.5636831643523887,True,True,0.7429164574979243,1,535.9988092961518,282.4454449243314,25.03815319692047,9.421344729298117,355.0,rolled,1.0,False,original,,40,1,41,0.05651259422302246,0.0001621246337890625,0.05667471885681152
e5_ppo_s42_anneal_linear,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,2225.1466147844626,0.4795418121985025,True,True,0.6344547982306826,1,750.0,268.09779512358034,20.497665042222557,15.992071354291376,355.0,rolled,1.0,False,original,,40,1,41,0.05502176284790039,0.0001652240753173828,0.05518698692321777
e5_ppo_s42_anneal_linear,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2079.7642764612965,0.3088093810966772,True,True,0.9180620744770484,1,689.3436925017979,225.8207600377089,20.176975859917878,18.116693027050847,355.0,rolled,1.0,False,original,,40,1,41,0.0541384220123291,0.0001659393310546875,0.05430436134338379
e5_ppo_s42_anneal_linear,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1250.1582606044096,0.9738195418780503,True,True,0.49576641713511027,1,433.6361717769302,172.65939755326224,18.4527314514662,12.770002621348583,355.0,rolled,1.0,False,original,,40,1,41,0.056479692459106445,0.00016498565673828125,0.05664467811584473
e5_ppo_s42_anneal_linear,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1409.7004119941896,0.7581539628545132,True,True,0.5802699550033492,1,462.70750823424515,189.87970890746368,19.938961802236605,12.596209675562864,355.0,rolled,1.0,False,original,,40,1,41,0.05516219139099121,0.00016188621520996094,0.05532407760620117
e5_ppo_s42_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1553.393472068225,0.6139117318143484,True,True,0.6313674939338132,1,487.12742823561223,205.58594274667374,21.134512088199333,12.414875226767654,355.0,rolled,1.0,False,original,,40,1,41,0.05855607986450195,0.00015211105346679688,0.05870819091796875
e5_ppo_s42_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1686.599779119283,0.5752534616696846,True,True,0.664626725072981,1,509.0314900436946,220.40207161728932,22.121750167843192,12.221036928674415,355.0,rolled,1.0,False,original,,40,1,41,0.05606365203857422,0.0001480579376220703,0.05621170997619629
e5_ppo_s42_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1659.4584610187542,0.36388689610639535,True,True,0.7751634017023049,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.05769062042236328,0.00017142295837402344,0.057862043380737305
e5_ppo_s42_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,2054.6887316211937,0.5147934508502985,True,True,0.6458344128297006,1,560.9759170935819,250.23128360786663,24.84480705338424,12.449943328836058,355.0,rolled,1.0,False,original,,40,1,41,0.056710243225097656,0.00017547607421875,0.056885719299316406
e5_ppo_s42_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2141.1684948698044,0.5051901688054518,True,True,0.6614304012990796,1,588.2080802273023,266.7013556429755,24.3118064063648,12.27360171818213,355.0,rolled,1.0,False,original,,40,1,41,0.05674576759338379,0.0001590251922607422,0.05690479278564453
e5_ppo_s42_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2451.12650560966,0.6019553906069975,True,True,0.7830141642189888,1,553.3809508979853,273.87168923944375,24.681041806831182,10.606433761139836,355.0,rolled,1.0,False,original,,40,1,41,0.05843043327331543,0.0002033710479736328,0.05863380432128906
e5_ppo_s42_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2533.410864574736,0.5381192049346272,True,True,0.6523943646750553,1,716.9147399780949,265.6618080710514,22.552574330368998,16.666531663859672,355.0,rolled,1.0,False,original,,40,1,41,0.06041407585144043,0.00017595291137695312,0.06059002876281738
e5_ppo_s42_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2674.3845470070873,0.49072240412983337,True,True,0.7795103362932176,1,562.3762478447366,300.0,25.86492890697171,9.916909332596944,355.0,rolled,1.0,False,original,,40,1,41,0.07919907569885254,0.00018978118896484375,0.07938885688781738
e5_ppo_s42_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2738.1372599107435,0.4590850048543467,True,True,0.807283393189141,1,576.007266363663,300.0,26.807501650686646,9.550588042105959,355.0,rolled,1.0,False,original,,40,1,41,0.06033039093017578,0.0001773834228515625,0.060507774353027344
e5_ppo_s42_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2811.6112196465524,0.4229911608172866,True,True,0.8252313602487601,1,591.5167347813358,300.0,27.88221587397676,9.164320570322227,355.0,rolled,1.0,False,original,,40,1,41,0.060027122497558594,0.00017380714416503906,0.06020092964172363
e5_ppo_s42_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1507.948153548169,0.9551242563482675,True,True,0.5138955170235583,1,453.4599027335772,183.9243746800777,19.229461439278605,13.505436895904742,355.0,rolled,1.0,False,original,,40,1,41,0.05683398246765137,0.00015091896057128906,0.056984901428222656
e5_ppo_s42_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1698.184650413431,0.7603075468357866,True,True,0.6013976449679139,1,484.29224305261147,202.20526855647762,20.73740034976634,13.304177566779067,355.0,rolled,1.0,False,original,,40,1,41,0.05918002128601074,0.00021600723266601562,0.05939602851867676
e5_ppo_s42_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1868.643010289205,0.6287913427963321,True,True,0.6545529507897215,1,510.4955447014344,218.78253306129022,21.92004550976243,13.113429636130906,355.0,rolled,1.0,False,original,,40,1,41,0.05880331993103027,0.00016307830810546875,0.05896639823913574
e5_ppo_s42_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2024.316345742304,0.5357335597590478,True,True,0.6904956180392399,1,533.4378509143961,234.2957928275334,22.884807800214613,12.910659286713928,355.0,rolled,1.0,False,original,,40,1,41,0.05625724792480469,0.00019788742065429688,0.056455135345458984
e5_ppo_s42_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2160.238094137746,0.4660622535210499,True,True,0.7208429082232434,1,551.7697502232937,248.98425188987753,23.696544704529853,12.614375545685762,355.0,rolled,1.0,False,original,,40,1,41,0.056253671646118164,0.000164031982421875,0.05641770362854004
e5_ppo_s42_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2257.9940838450852,0.41671784567479625,True,True,0.7591254163543109,1,565.4429804723505,261.60532914565067,24.28608606557999,12.145566480508993,355.0,rolled,1.0,False,original,,40,1,41,0.056893110275268555,0.00016260147094726562,0.05705571174621582
e5_ppo_s42_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2399.2896257879693,0.3756774489444779,True,True,0.7666456465088645,1,685.9168397323145,273.1951304410503,18.769141776881956,15.29525488148413,355.0,rolled,1.0,False,original,,40,1,41,0.058014631271362305,0.00016570091247558594,0.05818033218383789
e5_ppo_s42_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2933.583443255045,0.5199018205851121,True,True,0.7614862127790442,1,579.832959126921,292.37722676031126,25.290593085520214,11.258253068457979,355.0,rolled,1.0,False,original,,40,1,41,0.06170773506164551,0.00017142295837402344,0.06187915802001953
e5_ppo_s42_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3043.591118383497,0.47203652116585254,True,True,0.786618487637799,1,592.5374262113794,300.0,26.111509770682446,10.842466441725158,355.0,rolled,1.0,False,original,,40,1,41,0.05679965019226074,0.00014781951904296875,0.05694746971130371
e5_ppo_s42_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3105.06645103866,0.4306730547178992,True,True,0.8702586791603042,1,607.7791711985278,300.0,27.228361165377432,10.162253759693675,355.0,rolled,1.0,False,original,,40,1,41,0.055394887924194336,0.0001728534698486328,0.05556774139404297
e5_ppo_s42_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3203.7867781655864,0.38837901230859984,True,True,0.884799284964076,1,629.5357481959585,300.0,28.376890471964856,9.832829069035707,355.0,rolled,1.0,False,original,,40,1,41,0.05641341209411621,0.0001647472381591797,0.05657815933227539
e5_ppo_s42_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3361.2078474574296,0.37562380389903244,True,True,0.8792093679049333,2,656.4608689890016,300.0,29.644131917870393,10.022318918221307,355.0,rolled,1.0,False,original,,40,1,41,0.05756831169128418,0.00016570091247558594,0.057734012603759766
e5_ppo_s42_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1655.7120880217253,0.7631839880568639,True,True,0.5929827241264284,3,640.5497063033135,209.91154330137195,13.376784338991506,8.497302667016488,355.0,rolled,1.0,False,original,,40,1,41,0.06299328804016113,0.0001747608184814453,0.06316804885864258
e5_ppo_s42_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2014.1360356910843,0.6824215354078903,True,True,0.6225973111395654,1,504.528550304946,214.65199274915645,21.435989537328176,13.996415068411013,355.0,rolled,1.0,False,original,,40,1,41,0.06882715225219727,0.00016307830810546875,0.06899023056030273
e5_ppo_s42_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2211.9081309116837,0.5759837561066884,True,True,0.6791464050814511,1,531.9928291869711,231.96322229119912,22.600558981063127,13.798888892697052,355.0,rolled,1.0,False,original,,40,1,41,0.05689811706542969,0.00040078163146972656,0.057298898696899414
e5_ppo_s42_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2386.356579033894,0.502038018259119,True,True,0.7201354972005028,1,555.1761385605089,247.94467145443366,23.540180167501525,13.551689840474445,355.0,rolled,1.0,False,original,,40,1,41,0.054911136627197266,0.00014901161193847656,0.05506014823913574
e5_ppo_s42_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2533.0538793332494,0.41511854749129506,True,True,0.7558146257288011,1,572.8687336917112,263.26804795970423,24.33049436984157,13.141495415695033,355.0,rolled,1.0,False,original,,40,1,41,0.053488731384277344,0.0001552104949951172,0.05364394187927246
e5_ppo_s42_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2645.1682579284807,0.3618876472064768,True,True,0.7880106121521052,1,589.3843067723689,278.72868360288874,24.85299843856447,12.44665987858918,355.0,rolled,1.0,False,original,,40,1,41,0.057679176330566406,0.0001850128173828125,0.05786418914794922
e5_ppo_s42_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,3270.3795114023505,0.5021098648890121,True,True,0.8200863536444606,1,597.4819046323053,294.8362684820779,25.388523416443352,11.749601102453992,355.0,rolled,1.0,False,original,,40,1,41,0.05530500411987305,0.00017261505126953125,0.05547761917114258
e5_ppo_s42_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3394.605815830917,0.4477791075600612,True,True,0.847853283604012,1,618.5675330894935,300.0,26.30726056156854,11.348641964997045,355.0,rolled,1.0,False,original,,40,1,41,0.056398630142211914,0.00015783309936523438,0.05655646324157715
e5_ppo_s42_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3505.119043506677,0.4025403067979272,True,True,0.8746236380388724,1,642.9581669003838,300.0,27.44576594322797,10.989674311370122,355.0,rolled,1.0,False,original,,40,1,41,0.058019399642944336,0.00014901161193847656,0.05816841125488281
e5_ppo_s42_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3638.218381360081,0.3628597481103013,True,True,0.8873838526425271,1,669.5811275721081,300.0,28.731647757849178,10.719919005594472,355.0,rolled,1.0,False,original,,40,1,41,0.0584414005279541,0.000164031982421875,0.05860543251037598
e5_ppo_s42_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3805.1811364574355,0.3324204519548559,True,True,0.8910304570692482,1,696.4413711378911,300.0,30.05413547934072,10.78148180728156,355.0,rolled,1.0,False,original,,40,1,41,0.05379509925842285,0.00016951560974121094,0.05396461486816406
e5_ppo_s42_anneal_linear,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4021.293071600298,0.30611070789588873,True,True,0.8802547653767517,2,726.2788959077922,300.0,31.539254632550634,11.132870191005772,355.0,rolled,0.0,False,original,,40,1,41,0.05406451225280762,0.00016236305236816406,0.05422687530517578
