arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s43_anneal_linear,none,6.0,129.0909090909091,657.4964976148059,355,rolled,1647.1777371057929,1.5052266332691424,True,True,0.3315320704450346,2,717.0676396981123,209.4221189176239,29.458349115624117,11.021264931216868,355.0,rolled,1.0,False,original,,40,1,41,0.05309772491455078,0.0001399517059326172,0.0532376766204834
e5_ppo_s43_anneal_linear,none,6.0,140.0,697.879425726456,355,rolled,1648.5815705369046,1.3622727791707245,True,True,0.3566685267191109,2,717.9915319999963,212.61838737409602,29.130175782127335,10.94626354315325,355.0,rolled,1.0,False,original,,40,1,41,0.053940773010253906,0.0001442432403564453,0.05408501625061035
e5_ppo_s43_anneal_linear,none,6.818181818181818,20.0,317.0885192434045,355,rolled,1335.9066920848138,3.2130402427447735,True,True,0.15074618270446116,2,621.6678056713534,136.73241682051903,24.646155124746237,9.934402053306705,460.0,rolled,0.0,False,original,,40,1,41,0.09995269775390625,0.00014019012451171875,0.10009288787841797
e5_ppo_s43_anneal_linear,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,1483.1055489962177,2.777242641525783,True,True,0.19274811054463745,2,646.30978155332,145.32309984012505,25.37660972215204,10.779218317561892,460.0,rolled,0.0,False,original,,40,1,41,0.05243802070617676,0.00014495849609375,0.05258297920227051
e5_ppo_s43_anneal_linear,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,1550.5798001944167,2.40767906472544,True,True,0.15473821621069925,1,652.451708461872,232.69022248574484,19.083732204805585,13.570660761102555,460.0,rolled,0.0,False,original,,40,1,41,0.05221104621887207,0.00013327598571777344,0.052344322204589844
e5_ppo_s43_anneal_linear,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,1633.8568352975053,2.1423300913977923,True,True,0.23289136510360442,2,702.5015407294784,173.97365913392878,29.944327145226264,10.39908054032777,355.0,rolled,1.0,False,original,,40,1,41,0.05061745643615723,0.00013899803161621094,0.05075645446777344
e5_ppo_s43_anneal_linear,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,1561.8557735650634,1.7391385233837948,True,True,0.32121657328289577,1,684.8737311491413,169.00600372189658,27.031135352596387,11.431538920186572,355.0,rolled,1.0,False,original,,40,1,41,0.05035257339477539,0.0001423358917236328,0.05049490928649902
e5_ppo_s43_anneal_linear,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,1586.440349867868,1.4594530185112402,True,True,0.34192071980115313,2,693.8547432707464,178.89881018557787,27.86548396266361,10.397853883413717,355.0,rolled,1.0,False,original,,40,1,41,0.05509233474731445,0.00014448165893554688,0.05523681640625
e5_ppo_s43_anneal_linear,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1611.3499983507218,1.307822906478356,True,True,0.3793346307845331,2,694.3889422507337,182.8520449112924,28.0253398970478,10.366087514165036,355.0,rolled,1.0,False,original,,40,1,41,0.05105090141296387,0.0001354217529296875,0.051186323165893555
e5_ppo_s43_anneal_linear,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1679.9354755926024,1.289312365029433,True,True,0.39898906119049865,2,702.7238722493031,189.62194455107516,28.198434200482396,10.660012950702523,355.0,rolled,1.0,False,original,,40,1,41,0.05505847930908203,0.00018095970153808594,0.05523943901062012
e5_ppo_s43_anneal_linear,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1926.35337918323,1.412679077420936,True,True,0.3539489696987169,2,721.8076025487195,208.61305851305505,31.054447978888035,10.923888897006497,355.0,rolled,1.0,False,original,,40,1,41,0.054695844650268555,0.00014019012451171875,0.05483603477478027
e5_ppo_s43_anneal_linear,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,2001.7173927252074,1.3488023811969219,True,True,0.3676362351852769,2,728.782180633261,215.1947348448403,31.340052548261966,11.204905867754201,355.0,rolled,0.0,False,original,,40,1,41,0.05277109146118164,0.0001366138458251953,0.052907705307006836
e5_ppo_s43_anneal_linear,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,2014.8355045076837,1.2479185824313968,True,True,0.3946837140967646,2,731.2987407129164,218.80405286058564,31.150105545543045,11.147720560616918,355.0,rolled,1.0,False,original,,40,1,41,0.05149221420288086,0.00014591217041015625,0.051638126373291016
e5_ppo_s43_anneal_linear,none,6.818181818181818,140.0,931.1411275891702,355,rolled,2024.7221569278884,1.1744525044985643,True,True,0.42205500258074713,2,732.0326601504355,223.10872073669634,30.82832923094114,11.093316343267698,355.0,rolled,1.0,False,original,,40,1,41,0.05192136764526367,0.00014090538024902344,0.052062273025512695
e5_ppo_s43_anneal_linear,none,7.636363636363637,20.0,409.6201332461394,355,rolled,1459.4606883257436,2.5629613143276786,True,True,0.1852931177158055,2,645.1499697613928,145.93628352680716,27.203069155974667,9.648266347103167,355.0,rolled,1.0,False,original,,40,1,41,0.051496028900146484,0.00014328956604003906,0.05163931846618652
e5_ppo_s43_anneal_linear,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,1532.1687629735902,2.053500499113327,True,True,0.95936231159121,1,302.5100989859478,147.96978987058466,14.96492730565549,10.303794370121043,690.0,rolled,0.0,False,original,,40,1,41,0.053746938705444336,0.00015115737915039062,0.05389809608459473
e5_ppo_s43_anneal_linear,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,1685.4075307086898,1.8377216206008709,True,True,0.22899980471670295,1,620.6183696419273,235.28614681606226,22.61196222562178,14.050365318763212,355.0,rolled,1.0,False,original,,40,1,41,0.05266594886779785,0.00014519691467285156,0.0528111457824707
e5_ppo_s43_anneal_linear,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1648.5633055724684,1.4389330697882419,True,True,0.37200024652084274,3,634.6464206305546,244.85467385205288,14.223901701509607,11.094937009295954,460.0,rolled,0.0,False,original,,40,1,41,0.05436873435974121,0.0001392364501953125,0.05450797080993652
e5_ppo_s43_anneal_linear,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1967.9442081846375,1.524617026820697,True,True,0.3283680628132803,2,710.2873382873465,186.59450929074285,30.4553394276943,10.819530490128992,355.0,rolled,1.0,False,original,,40,1,41,0.05709409713745117,0.0001475811004638672,0.05724167823791504
e5_ppo_s43_anneal_linear,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1944.0200973006542,1.296157400203058,True,True,0.3869312824663334,2,709.8645267796797,189.82467449436308,29.541181974167333,10.683565680901784,355.0,rolled,1.0,False,original,,40,1,41,0.06862568855285645,0.00017452239990234375,0.06880021095275879
e5_ppo_s43_anneal_linear,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1980.3843986825898,1.1496069826885018,True,True,0.42755488555321464,2,713.5882105069372,194.17939629467787,29.533691352719437,10.75311950750958,355.0,rolled,1.0,False,original,,40,1,41,0.06518316268920898,0.0001373291015625,0.06532049179077148
e5_ppo_s43_anneal_linear,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1864.2665782742145,0.8824970358018009,True,True,0.9034324282417341,3,666.0796243299505,195.53003001583147,11.903025249352684,9.112577260459478,620.0,rolled,0.0,False,original,,40,1,41,0.0610659122467041,0.00016164779663085938,0.06122756004333496
e5_ppo_s43_anneal_linear,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,2361.0949956743757,1.2378200488542686,True,True,0.40045439464597676,2,739.1773997716458,221.04989467252324,32.59309585344187,11.359738512639474,355.0,rolled,1.0,False,original,,40,1,41,0.06222963333129883,0.00015234947204589844,0.06238198280334473
e5_ppo_s43_anneal_linear,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,2381.5390054930585,1.1879412533737068,True,True,0.4326714437149475,2,740.2641673367564,225.74476564031866,32.313461528482875,11.34874663068755,355.0,rolled,1.0,False,original,,40,1,41,0.05848884582519531,0.00013780593872070312,0.058626651763916016
e5_ppo_s43_anneal_linear,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,2410.335777833743,1.0534505750677352,True,True,0.46225291958854353,2,742.6800252319383,230.2955590618283,32.058481575880045,11.43607151788594,355.0,rolled,1.0,False,original,,40,1,41,0.05633068084716797,0.00015401840209960938,0.05648469924926758
e5_ppo_s43_anneal_linear,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,2437.860168969615,0.947581112963956,True,True,0.4908973238473601,2,745.0821226126011,234.8588717326573,31.78279533592163,11.524644333416742,355.0,rolled,1.0,False,original,,40,1,41,0.06482863426208496,0.00014448165893554688,0.06497311592102051
e5_ppo_s43_anneal_linear,none,8.454545454545455,20.0,516.1523336674153,355,rolled,1866.3625877417855,2.6159142679462986,True,True,0.1852764053168314,2,682.4907919413594,159.04922181063512,29.373218856523316,10.277736506230347,355.0,rolled,1.0,False,original,,40,1,41,0.06129264831542969,0.0001742839813232422,0.06146693229675293
e5_ppo_s43_anneal_linear,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,2036.572301990747,2.2162260017467337,True,True,0.19730172710930002,1,612.8482409851688,223.4741108420207,27.870990035343052,14.323999299213554,355.0,rolled,1.0,False,original,,40,1,41,0.055487871170043945,0.00014972686767578125,0.05563759803771973
e5_ppo_s43_anneal_linear,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,2113.5915340809656,1.7906659850120419,True,True,0.2545559465990187,1,634.2496259505515,215.46834842194403,23.872568659418754,14.729787346631387,460.0,rolled,0.0,False,original,,40,1,41,0.05880904197692871,0.00015401840209960938,0.05896306037902832
e5_ppo_s43_anneal_linear,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,2053.7491994368766,1.2876811027339266,True,True,0.39788673711965383,2,700.7901514942505,179.03921145275308,28.90884253784904,10.862645479464259,355.0,rolled,1.0,False,original,,40,1,41,0.06732511520385742,0.00018477439880371094,0.06750988960266113
e5_ppo_s43_anneal_linear,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,2385.78161266078,1.4606190010360904,True,True,0.3015702395866944,1,685.2074577529038,270.7021435134831,24.560298741033918,16.73375594203875,355.0,rolled,1.0,False,original,,40,1,41,0.05674242973327637,0.00019311904907226562,0.05693554878234863
e5_ppo_s43_anneal_linear,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,2297.2092117601137,1.1014054983683998,True,True,0.4416724160678939,2,726.3034433875049,198.80638403027962,30.69499797082589,10.807985979107995,355.0,rolled,1.0,False,original,,40,1,41,0.056208133697509766,0.00015020370483398438,0.05635833740234375
e5_ppo_s43_anneal_linear,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,2408.886835799451,1.0392192192986318,True,True,0.4678884738886986,2,736.0683122199868,206.47183733303697,30.92442169510937,11.218516291379522,355.0,rolled,1.0,False,original,,40,1,41,0.06685972213745117,0.00017786026000976562,0.06703758239746094
e5_ppo_s43_anneal_linear,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,2461.3348317683854,0.9566643387848923,True,True,0.5066679209368464,2,739.966561513531,211.68618033136372,30.910157262946854,11.339739561348356,355.0,rolled,1.0,False,original,,40,1,41,0.0625770092010498,0.0001888275146484375,0.06276583671569824
e5_ppo_s43_anneal_linear,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,2704.0464846740033,1.008976387130862,True,True,0.4782095636354368,2,745.6283371211238,229.0906473023933,33.03491286699638,11.315133884087732,355.0,rolled,0.0,False,original,,40,1,41,0.06817436218261719,0.00016951560974121094,0.0683438777923584
e5_ppo_s43_anneal_linear,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,2750.6944033155655,0.9392945789213452,True,True,0.5116472697042852,2,747.7770698350096,234.37396934183468,32.87765448377497,11.447881373360875,355.0,rolled,1.0,False,original,,40,1,41,0.06309914588928223,0.000156402587890625,0.06325554847717285
e5_ppo_s43_anneal_linear,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,2802.916761685106,0.8637120437238422,True,True,0.5428960788945635,1,749.5884674785362,239.71755475884348,32.71542603191733,11.65656852145219,355.0,rolled,1.0,False,original,,40,1,41,0.0554966926574707,0.00015425682067871094,0.055650949478149414
e5_ppo_s43_anneal_linear,none,8.454545454545455,140.0,1589.050557323039,355,rolled,2970.8399803494744,0.8695692007145691,True,True,0.5475234384291037,1,750.0,250.66630946417604,33.043285131589535,12.445497937044024,355.0,rolled,1.0,False,original,,40,1,41,0.05745553970336914,0.0001990795135498047,0.057654619216918945
e5_ppo_s43_anneal_linear,none,9.272727272727272,20.0,633.3700898588271,355,rolled,2212.828118071939,2.4937363691505543,True,True,0.2059474757868925,2,700.056247023041,167.49065920238473,30.38392659608304,10.719176458436653,355.0,rolled,1.0,False,original,,40,1,41,0.05430912971496582,0.0001239776611328125,0.05443310737609863
e5_ppo_s43_anneal_linear,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,2290.35191607845,1.8564872814986109,True,True,0.28722280880001266,2,707.6142556325537,176.10529925526384,30.83147427194345,10.477834559544547,355.0,rolled,1.0,False,original,,40,1,41,0.03598213195800781,0.00012111663818359375,0.036103248596191406
e5_ppo_s43_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,2437.903055747323,1.5328806985767018,True,True,0.3005131976114631,1,649.1243971306786,249.66681605817308,22.942292632629307,17.98578879162671,355.0,rolled,1.0,False,original,,40,1,41,0.03784966468811035,0.00010323524475097656,0.03795289993286133
e5_ppo_s43_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,2668.615904245486,1.4924386289346074,True,True,0.36453897308736477,2,735.1720587758136,199.65632028222467,32.73744102559373,11.14850122916261,355.0,rolled,1.0,False,original,,40,1,41,0.0391385555267334,0.00012159347534179688,0.039260149002075195
e5_ppo_s43_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,2611.4115544937467,1.1462845158102462,True,True,0.38668115596973646,1,652.9648964050936,271.0532202521034,25.50468304811905,16.723603813109772,355.0,rolled,1.0,False,original,,40,1,41,0.03556251525878906,0.00011086463928222656,0.03567337989807129
e5_ppo_s43_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,2760.37064126941,1.0350485720604177,True,True,0.4759473683178747,2,747.0792130284349,210.9461092630475,32.100071560598316,11.27871689366884,355.0,rolled,1.0,False,original,,40,1,41,0.03510713577270508,0.0001068115234375,0.03521394729614258
e5_ppo_s43_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,3027.560344536554,1.128302409165965,True,True,0.4619958504724257,2,748.739295834969,228.4896777582617,34.20768771710158,11.272494532656617,355.0,rolled,1.0,False,original,,40,1,41,0.03690838813781738,0.00012373924255371094,0.037032127380371094
e5_ppo_s43_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,3092.94936621971,1.0214243935393208,True,True,0.5031768447039127,2,749.8149206241862,234.405300948562,34.11051275071767,11.462898066232052,355.0,rolled,1.0,False,original,,40,1,41,0.036142826080322266,0.00011014938354492188,0.03625297546386719
e5_ppo_s43_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,3106.6619949185206,0.8861593057969354,True,True,0.5537934257863769,2,750.0,237.84826400836056,33.80702553911347,11.4716075919432,355.0,rolled,1.0,False,original,,40,1,41,0.03587675094604492,0.00010371208190917969,0.0359804630279541
e5_ppo_s43_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,3241.2581995531677,0.8067021143428065,True,True,0.5770431528599326,1,750.0,246.55960123792212,33.92476968150818,12.045571607187593,355.0,rolled,1.0,False,original,,40,1,41,0.036289215087890625,0.00010442733764648438,0.03639364242553711
e5_ppo_s43_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,3435.230962328784,0.830548840166137,True,True,0.5863509647265546,1,750.0,257.8434453698393,34.17924287622774,12.928998008777851,355.0,rolled,1.0,False,original,,40,1,41,0.036759138107299805,0.00010943412780761719,0.03686857223510742
e5_ppo_s43_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,3510.509906800123,0.7767124175745986,True,True,0.6151005348746746,1,750.0,265.744494751468,33.933294099984025,13.168875462014489,355.0,rolled,1.0,False,original,,40,1,41,0.03536486625671387,0.0001316070556640625,0.03549647331237793
e5_ppo_s43_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,2385.5507433677735,2.092976447587785,True,True,0.20609783154429265,1,599.3960348070567,238.82000256055912,24.183290441185676,15.436512112517306,355.0,rolled,1.0,False,original,,40,1,41,0.03566789627075195,0.00010395050048828125,0.035771846771240234
e5_ppo_s43_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,2694.169100080958,1.7927270442408543,True,True,0.30785926140667597,2,728.2865070515833,186.40280757238867,32.06040188868167,10.692700470350065,355.0,rolled,1.0,False,original,,40,1,41,0.03584599494934082,0.00011849403381347656,0.0359644889831543
e5_ppo_s43_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,2865.8464180640062,1.4979976431154165,True,True,0.33200813376508537,1,629.5228230454028,261.46188269957247,25.535449466506595,18.57016068480276,355.0,rolled,1.0,False,original,,40,1,41,0.03670072555541992,0.00017547607421875,0.03687620162963867
e5_ppo_s43_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,3040.847217223059,1.3069176571199046,True,True,0.4094901275518589,2,747.5007844616302,208.51104379742617,33.590988964492716,11.020798670572216,355.0,rolled,1.0,False,original,,40,1,41,0.03688240051269531,0.00010061264038085938,0.03698301315307617
e5_ppo_s43_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,3227.2034098494582,1.1901664989863967,True,True,0.4445664782205856,2,750.0,220.37096685916578,34.26134348687718,11.333320152629385,355.0,rolled,1.0,False,original,,40,1,41,0.03592562675476074,0.00011968612670898438,0.03604531288146973
e5_ppo_s43_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,3132.083264307784,0.9651416655299954,True,True,0.5449853029727035,2,749.7917347015523,219.2167664834558,32.906076294328116,11.292682220545206,355.0,rolled,1.0,False,original,,40,1,41,0.036096811294555664,0.00010466575622558594,0.03620147705078125
e5_ppo_s43_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,3397.919716982624,0.9482606342040215,True,True,0.4416108223322676,1,742.9737687821234,300.0,21.75621453450685,17.784482179504877,460.0,rolled,0.0,False,original,,40,1,41,0.03609943389892578,0.00010180473327636719,0.03620123863220215
e5_ppo_s43_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,3401.7000432825444,0.7624349839978606,True,True,0.6027973261098903,2,750.0,238.78246514903574,34.28618068592422,11.276369259943092,355.0,rolled,1.0,False,original,,40,1,41,0.05258965492248535,0.00017642974853515625,0.05276608467102051
e5_ppo_s43_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3626.2626109306693,0.7538462924229066,True,True,0.6178364838884136,1,750.0,250.5749286651223,34.58966919164013,12.208027640038939,355.0,rolled,1.0,False,original,,40,1,41,0.03700065612792969,0.00010609626770019531,0.03710675239562988
e5_ppo_s43_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3785.4764284540365,0.7441749511181426,True,True,0.6406210523828421,1,750.0,261.44401567000847,34.5790490404333,12.765261960782425,355.0,rolled,1.0,False,original,,40,1,41,0.03679203987121582,0.00011920928955078125,0.0369112491607666
e5_ppo_s43_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3888.3189254634076,0.6850248668442145,True,True,0.5676288128751475,1,750.0,294.4592001932471,35.0,17.76395189278783,355.0,rolled,1.0,False,original,,40,1,41,0.0373075008392334,0.00011444091796875,0.03742194175720215
e5_ppo_s43_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3905.9398822820885,0.5985634100938702,True,True,0.6104051450298441,1,750.0,296.63863782100253,35.0,17.75746694272517,355.0,rolled,1.0,False,original,,40,1,41,0.03634786605834961,0.0001087188720703125,0.03645658493041992
e5_ppo_s43_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,2484.862847063127,1.6461547367778888,True,True,0.22043576864276673,1,716.5095884555208,263.763456610756,19.33484551303396,13.4623536453852,355.0,rolled,1.0,False,original,,40,1,41,0.03897976875305176,0.00010895729064941406,0.03908872604370117
e5_ppo_s43_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2958.2651519785927,1.4710590103849515,True,True,0.3790893481356367,2,727.3509777781857,186.91989206662774,32.01511171001286,11.132076270181877,355.0,rolled,1.0,False,original,,40,1,41,0.04231762886047363,0.00011157989501953125,0.042429208755493164
e5_ppo_s43_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,3264.4450895557516,1.3259159645665792,True,True,0.35266807372511805,1,731.8259011337041,268.6153386494872,19.272200909462445,17.74368598751405,460.0,rolled,0.0,False,original,,40,1,41,0.0381472110748291,0.0001704692840576172,0.03831768035888672
e5_ppo_s43_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,3527.5995017907976,1.2203674888464555,True,True,0.4402398554410213,2,750.0,222.3998486377,34.621936557350786,11.277692480883983,355.0,rolled,1.0,False,original,,40,1,41,0.037683725357055664,0.0001163482666015625,0.03780007362365723
e5_ppo_s43_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,3476.563515829089,0.9422206345157834,True,True,0.5440139825528844,2,750.0,222.9785472150485,33.61128381469745,11.356735386741592,355.0,rolled,1.0,False,original,,40,1,41,0.039290428161621094,0.00010633468627929688,0.03939676284790039
e5_ppo_s43_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,3712.288613701706,0.9113037481498104,True,True,0.5606899458212601,2,750.0,237.81322773450003,34.90199676393746,11.298344635832002,355.0,rolled,1.0,False,original,,40,1,41,0.03559541702270508,0.00010585784912109375,0.03570127487182617
e5_ppo_s43_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,3798.9227559596975,0.744873745625776,True,True,0.619751232114674,1,750.0,243.85806045816753,34.8437512369947,11.551006633361371,355.0,rolled,1.0,False,original,,40,1,41,0.0353240966796875,0.00010585784912109375,0.035429954528808594
e5_ppo_s43_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3953.386859623504,0.6860958856468534,True,True,0.5737295132804249,1,750.0,299.60037406464744,28.516504220188658,19.710443420208936,355.0,rolled,1.0,False,original,,40,1,41,0.03615689277648926,0.00011134147644042969,0.03626823425292969
e5_ppo_s43_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,4028.7934791677326,0.6120836902145108,True,True,0.63247616132409,1,750.0,300.0,28.4226796274083,20.599490901607705,355.0,rolled,1.0,False,original,,40,1,41,0.03729414939880371,0.0001087188720703125,0.03740286827087402
e5_ppo_s43_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,4210.043264761986,0.5770626999036981,True,True,0.6223993340296166,1,750.0,295.44468654019994,35.0,17.736332537144563,355.0,rolled,1.0,False,original,,40,1,41,0.03620123863220215,0.00010156631469726562,0.036302804946899414
e5_ppo_s43_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,4345.783804198692,0.5217176299468618,True,True,0.6601057857068108,1,750.0,300.0,35.0,18.819851359441135,355.0,rolled,1.0,False,original,,40,1,41,0.03528952598571777,0.00010943412780761719,0.03539896011352539
e5_ppo_s43_anneal_linear,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4767.857913780505,0.54859398806182,True,True,0.5963323795908299,1,750.0,300.0,35.0,17.77728094408884,460.0,rolled,1.0,False,original,,40,1,41,0.03920912742614746,0.00010037422180175781,0.03930950164794922
