arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_ppo_seed44,none,6.0,140.0,697.879425726456,355,rolled,1071.0918344158188,0.5347806439498745,True,True,0.6211295197802629,1,668.539350176942,189.15123056984478,16.599627489723964,13.954274667222077,355.0,rolled,1.0,False,original,,40,1,41,0.035602569580078125,0.00011801719665527344,0.0357205867767334
e4_ppo_seed44,none,6.818181818181818,20.0,317.0885192434045,355,rolled,585.965239032051,0.8479547617498271,True,True,0.542221147089697,1,485.7198847545318,123.1727656093249,11.145168020542764,9.809027753151176,355.0,rolled,1.0,False,original,,40,1,41,0.047865867614746094,0.0001201629638671875,0.04798603057861328
e4_ppo_seed44,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,691.5170837042334,0.761188081103893,True,True,0.5926376832307997,1,521.0924516812512,133.83353014199514,12.416344892269283,10.642259094582458,355.0,rolled,1.0,False,original,,40,1,41,0.03708672523498535,0.00013875961303710938,0.03722548484802246
e4_ppo_seed44,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,784.6447091677003,0.7243984142854833,True,True,0.6190794254102708,1,549.4331346341206,142.92594145356694,13.435983538329367,11.334343122776186,355.0,rolled,1.0,False,original,,40,1,41,0.038483619689941406,0.00013637542724609375,0.0386199951171875
e4_ppo_seed44,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,869.0934879609334,0.6714919939483122,True,True,0.634538429969015,1,573.3416765208709,151.13203947666727,14.304212088472049,11.915488564071158,355.0,rolled,1.0,False,original,,40,1,41,0.03490400314331055,0.00011968612670898438,0.03502368927001953
e4_ppo_seed44,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,946.1222005582198,0.6592823814085099,True,True,0.6447724583404102,1,594.1062039671164,158.82551543133815,15.049051634076855,12.39797589300991,355.0,rolled,1.0,False,original,,40,1,41,0.03704094886779785,0.0001380443572998047,0.037178993225097656
e4_ppo_seed44,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,889.1402706045567,0.3784311036972886,True,True,0.7339713892331889,1,515.3932843663846,189.78811778313124,14.684338983503359,11.295796072766093,355.0,rolled,1.0,False,original,,40,1,41,0.03785896301269531,0.0001285076141357422,0.037987470626831055
e4_ppo_seed44,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1081.2714412859877,0.5486287913083993,True,True,0.6575122180543066,1,629.5682260282562,173.84073046356264,16.18465976502615,13.107032227505842,355.0,rolled,1.0,False,original,,40,1,41,0.03562211990356445,0.00012135505676269531,0.03574347496032715
e4_ppo_seed44,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1141.0207520704002,0.5549126465994209,True,True,0.6612111089077968,1,645.5628965329024,181.57793602145344,16.58302750232186,13.350603991915047,355.0,rolled,1.0,False,original,,40,1,41,0.03551769256591797,0.00011968612670898438,0.03563737869262695
e4_ppo_seed44,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1196.5713708049009,0.4986568623281006,True,True,0.6638083477671131,1,660.9220261121208,189.53070111582528,16.884436260090567,13.535908693437221,355.0,rolled,1.0,False,original,,40,1,41,0.03536224365234375,0.00011610984802246094,0.03547835350036621
e4_ppo_seed44,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1145.1838448877454,0.3437513964539127,True,True,0.7791085495519687,1,563.8768258104549,208.58486361402996,17.772362949976127,12.938457540280139,355.0,rolled,0.0,False,original,,40,1,41,0.0358583927154541,0.0001304149627685547,0.035988807678222656
e4_ppo_seed44,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1297.4826128370914,0.44757984920005,True,True,0.6677025509014557,1,690.5258502641427,205.74837371674127,17.261986023260178,13.783110141520957,355.0,rolled,1.0,False,original,,40,1,41,0.03590130805969238,0.00011467933654785156,0.036015987396240234
e4_ppo_seed44,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1286.6682090111008,0.38181868557608495,True,True,0.7847801372355513,1,539.6915195534151,240.64495018723252,18.939960544976962,13.739854567103327,355.0,rolled,1.0,False,original,,40,1,41,0.03553271293640137,0.00013756752014160156,0.03567028045654297
e4_ppo_seed44,none,7.636363636363637,20.0,409.6201332461394,355,rolled,747.5028041514132,0.824868319405192,True,True,0.5487911931194672,1,508.5743061736092,136.8720919782647,12.224417264755436,10.242130272416514,355.0,rolled,1.0,False,original,,40,1,41,0.03806042671203613,0.00013828277587890625,0.03819870948791504
e4_ppo_seed44,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,874.9687746161596,0.7437488967036665,True,True,0.6081003031138991,1,545.3628450351476,148.42144748294947,13.52721188820276,11.008008768043734,355.0,rolled,1.0,False,original,,40,1,41,0.03493928909301758,0.00011587142944335938,0.03505516052246094
e4_ppo_seed44,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,986.1200428605159,0.6603308785243672,True,True,0.6419337599433561,1,574.6188714340097,158.2599097340101,14.56581652065968,11.632781248908355,355.0,rolled,1.0,False,original,,40,1,41,0.03625082969665527,0.00012040138244628906,0.03637123107910156
e4_ppo_seed44,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,999.6846937250273,0.4789629555902553,True,True,0.6678176227104323,1,534.7543139498952,192.95582135628297,14.223901701509607,11.094937009295954,355.0,rolled,1.0,False,original,,40,1,41,0.037560462951660156,0.00012040138244628906,0.037680864334106445
e4_ppo_seed44,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1177.2895541872288,0.5103097138820744,True,True,0.6768287036854225,1,620.5445219912401,176.06617123748416,16.1395413542193,12.573513358870683,355.0,rolled,1.0,False,original,,40,1,41,0.03507542610168457,0.00013136863708496094,0.03520679473876953
e4_ppo_seed44,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1260.4524768728566,0.48876921920436245,True,True,0.6858318410211537,1,639.9671463349516,184.9610543032269,16.69914659497503,12.902712727240544,355.0,rolled,1.0,False,original,,40,1,41,0.03748345375061035,0.0001354217529296875,0.03761887550354004
e4_ppo_seed44,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1336.7005734386992,0.45092078504507,True,True,0.6920346939505644,1,658.2573533054186,194.0301813923628,17.120084758671975,13.152307219017095,355.0,rolled,1.0,False,original,,40,1,41,0.05131244659423828,0.00012922286987304688,0.05144166946411133
e4_ppo_seed44,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1315.2872115365487,0.3281492603046449,True,True,0.6663593532801393,2,715.8641702903655,223.40937575366382,14.890098006977578,11.601804558480223,355.0,rolled,1.0,False,original,,40,1,41,0.03559994697570801,0.00011515617370605469,0.03571510314941406
e4_ppo_seed44,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1471.4883639208108,0.3946605996245532,True,True,0.7012060108788365,1,693.012886866076,212.33919407216493,17.63330049694747,13.470114407157322,355.0,rolled,1.0,False,original,,40,1,41,0.03522658348083496,0.00012135505676269531,0.035347938537597656
e4_ppo_seed44,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1531.915968117632,0.40738494545570725,True,True,0.7050035618131206,1,709.8113140651888,221.4324087722381,17.780547275877055,13.563774496001956,355.0,rolled,1.0,False,original,,40,1,41,0.0353243350982666,0.00012946128845214844,0.03545379638671875
e4_ppo_seed44,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1589.900165561569,0.35449236546074503,True,True,0.7075683518858329,1,726.1905966322964,230.55536266886176,17.90204535250561,13.62880421291063,355.0,rolled,1.0,False,original,,40,1,41,0.03754854202270508,0.00011563301086425781,0.037664175033569336
e4_ppo_seed44,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1648.4281758466134,0.31691211096550187,True,True,0.7078696557606486,1,742.0591033830411,239.7916359762547,18.038489694796656,13.687687128838334,355.0,rolled,1.0,False,original,,40,1,41,0.035101890563964844,0.00011348724365234375,0.03521537780761719
e4_ppo_seed44,none,8.454545454545455,20.0,516.1523336674153,355,rolled,927.3934179979918,0.796743630719611,True,True,0.5568389618146821,1,529.9099997456664,150.47933952660927,13.231448132044067,10.575524873512677,355.0,rolled,1.0,False,original,,40,1,41,0.04807400703430176,0.0001163482666015625,0.04819035530090332
e4_ppo_seed44,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1076.7903812422112,0.70050492152756,True,True,0.6250735242183991,1,567.927672568764,162.92028541543704,14.535566032099476,11.263199688501008,355.0,rolled,1.0,False,original,,40,1,41,0.03999471664428711,0.00013208389282226562,0.040126800537109375
e4_ppo_seed44,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1206.5619811592712,0.5930757789934136,True,True,0.664978956666437,1,597.846579269424,173.7560793307737,15.561890339206148,11.822058284787659,355.0,rolled,1.0,False,original,,40,1,41,0.039566993713378906,0.00012135505676269531,0.0396883487701416
e4_ppo_seed44,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1297.5671751455159,0.44536631197332144,True,True,0.7375945026428531,1,505.86031889622865,197.6481096308604,17.462871477690374,12.99119003954093,355.0,rolled,1.0,False,original,,40,1,41,0.03798556327819824,0.00013899803161621094,0.03812456130981445
e4_ppo_seed44,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1430.5122683775858,0.47538469158518365,True,True,0.7033339831933738,1,645.5149580341887,194.5982951532228,17.034820725259422,12.634342292498008,355.0,rolled,1.0,False,original,,40,1,41,0.03779006004333496,0.00012302398681640625,0.03791308403015137
e4_ppo_seed44,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1527.0928279794373,0.39693034870610766,True,True,0.7135691739830508,1,666.7659911892885,205.05696676905333,17.494545592888898,12.899374281691387,355.0,rolled,1.0,False,original,,40,1,41,0.03623509407043457,0.0001227855682373047,0.036357879638671875
e4_ppo_seed44,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1614.4769411826746,0.3667194152279683,True,True,0.7218263957303008,1,687.2340470183622,215.45462303703326,17.806164538885458,13.08786477050224,355.0,rolled,1.0,False,original,,40,1,41,0.03755760192871094,0.00012087821960449219,0.03767848014831543
e4_ppo_seed44,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1694.37967149459,0.34696516572414954,True,True,0.7287603718911069,1,707.0090404116036,225.7666447830861,18.018145694820767,13.215446253011933,355.0,rolled,1.0,False,original,,40,1,41,0.03743743896484375,0.00011897087097167969,0.03755640983581543
e4_ppo_seed44,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1769.9121144271285,0.3149595117295587,True,True,0.7335602140532903,1,726.0034306147247,236.11558184527678,18.189329549268123,13.299104798783372,355.0,rolled,0.0,False,original,,40,1,41,0.04181098937988281,0.0001423358917236328,0.041953325271606445
e4_ppo_seed44,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1845.9275057678994,0.30141581729419237,True,True,0.7349846473077829,1,744.1069568864833,246.5929555754994,18.379763743455563,13.37267836546318,355.0,rolled,1.0,False,original,,40,1,41,0.03612565994262695,0.00012803077697753906,0.03625369071960449
e4_ppo_seed44,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1915.2378820781205,0.27347767019638225,True,True,0.7432062057828221,1,750.0,257.50881528405495,18.722771449216108,13.440008855967623,355.0,rolled,1.0,False,original,,40,1,41,0.03623008728027344,0.0001201629638671875,0.036350250244140625
e4_ppo_seed44,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1986.191403804965,0.24992335495666113,True,True,0.751283607512271,1,750.0,269.0983170722737,19.198453261730844,13.488933701891888,355.0,rolled,1.0,False,original,,40,1,41,0.03789973258972168,0.00011920928955078125,0.03801894187927246
e4_ppo_seed44,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1123.69923923697,0.7741589905002195,True,True,0.5667377458098787,1,550.0107060950356,164.04505971370347,14.145475567733618,10.810974901570974,355.0,rolled,1.0,False,original,,40,1,41,0.03702425956726074,0.0001354217529296875,0.03715968132019043
e4_ppo_seed44,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1296.4092804467389,0.6168592237796668,True,True,0.6419204896095686,1,588.7426963282658,177.6713463609001,15.434137561800402,11.431054733317596,355.0,rolled,1.0,False,original,,40,1,41,0.035434722900390625,0.00011610984802246094,0.035550832748413086
e4_ppo_seed44,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1447.1608584114435,0.503540428879936,True,True,0.6843209876417187,1,619.1583819640742,190.09265406795328,16.436642488564768,11.925653845318228,355.0,rolled,1.0,False,original,,40,1,41,0.04003262519836426,0.00012230873107910156,0.04015493392944336
e4_ppo_seed44,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1582.5855546868263,0.47810607132336647,True,True,0.7094632985968801,1,645.7636111460133,202.23533907557066,17.189621012201137,12.311688904625818,355.0,rolled,1.0,False,original,,40,1,41,0.03569746017456055,0.00011491775512695312,0.0358123779296875
e4_ppo_seed44,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1659.4584610187542,0.36388689610639535,True,True,0.7751634017023049,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.0366208553314209,0.00011730194091796875,0.03673815727233887
e4_ppo_seed44,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1811.5526156914466,0.3355444043122555,True,True,0.7395905385256727,1,694.6392207438366,225.9784021265599,18.039337595809606,12.78820208387109,355.0,rolled,1.0,False,original,,40,1,41,0.03577446937561035,0.00011682510375976562,0.03589129447937012
e4_ppo_seed44,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1910.9813058704196,0.3433740881480984,True,True,0.7487984080034205,1,717.2630133258124,237.75727930896457,18.283174754476754,12.914143022123993,355.0,rolled,1.0,False,original,,40,1,41,0.05289912223815918,0.00011491775512695312,0.05301403999328613
e4_ppo_seed44,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2009.3568828979533,0.31323294935812557,True,True,0.752658145595057,1,738.4841514921109,249.72053904817943,18.53452850879159,13.01328227319593,355.0,rolled,1.0,False,original,,40,1,41,0.03512001037597656,0.00011944770812988281,0.035239458084106445
e4_ppo_seed44,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2102.2632500648474,0.27635494264599525,True,True,0.7599321120941561,1,750.0,261.9227577678029,18.898342670860693,13.107005234458692,355.0,rolled,1.0,False,original,,40,1,41,0.03477931022644043,0.0001308917999267578,0.03491020202636719
e4_ppo_seed44,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2193.6583727767293,0.22276195731271473,True,True,0.7691648237897646,1,750.0,275.2933615026355,19.467855752223517,13.152315285505285,355.0,rolled,1.0,False,original,,40,1,41,0.037407636642456055,0.00013184547424316406,0.03753948211669922
e4_ppo_seed44,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2290.182751533338,0.22038122780130043,True,True,0.776470870265,1,750.0,288.5124493066732,20.044458197059086,13.224026919734174,355.0,rolled,1.0,False,original,,40,1,41,0.03484678268432617,0.00011992454528808594,0.03496670722961426
e4_ppo_seed44,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2405.4395032787497,0.2174226390648279,True,True,0.7799654473785181,1,750.0,300.0,20.80821536695248,13.44419600828274,355.0,rolled,1.0,False,original,,40,1,41,0.04513883590698242,0.00011587142944335938,0.04525470733642578
e4_ppo_seed44,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1336.4246518173288,0.7327361337999629,True,True,0.5765668308436324,1,568.5766847200357,177.93035444255327,14.964064524701726,10.973890768630831,355.0,rolled,1.0,False,original,,40,1,41,0.04088950157165527,0.00011920928955078125,0.041008710861206055
e4_ppo_seed44,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1535.6777214060342,0.5918557983906544,True,True,0.654996398471187,1,607.7288156538866,193.2858242265985,16.239508010063183,11.53187720894677,355.0,rolled,1.0,False,original,,40,1,41,0.03700661659240723,0.00011587142944335938,0.037122488021850586
e4_ppo_seed44,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1707.1439589070426,0.4880216744794421,True,True,0.7000162978730385,1,639.9718947405803,207.47753789323198,17.15084570413964,11.94749440074145,355.0,rolled,1.0,False,original,,40,1,41,0.03495311737060547,0.00011944770812988281,0.03507256507873535
e4_ppo_seed44,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1856.7484007443122,0.40860930014689245,True,True,0.7294976676883872,1,669.5762874054128,221.0921482192482,17.746563524151657,12.243886392073922,355.0,rolled,1.0,False,original,,40,1,41,0.03601861000061035,0.00011777877807617188,0.03613638877868652
e4_ppo_seed44,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1990.0403164928562,0.3505562182763852,True,True,0.7494593533157521,1,697.3488157411299,234.5168215395199,18.133861262662005,12.443518598010485,355.0,rolled,1.0,False,original,,40,1,41,0.03551816940307617,0.00011801719665527344,0.035636186599731445
e4_ppo_seed44,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2115.9476255190184,0.32759460400413887,True,True,0.7605706136338136,1,723.1175884816204,248.09563893872047,18.45673740933078,12.579461999930793,355.0,rolled,1.0,False,original,,40,1,41,0.03604316711425781,0.00014495849609375,0.03618812561035156
e4_ppo_seed44,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2244.543262602194,0.2869507358987658,True,True,0.7639786323176694,1,746.6494041883878,261.7492602932522,18.814318411225926,12.724690986522457,355.0,rolled,1.0,False,original,,40,1,41,0.03514909744262695,0.0001220703125,0.03527116775512695
e4_ppo_seed44,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2361.0713996190034,0.22328094231078954,True,True,0.7756484990052992,1,750.0,276.4711015248545,19.423508816391422,12.811572873180019,355.0,rolled,1.0,False,original,,40,1,41,0.03502655029296875,0.00011897087097167969,0.03514552116394043
e4_ppo_seed44,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2479.783883249863,0.19935047079550897,True,True,0.7853403449947252,1,750.0,291.76224854157334,20.078154424013704,12.86630335922415,355.0,rolled,1.0,False,original,,40,1,41,0.03618574142456055,0.00011944770812988281,0.03630518913269043
e4_ppo_seed44,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2631.126617859962,0.21230318741298299,True,True,0.796681066629862,1,750.0,300.0,21.19100019605102,13.293890377466115,355.0,rolled,1.0,False,original,,40,1,41,0.037560462951660156,0.00012230873107910156,0.03768277168273926
e4_ppo_seed44,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,2812.440246277213,0.2187867925277698,True,True,0.8119806112124899,1,750.0,300.0,22.791339046894738,14.155266111567471,355.0,rolled,1.0,False,original,,40,1,41,0.035131216049194336,0.00011992454528808594,0.03525114059448242
e4_ppo_seed44,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3017.732569372702,0.23505148881842655,True,True,0.8187418953913372,1,750.0,300.0,24.5923181042401,15.149002308769525,355.0,rolled,1.0,False,original,,40,1,41,0.036597251892089844,0.00012087821960449219,0.036718130111694336
e4_ppo_seed44,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1567.2072832900228,0.6689343563135282,True,True,0.5833818831563873,1,585.496677154178,192.68087715342713,15.697681028864576,11.07921415755932,355.0,rolled,1.0,False,original,,40,1,41,0.03729414939880371,0.00012254714965820312,0.037416696548461914
e4_ppo_seed44,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1792.3014073137815,0.4971215608939431,True,True,0.6654665285515986,1,626.7160312066219,209.88800764181968,16.884118323285165,11.554675993966729,355.0,rolled,1.0,False,original,,40,1,41,0.039452314376831055,0.0001239776611328125,0.03957629203796387
e4_ppo_seed44,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1978.8483365164618,0.4099287355407824,True,True,0.7164285900170522,1,662.3362763384214,225.5551465700084,17.61839927439705,11.867042710783936,355.0,rolled,1.0,False,original,,40,1,41,0.05489706993103027,0.00012683868408203125,0.055023908615112305
e4_ppo_seed44,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2142.26820061801,0.34840212519224756,True,True,0.7488212068631884,1,694.640872653458,240.76525218113773,18.097330599497795,12.06806217819601,355.0,rolled,1.0,False,original,,40,1,41,0.036806344985961914,0.00014638900756835938,0.03695273399353027
e4_ppo_seed44,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2301.4497640349928,0.2857303485635467,True,True,0.764436427896558,1,723.8881414242051,256.23851343972467,18.5337772948909,12.2308781035714,355.0,rolled,1.0,False,original,,40,1,41,0.0361788272857666,0.00012636184692382812,0.03630518913269043
e4_ppo_seed44,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2463.737630924234,0.26847652713825393,True,True,0.7699798566101186,1,750.0,271.5881979324876,19.00369738378945,12.41349898432816,355.0,rolled,1.0,False,original,,40,1,41,0.037026166915893555,0.00013494491577148438,0.03716111183166504
e4_ppo_seed44,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2611.083429484408,0.19929022420854672,True,True,0.7842089485368466,1,750.0,288.7760642269816,19.774746505111043,12.507067077529488,355.0,rolled,1.0,False,original,,40,1,41,0.059392452239990234,0.00011873245239257812,0.05951118469238281
e4_ppo_seed44,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2788.8702823342624,0.18943652003092773,True,True,0.7987879410125743,1,750.0,300.0,20.94969956900253,12.878737175235724,355.0,rolled,1.0,False,original,,40,1,41,0.03642988204956055,0.00012111663818359375,0.03655099868774414
e4_ppo_seed44,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3010.0047884095916,0.2044250101062728,True,True,0.8201115587223827,1,750.0,300.0,22.797803208929505,13.813598699630782,355.0,rolled,1.0,False,original,,40,1,41,0.04055500030517578,0.0001220703125,0.04067707061767578
e4_ppo_seed44,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3258.5529539256822,0.22063883815876548,True,True,0.8311874785826202,1,750.0,300.0,24.852649018979935,14.894344524307629,355.0,rolled,1.0,False,original,,40,1,41,0.05020952224731445,0.00022482872009277344,0.05043435096740723
e4_ppo_seed44,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3527.0051040456856,0.23501446219055802,True,True,0.8347595366197511,1,750.0,300.0,27.119570233675038,16.0371928743646,355.0,rolled,1.0,False,original,,40,1,41,0.04364323616027832,0.00011157989501953125,0.04375481605529785
e4_ppo_seed44,none,10.90909090909091,140.0,3078.8301843712,460,rolled,3819.940946633022,0.24071180217209073,True,True,0.8313622223092471,1,750.0,300.0,29.636612097191488,17.26588753837306,355.0,rolled,0.0,False,original,,40,1,41,0.038126468658447266,9.5367431640625e-05,0.03822183609008789
e4_ppo_seed44,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,1813.356197610225,0.6221407139274889,True,True,0.5881496674747287,1,602.6256661506801,208.44799163479925,16.280037683690455,11.106839112148892,355.0,rolled,1.0,False,original,,40,1,41,0.03486514091491699,0.00010395050048828125,0.03496909141540527
e4_ppo_seed44,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,2057.722958983093,0.4706732158036082,True,True,0.6774948139800755,1,647.5452119920433,227.143858854319,17.286510866022557,11.47446621679951,355.0,rolled,1.0,False,original,,40,1,41,0.03492856025695801,0.00012946128845214844,0.035058021545410156
e4_ppo_seed44,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,2261.446707618772,0.3636966639834535,True,True,0.7319713196060419,1,685.731300323527,244.4029724587032,17.91853613166399,11.69687092581491,355.0,rolled,1.0,False,original,,40,1,41,0.03490328788757324,0.0001087188720703125,0.035012006759643555
e4_ppo_seed44,none,11.727272727272728,52.72727272727273,1896.895430152976,355,rolled,2457.721952124376,0.2956549491640517,True,True,0.7589845840602578,1,719.1278214292686,261.68355046777845,18.497057675013153,11.873941803214327,355.0,rolled,1.0,False,original,,40,1,41,0.03595137596130371,0.00011563301086425781,0.03606700897216797
