arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1167.1373848893966,0.1785506928208092,True,True,0.9127465642734559,1,513.8589271542897,220.46898648305563,17.84996891933214,10.658164196769647,355.0,rolled,1.0,False,original,,10,1,11,0.011189460754394531,9.918212890625e-05,0.011288642883300781
e4_sac_seed42,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1634.1738981349401,0.5488521720898375,True,True,0.9434843935239667,1,370.92511099884297,213.53989652768377,27.592780943314533,13.989885958394268,460.0,rolled,0.0,False,original,,4,1,5,0.00520777702331543,0.00010561943054199219,0.005313396453857422
e4_sac_seed42,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1626.0769822113075,0.4938915139896972,True,True,0.857301368697367,1,428.5548099905369,207.03882386680857,25.97516926985284,14.24695845836627,460.0,rolled,0.0,False,original,,6,1,7,0.007160186767578125,0.00011372566223144531,0.00727391242980957
e4_sac_seed42,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1827.4651065376038,0.5568823681937252,True,True,0.9578740534561672,1,367.0204897531074,228.69727678158526,32.1095044358725,18.548879242068153,355.0,rolled,1.0,False,original,,5,1,6,0.006631135940551758,0.00032210350036621094,0.006953239440917969
e4_sac_seed42,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1781.9130471913734,0.4235517852202226,True,True,0.9813879123914437,1,379.58495717296705,259.57432975608566,28.501353945993255,15.50244137981771,355.0,rolled,1.0,False,original,,7,1,8,0.00808262825012207,0.0001068115234375,0.00818943977355957
e4_sac_seed42,none,8.454545454545455,20.0,516.1523336674153,355,rolled,767.7843163249613,0.487514956814447,True,True,0.9125803199296936,1,288.09661826560085,164.10787283150609,15.029000114755393,6.0,355.0,rolled,1.0,False,original,,17,1,18,0.01913166046142578,0.00010633468627929688,0.019237995147705078
e4_sac_seed42,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1014.4765534093881,0.6020967515115045,True,True,0.8977930028652159,1,311.05443470252465,182.5828406857908,18.962847377522294,6.0,355.0,rolled,1.0,False,original,,11,1,12,0.012485980987548828,0.00011110305786132812,0.012597084045410156
e4_sac_seed42,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1086.4753166075607,0.434520180802239,True,True,0.8102011857407302,2,515.6560611308664,157.69345047125353,17.075858284059862,9.02088769755441,460.0,rolled,0.0,False,original,,9,1,10,0.010205507278442383,0.00010609626770019531,0.010311603546142578
e4_sac_seed42,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1283.862594379915,0.43010071359989177,True,True,0.8980224688081062,1,374.61589909059325,201.9064814592654,19.796282680963134,8.486833355956149,355.0,rolled,1.0,False,original,,9,1,10,0.010538339614868164,0.00010418891906738281,0.010642528533935547
e4_sac_seed42,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1439.0601405573843,0.4842006941029425,True,True,0.6123748009285592,1,566.2660082558148,229.06636492355477,19.531296732166457,10.419042250717663,355.0,rolled,1.0,False,original,,11,1,12,0.013559341430664062,0.0001366138458251953,0.013695955276489258
e4_sac_seed42,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1578.1482752325928,0.44363406077125084,True,True,0.9124707078104565,1,402.3002254506843,229.11972739669173,22.243952961437316,8.742954550815279,355.0,rolled,1.0,False,original,,12,1,13,0.014845609664916992,0.00011324882507324219,0.014958858489990234
e4_sac_seed42,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1668.892963475295,0.4127847582933959,True,True,0.9255461240843965,1,486.14764017720205,229.332995825186,21.167870619768767,9.865443710970334,355.0,rolled,1.0,False,original,,6,1,7,0.0079345703125,0.00010895729064941406,0.008043527603149414
e4_sac_seed42,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1461.517011559958,0.1618485141220064,True,True,0.9990946600024769,1,514.4135988573489,225.08773246359056,20.633212773760416,11.365740781679218,355.0,rolled,1.0,False,original,,9,1,10,0.010663509368896484,0.00010514259338378906,0.010768651962280273
e4_sac_seed42,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1829.3941787372225,0.3591518225252753,True,True,0.977341590759066,1,388.9798477380228,275.5534280248777,25.310919725540113,13.030097595488675,355.0,rolled,0.0,False,original,,6,1,7,0.007011890411376953,0.00011372566223144531,0.0071256160736083984
e4_sac_seed42,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1807.046005702736,0.2740035819670639,True,True,0.954846965298791,1,487.50191404293173,223.0491940439717,23.62501766092997,12.816608524072548,460.0,rolled,0.0,False,original,,6,1,7,0.008179187774658203,0.00010800361633300781,0.008287191390991211
e4_sac_seed42,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1775.4515492511466,0.1805311098136915,True,True,0.9047198189376644,1,577.9606720723917,271.1645367684659,21.274457818913827,11.727032858399664,355.0,rolled,1.0,False,original,,9,1,10,0.010423898696899414,0.00010085105895996094,0.010524749755859375
e4_sac_seed42,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1912.2275703652213,0.2033774265726421,True,True,0.9453809372330518,1,623.2821977052724,245.50289097386317,21.638947664178975,14.765819589466801,355.0,rolled,1.0,False,original,,7,1,8,0.009678840637207031,0.00010132789611816406,0.009780168533325195
e4_sac_seed42,none,9.272727272727272,20.0,633.3700898588271,355,rolled,962.560499683406,0.5197441671076585,True,True,0.9116708791771024,1,307.60980244659936,179.5435708602265,16.026352066503254,6.0,355.0,rolled,1.0,False,original,,18,1,19,0.020546674728393555,0.00014066696166992188,0.020687341690063477
e4_sac_seed42,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1253.242707821395,0.5630226212800371,True,True,0.7686663476604894,1,388.7299386546894,167.68459586215369,21.826516661855397,12.01647235312527,355.0,rolled,1.0,False,original,,12,1,13,0.014680147171020508,0.00012350082397460938,0.014803647994995117
e4_sac_seed42,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1472.4689024988554,0.5298344425966067,True,True,0.9112349980750161,1,361.98892168561065,211.64512915210983,20.778776036561435,7.918007662604857,355.0,rolled,1.0,False,original,,9,1,10,0.012391328811645508,0.0003662109375,0.012757539749145508
e4_sac_seed42,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1499.5691365890602,0.40057024948648057,True,True,0.81047078305066,1,501.01262964321637,192.78686775397324,19.812204182576078,9.979304824042156,460.0,rolled,0.0,False,original,,11,1,12,0.017725229263305664,0.0001513957977294922,0.017876625061035156
e4_sac_seed42,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1669.3375605797366,0.3720063969875941,True,True,0.7488325694114506,1,531.2959427523899,223.92130690954434,18.73686997911682,10.607711910903614,460.0,rolled,0.0,False,original,,8,1,9,0.011031150817871094,0.00027823448181152344,0.011309385299682617
e4_sac_seed42,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,2094.9240019111585,0.5444563983276718,True,True,0.96452932500702,1,382.33688301565604,223.5865848528143,30.15039236195793,17.65351048125214,355.0,rolled,1.0,False,original,,5,1,6,0.007987499237060547,0.00012946128845214844,0.008116960525512695
e4_sac_seed42,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2466.551672034964,0.7339267491059488,True,True,0.9449948101300621,1,407.0322121519295,236.7825835888025,29.325701282587563,14.627116693567073,355.0,rolled,1.0,False,original,,5,1,6,0.006676912307739258,0.0001742839813232422,0.0068511962890625
e4_sac_seed42,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2053.955016192742,0.3423804535277751,True,True,0.9031905373148911,1,515.8544641848677,249.6573752028334,25.109662354586042,13.433357930932514,355.0,rolled,1.0,False,original,,7,1,8,0.009304046630859375,0.00012922286987304688,0.009433269500732422
e4_sac_seed42,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,1901.5156644731064,0.15447431086195731,True,True,0.9798744908470369,1,519.5051431678918,260.8997910766975,22.802115126237187,11.605358065686598,355.0,rolled,1.0,False,original,,7,1,8,0.00962972640991211,0.00012636184692382812,0.009756088256835938
e4_sac_seed42,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2242.8710539735616,0.250193482262826,True,True,0.9652675432141424,1,488.6479866951412,262.26050925587344,27.31436546058183,14.27171105983303,355.0,rolled,1.0,False,original,,7,1,8,0.008887290954589844,0.00017023086547851562,0.00905752182006836
e4_sac_seed42,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2782.5059414489874,0.48272796785165095,True,True,0.8796108233821125,1,479.2500342218577,242.6721722252186,32.60585281866004,16.648249718120653,460.0,rolled,0.0,False,original,,8,1,9,0.01000523567199707,0.0001304149627685547,0.010135650634765625
e4_sac_seed42,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2677.292879215523,0.35501098993397745,True,True,0.9883091644145857,1,470.25207154608665,271.63906576866606,31.784128026743733,17.773705723829607,355.0,rolled,1.0,False,original,,8,1,9,0.00970315933227539,0.00012803077697753906,0.00983119010925293
e4_sac_seed42,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1060.8389847248632,0.3754266194333028,True,True,0.7846686826629695,1,406.17813180661483,176.7519341294723,16.309159165532602,8.442594057145604,355.0,rolled,1.0,False,original,,19,1,20,0.022701025009155273,0.00012111663818359375,0.022822141647338867
e4_sac_seed42,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1534.012517288254,0.5901296778684622,True,True,0.8423327090090701,1,357.5051319877877,196.78085185126832,23.300441084639502,11.988519587579443,355.0,rolled,1.0,False,original,,13,1,14,0.019205808639526367,0.00014209747314453125,0.0193479061126709
e4_sac_seed42,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1743.9708812691892,0.5201216379261862,True,True,0.7158663312601402,1,480.3551033791946,224.12054893413205,20.908203641759407,12.06457644757851,355.0,rolled,1.0,False,original,,8,1,9,0.017104148864746094,0.00013256072998046875,0.017236709594726562
e4_sac_seed42,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2060.6935332438356,0.5633308608297279,True,True,0.8814331564990309,1,461.03299264888994,178.47416494259903,26.32229035334302,14.850799590408636,460.0,rolled,0.0,False,original,,7,1,8,0.009459972381591797,0.00012230873107910156,0.009582281112670898
e4_sac_seed42,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2187.585009894941,0.4846214489405929,True,True,0.7449684091690979,1,597.9568589124651,210.48372362350852,23.27297694204806,11.997304181676592,460.0,rolled,0.0,False,original,,12,1,13,0.015080928802490234,0.00016880035400390625,0.01524972915649414
e4_sac_seed42,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2264.7633356922033,0.42096503124640255,True,True,0.9770595033288345,1,423.3791134118503,243.47584420966302,28.109908677700034,14.579976374683397,355.0,rolled,1.0,False,original,,6,1,7,0.007778167724609375,0.0002105236053466797,0.007988691329956055
e4_sac_seed42,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2083.784551052404,0.19477673080015834,True,True,0.988727330320444,1,539.5429505642206,263.60591336811876,22.105789118573906,11.841166599335603,355.0,rolled,1.0,False,original,,5,1,6,0.012191295623779297,0.00016736984252929688,0.012358665466308594
e4_sac_seed42,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2508.187621115383,0.2995024704231263,True,True,0.922880494597947,1,499.75966050783956,256.8878245225477,24.398593402882003,13.931458822605396,460.0,rolled,0.0,False,original,,6,1,7,0.01291656494140625,0.00013065338134765625,0.013047218322753906
e4_sac_seed42,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3361.6592686846548,0.6258705662959511,True,True,0.9223877529449179,1,490.61104090011065,274.6682648539136,27.61326265143936,13.685816048814624,460.0,rolled,0.0,False,original,,4,1,5,0.007128715515136719,0.00012421607971191406,0.007252931594848633
e4_sac_seed42,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3384.350789718697,0.559354544874279,True,True,0.9094327851158784,1,514.4296445267418,277.8926494629843,27.628275898887406,12.881394562929405,460.0,rolled,0.0,False,original,,4,1,5,0.0070302486419677734,0.00013375282287597656,0.00716400146484375
e4_sac_seed42,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3709.6672794619935,0.607605171653148,True,True,0.928707140595499,1,515.6143850267479,268.120857248643,30.608437971376095,15.187643796547809,460.0,rolled,0.0,False,original,,5,1,6,0.007184505462646484,0.00018477439880371094,0.007369279861450195
e4_sac_seed42,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3441.6300713414216,0.40853778320590656,True,True,0.9927227262348094,1,495.7343783518562,277.4991997973017,33.21824904095689,17.20286480665224,460.0,rolled,0.0,False,original,,8,1,9,0.009220600128173828,0.0001513957977294922,0.00937199592590332
e4_sac_seed42,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1408.8831043825141,0.5003333904864872,True,True,0.9008710064060121,2,542.0425909314757,166.36074097114073,15.545427204412208,7.915557017650732,355.0,rolled,1.0,False,original,,23,1,24,0.03473639488220215,0.00012302398681640625,0.034859418869018555
e4_sac_seed42,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2061.7458534071675,0.7221903400978371,True,True,0.9037156061555497,1,370.32516546722,204.52724901810566,25.61978314429593,9.426427065010513,355.0,rolled,1.0,False,original,,6,1,7,0.007424354553222656,0.00014925003051757812,0.007573604583740234
e4_sac_seed42,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1934.9663163225816,0.37866281176925753,True,True,0.8609119420540954,1,519.5846654858076,210.77407243299547,19.208616010848363,11.079624333465881,460.0,rolled,0.0,False,original,,9,1,10,0.012671470642089844,0.00013113021850585938,0.012802600860595703
e4_sac_seed42,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2877.74233451967,0.8113296358049861,True,True,0.9673263509345265,1,422.622097987033,234.57739107956067,26.535684915514622,11.58272724158972,460.0,rolled,0.0,False,original,,5,1,6,0.007889509201049805,0.00013184547424316406,0.008021354675292969
e4_sac_seed42,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2450.80699831493,0.36917041833702313,True,True,0.9864030014514418,1,538.4269887489285,208.44710603532005,26.76865876612328,16.29322784766641,355.0,rolled,1.0,False,original,,3,1,4,0.006108522415161133,0.00011968612670898438,0.006228208541870117
e4_sac_seed42,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,3078.163308793254,0.5848188763661982,True,True,0.9070454079878437,1,536.9719352517734,232.59855672505307,26.40270930227575,11.591944733251882,460.0,rolled,0.0,False,original,,4,1,5,0.006789684295654297,0.00012040138244628906,0.006910085678100586
e4_sac_seed42,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,3156.999019558163,0.45003335367943303,True,True,0.9971181625843818,1,477.7578767370102,238.45842572436638,31.30693738139933,16.809862691988425,460.0,rolled,0.0,False,original,,5,1,6,0.007657051086425781,0.00016641616821289062,0.007823467254638672
e4_sac_seed42,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2883.7537154612246,0.2299037376071644,True,True,0.9269050786319978,1,581.0498894101638,266.91572462507366,24.37204734411968,13.154945750931835,460.0,rolled,0.0,False,original,,7,1,8,0.01122140884399414,0.0001239776611328125,0.011345386505126953
e4_sac_seed42,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3002.1045002455553,0.20126378435392456,True,True,0.9358211027823269,1,594.5248655344484,279.2891452212809,24.56502816976506,13.041694915394105,460.0,rolled,0.0,False,original,,7,1,8,0.008382558822631836,0.00011587142944335938,0.008498430252075195
e4_sac_seed42,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,4008.103480526446,0.5014169924094127,True,True,0.9599731658974836,1,539.0925459530274,287.5480781389091,29.03250867174051,13.730225970396837,460.0,rolled,0.0,False,original,,7,1,8,0.008083820343017578,0.000125885009765625,0.008209705352783203
e4_sac_seed42,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3296.595242286491,0.15433425246318178,True,True,0.9309412380906777,1,645.6717362007291,300.0,24.089909707826628,14.099204004655675,460.0,rolled,0.0,False,original,,9,1,10,0.011698722839355469,0.00012731552124023438,0.011826038360595703
e4_sac_seed42,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4458.968112132148,0.4482669861971677,True,True,0.9930534824613412,1,542.4280996007826,300.0,32.473336206836144,13.483665056255072,460.0,rolled,1.0,False,original,,9,1,10,0.011985540390014648,0.00017023086547851562,0.012155771255493164
e4_sac_seed42,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,2008.737717937831,0.7969195683467932,True,True,0.8877959961371412,1,342.47150098144414,205.4813570072489,25.489378111561717,6.0,355.0,rolled,1.0,False,original,,22,1,23,0.025968074798583984,0.00012922286987304688,0.02609729766845703
e4_sac_seed42,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,2360.8822171545557,0.6873438804182438,True,True,0.9725674751686534,1,382.26890837749335,221.08330758695675,24.693000738217446,12.98600605076716,460.0,rolled,0.0,False,original,,5,1,6,0.007837772369384766,0.00012946128845214844,0.007967233657836914
e4_sac_seed42,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,2711.0890557734488,0.6348398079268599,True,True,0.9758201902179395,1,435.2379330642633,232.8522305822404,24.766625043353415,8.1082347866629,460.0,rolled,0.0,False,original,,4,1,5,0.006150722503662109,0.00012612342834472656,0.006276845932006836
e4_sac_seed42,none,11.727272727272728,52.72727272727273,1896.895430152976,355,rolled,3405.29868601715,0.7951957877522686,True,True,0.9525794380195075,1,461.77036899985944,215.38366880023693,30.110875324083942,13.559379219921453,460.0,rolled,0.0,False,original,,4,1,5,0.007841110229492188,0.0002911090850830078,0.008132219314575195
