arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_td3_seed42,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2501.389712601449,0.8976619616581926,True,True,0.821195479801007,1,448.6226498101593,185.54137335862495,27.294494512429363,10.681453204545504,500.0,rolled,0.0,False,original,,12,1,13,0.011862516403198242,0.00012445449829101562,0.011986970901489258
e4_td3_seed42,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2181.6236481400138,0.4805757247807423,True,True,0.9208848011933213,3,505.170381690223,227.69015684824134,27.53629716534124,6.420049998599164,355.0,rolled,1.0,False,original,,11,1,12,0.010522842407226562,0.00014328956604003906,0.010666131973266602
e4_td3_seed42,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,3416.6521060609653,1.1436867553152699,True,True,0.9206434433186428,2,400.4763646353909,276.1015260186448,33.61652039335056,6.0,500.0,welded,0.0,False,original,,14,1,15,0.013683557510375977,0.0001323223114013672,0.013815879821777344
e4_td3_seed42,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2650.744905930919,0.5198540229573235,True,True,0.9751680438145539,3,555.9271779065768,270.3110266008339,24.986219186278444,7.875100646104878,460.0,welded,0.0,False,original,,8,1,9,0.00853276252746582,0.00013685226440429688,0.008669614791870117
e4_td3_seed42,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,3787.3178472368595,0.9622251769878614,True,True,0.9991377766660559,3,453.9439077726857,280.7512664484539,29.022649350598467,6.059311557700388,550.0,welded,0.0,False,original,,10,1,11,0.009668111801147461,0.00012612342834472656,0.009794235229492188
e4_td3_seed42,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3828.893338155482,0.8518488884298702,True,True,0.8380541200119654,1,480.50745326822175,300.0,31.798892411349613,9.508729592111063,500.0,welded,0.0,False,original,,8,1,9,0.00946354866027832,0.0001804828643798828,0.009644031524658203
e4_td3_seed42,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,5228.072762743276,1.4088575712314901,True,True,0.8724730589521428,1,513.7073690964628,289.3629600208021,28.802140925413635,12.364048942055387,620.0,welded,0.0,False,original,,7,1,8,0.009974479675292969,0.00012969970703125,0.010104179382324219
e4_td3_seed42,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,6026.399219394011,1.6115739827075137,True,True,0.9439862092709221,3,506.0741513525446,280.65911881952024,32.933005035488414,7.428976733789965,690.0,welded,0.0,False,original,,11,1,12,0.01031351089477539,0.00012683868408203125,0.010440349578857422
e4_td3_seed42,none,10.09090909090909,140.0,2443.406284429296,355,rolled,6240.182847203864,1.5538867142029051,True,True,0.9463611270079186,3,518.8539714494011,283.52081498010625,33.41374412221683,7.813360955516179,690.0,welded,0.0,False,original,,13,1,14,0.012040376663208008,0.00012922286987304688,0.012169599533081055
e4_td3_seed42,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1402.8864050752843,0.4939474467730892,True,True,0.7288227027906599,3,591.1539556793249,184.45358521818008,15.76135845145708,6.009416598742817,355.0,rolled,1.0,False,original,,40,1,41,0.035637855529785156,0.0001227855682373047,0.03576064109802246
e4_td3_seed42,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1884.0166948918195,0.573731964666633,True,True,0.9362400158671735,1,375.2753399274342,206.96691841086428,24.80733395650188,8.20699719484666,355.0,welded,1.0,False,original,,22,1,23,0.021538496017456055,0.00011730194091796875,0.021655797958374023
e4_td3_seed42,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2393.546652573141,0.7054011381494506,True,True,0.9038706690193582,2,402.0566616861243,245.0403254020647,25.515113706665783,6.0,460.0,welded,0.0,False,original,,8,1,9,0.008031845092773438,0.00011968612670898438,0.008151531219482422
e4_td3_seed42,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,3230.481266962735,1.0333531555524487,True,True,0.8661165513652903,1,377.2969436559466,290.6622953412754,35.0,6.0,355.0,welded,1.0,False,original,,11,1,12,0.010838985443115234,0.00012564659118652344,0.010964632034301758
e4_td3_seed42,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,3174.7722134303845,0.7736215877365754,True,True,0.988325110585904,1,533.6763862897808,222.05522129135412,28.973307299813875,13.688463363304887,460.0,welded,0.0,False,original,,10,1,11,0.009969234466552734,0.00011920928955078125,0.010088443756103516
e4_td3_seed42,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,3235.1863644131054,0.6656635482067571,True,True,0.8148505259200282,3,545.7463374358224,267.4335579571827,24.9446713649755,7.684639193126484,500.0,rolled,0.0,False,original,,10,1,11,0.009233951568603516,0.00012183189392089844,0.009355783462524414
e4_td3_seed42,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,5261.961091892749,1.4168582383898845,True,True,0.9526023375356889,2,442.05911012999593,300.0,35.0,7.128453541319543,550.0,welded,0.0,False,original,,10,1,11,0.00956273078918457,0.0001323223114013672,0.009695053100585938
e4_td3_seed42,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,4289.565698706225,0.8294741528253133,True,True,0.990314757496185,2,616.1782782149986,277.0899606547978,24.43563188478717,10.65423804020428,550.0,welded,0.0,False,original,,10,1,11,0.009549856185913086,0.00011467933654785156,0.009664535522460938
