arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_ppo_seed44,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,999.389901901752,0.4785268318914813,True,True,0.6683743962362326,1,534.7543139498952,192.84069225856786,14.223901701509607,11.094937009295954,355.0,rolled,1.0,False,original,,40,1,41,0.056272268295288086,0.00017333030700683594,0.05644559860229492
e4_ppo_seed44,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1166.8330177541934,0.49689533464783586,True,True,0.6668793919457431,1,627.0562010473373,179.63945250157445,15.670448696229723,12.31054983292304,355.0,rolled,1.0,False,original,,40,1,41,0.05753040313720703,0.00013518333435058594,0.05766558647155762
e4_ppo_seed44,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1246.7403635122248,0.47257331124582014,True,True,0.677526947405785,1,646.1843026853481,188.9471266324466,16.16350000778896,12.614218774064978,355.0,rolled,1.0,False,original,,40,1,41,0.05284929275512695,0.0001468658447265625,0.052996158599853516
e4_ppo_seed44,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1319.853580587184,0.4326342273974683,True,True,0.6855369189883145,1,664.9208007105004,198.2591032416233,16.515674488416316,12.842364119586504,355.0,rolled,1.0,False,original,,40,1,41,0.08039426803588867,0.0001552104949951172,0.08054947853088379
e4_ppo_seed44,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1315.2872115365487,0.3281492603046449,True,True,0.6663593532801393,2,715.8641702903655,223.40937575366382,14.890098006977578,11.601804558480223,355.0,rolled,1.0,False,original,,40,1,41,0.05269670486450195,0.00015401840209960938,0.05285072326660156
e4_ppo_seed44,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1450.233201091348,0.37451518844517445,True,True,0.6978188659761956,1,700.9284994572981,216.72103020668192,16.929595894516467,13.153435639007201,355.0,rolled,1.0,False,original,,40,1,41,0.053375959396362305,0.00014638900756835938,0.053522348403930664
e4_ppo_seed44,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1509.1995219090904,0.38651514249422986,True,True,0.7031589026355783,1,718.014049958656,225.74998531403494,17.05081026995341,13.26037338537675,355.0,rolled,1.0,False,original,,40,1,41,0.05359768867492676,0.00014019012451171875,0.05373787879943848
e4_ppo_seed44,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1565.9497494972684,0.33408815618308557,True,True,0.7072376023152683,1,734.4952212520438,234.7447363337886,17.157052899175202,13.343433474404314,355.0,rolled,1.0,False,original,,40,1,41,0.05321383476257324,0.00016307830810546875,0.05337691307067871
e4_ppo_seed44,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1622.3359009345463,0.2960672641363733,True,True,0.7096348804755627,1,750.0,243.82231466280655,17.277524442764644,13.416881686586144,355.0,rolled,1.0,False,original,,40,1,41,0.05412483215332031,0.0001544952392578125,0.054279327392578125
e4_ppo_seed44,none,8.454545454545455,20.0,516.1523336674153,355,rolled,919.2980625499946,0.7810595876184642,True,True,0.5553007589078033,1,541.3091525774443,151.6416293296118,12.821822374896877,10.348677514824859,355.0,rolled,1.0,False,original,,40,1,41,0.05423736572265625,0.00017762184143066406,0.054414987564086914
e4_ppo_seed44,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1069.0544445209491,0.6882880604780065,True,True,0.6188121367386497,1,577.1698653112388,164.6607522201315,14.179350981284987,11.039008507108864,355.0,rolled,1.0,False,original,,40,1,41,0.05396533012390137,0.00013136863708496094,0.05409669876098633
e4_ppo_seed44,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1198.235405957052,0.5820818429306532,True,True,0.6558691146603546,1,605.1857108488701,176.21090187039133,15.213691235296489,11.591972747078122,355.0,rolled,1.0,False,original,,40,1,41,0.057492971420288086,0.000171661376953125,0.05766463279724121
e4_ppo_seed44,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1297.5671751455159,0.44536631197332144,True,True,0.7375945026428531,1,505.86031889622865,197.6481096308604,17.462871477690374,12.99119003954093,355.0,rolled,1.0,False,original,,40,1,41,0.06615924835205078,0.00014328956604003906,0.06630253791809082
e4_ppo_seed44,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1416.3148608189842,0.4607419386111647,True,True,0.6949166296950711,1,652.7014599268018,198.12127741057358,16.54354445890893,12.358294902071506,355.0,rolled,1.0,False,original,,40,1,41,0.060075998306274414,0.00020599365234375,0.060281991958618164
e4_ppo_seed44,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1509.4223301789266,0.3807660041410566,True,True,0.7066457402303954,1,674.8759770256736,208.80581273023955,16.925695004779946,12.602627722403467,355.0,rolled,1.0,False,original,,40,1,41,0.059618473052978516,0.00014853477478027344,0.05976700782775879
e4_ppo_seed44,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1593.7811715339428,0.3491996170379197,True,True,0.7165547452015623,1,696.0385995963483,219.2930529568298,17.181754364134072,12.782434235735373,355.0,rolled,1.0,False,original,,40,1,41,0.0659027099609375,0.00014162063598632812,0.06604433059692383
e4_ppo_seed44,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1671.2348341064035,0.3285659307399752,True,True,0.7252783787513838,1,716.1644217173258,229.56285556918522,17.360217055012512,12.914073678436829,355.0,rolled,1.0,False,original,,40,1,41,0.061998844146728516,0.00014400482177734375,0.06214284896850586
e4_ppo_seed44,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1744.6709726364359,0.2962065582839981,True,True,0.7318767849458778,1,735.3454670859422,239.77000659308314,17.511041771104704,13.008878552909474,355.0,rolled,0.0,False,original,,40,1,41,0.05403447151184082,0.00013947486877441406,0.054173946380615234
e4_ppo_seed44,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1813.2333182729608,0.27836576109938255,True,True,0.7397911371927303,1,750.0,250.05762641831006,17.67719550766305,13.090475606556193,355.0,rolled,1.0,False,original,,40,1,41,0.06023550033569336,0.0001595020294189453,0.060395002365112305
e4_ppo_seed44,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1873.9006239232615,0.24599175019659758,True,True,0.7557839522551637,1,750.0,260.8490123973646,18.048065564737282,13.151404532134576,355.0,rolled,1.0,False,original,,40,1,41,0.1032254695892334,0.00014853477478027344,0.10337400436401367
e4_ppo_seed44,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1940.6561962929857,0.22126774843606734,True,True,0.7676212940724685,1,750.0,271.8273609302197,18.459350518872046,13.236714777611573,355.0,rolled,1.0,False,original,,40,1,41,0.06496739387512207,0.00014710426330566406,0.06511449813842773
e4_ppo_seed44,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1113.52562645907,0.7580963236001018,True,True,0.5645090241837811,1,559.1960055585708,165.17131610644887,13.83095043768575,10.571765419534595,355.0,rolled,1.0,False,original,,40,1,41,0.06155061721801758,0.00015473365783691406,0.06170535087585449
e4_ppo_seed44,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1286.655641062669,0.6046946534997321,True,True,0.6353771821332834,1,596.0766988144454,179.52739005731863,15.140367131546139,11.198451904419583,355.0,rolled,1.0,False,original,,40,1,41,0.0638275146484375,0.00018405914306640625,0.0640115737915039
e4_ppo_seed44,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1434.9734580895795,0.49087822273998993,True,True,0.676366011486585,1,626.4166594477373,192.64322136629124,16.072621018448288,11.672665502287067,355.0,rolled,1.0,False,original,,40,1,41,0.0632619857788086,0.00018286705017089844,0.06344485282897949
e4_ppo_seed44,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1567.332675258142,0.4638601598641512,True,True,0.7014875213411097,1,654.2051685894698,205.23859153548634,16.732666579668212,12.037148707183482,355.0,rolled,1.0,False,original,,40,1,41,0.06295967102050781,0.00016021728515625,0.06311988830566406
e4_ppo_seed44,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1659.4584610187542,0.36388689610639535,True,True,0.7751634017023049,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.060419559478759766,0.0001513957977294922,0.06057095527648926
e4_ppo_seed44,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1790.9183316833655,0.3203320376907848,True,True,0.7333973272018698,1,704.7810422361777,229.33253132280194,17.46778401793737,12.501616167920421,355.0,rolled,1.0,False,original,,40,1,41,0.061908721923828125,0.00014495849609375,0.062053680419921875
e4_ppo_seed44,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1887.7071557615316,0.32701291806029975,True,True,0.7444290403040279,1,727.6679494667176,241.01632182758036,17.685368390689167,12.634252877042538,355.0,rolled,1.0,False,original,,40,1,41,0.07015728950500488,0.0001513957977294922,0.07030868530273438
e4_ppo_seed44,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,1982.178556904519,0.29547031420518094,True,True,0.7507616978812094,1,749.1637890197215,252.74370842451447,17.904600398285734,12.736161336809356,355.0,rolled,1.0,False,original,,40,1,41,0.040228843688964844,0.00010848045349121094,0.040337324142456055
e4_ppo_seed44,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2060.0289535181273,0.2507130763645388,True,True,0.7705283286179849,1,750.0,264.9752925261437,18.326402974762903,12.80744340599397,355.0,rolled,1.0,False,original,,40,1,41,0.04142904281616211,0.00010704994201660156,0.04153609275817871
e4_ppo_seed44,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2144.978623133966,0.19562749248748612,True,True,0.7850096001999002,1,750.0,277.48342414514156,18.819791191918952,12.888319803798083,355.0,rolled,1.0,False,original,,40,1,41,0.040377140045166016,0.00010824203491210938,0.040485382080078125
e4_ppo_seed44,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2238.162347435501,0.19266085283072948,True,True,0.7950762003216019,1,750.0,289.94337402612666,19.369308292025146,12.999537014226455,355.0,rolled,1.0,False,original,,40,1,41,0.042142391204833984,0.00010728836059570312,0.04224967956542969
e4_ppo_seed44,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2355.282513824402,0.19203756727822616,True,True,0.8003576729801567,1,750.0,300.0,20.15337449605362,13.326378010114375,355.0,rolled,1.0,False,original,,40,1,41,0.03899025917053223,0.0001068115234375,0.03909707069396973
e4_ppo_seed44,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1324.541259674952,0.7173287683871724,True,True,0.5733871257866072,1,576.1725205854292,179.17277006637525,14.707835460592905,10.728341786816346,355.0,rolled,1.0,False,original,,40,1,41,0.039316415786743164,0.00011110305786132812,0.03942751884460449
e4_ppo_seed44,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1521.6192481305004,0.5772830388277373,True,True,0.6493629017266487,1,615.574670596101,195.23367372799026,15.913289326513508,11.271342735922746,355.0,rolled,1.0,False,original,,40,1,41,0.04026031494140625,0.00010943412780761719,0.04036974906921387
e4_ppo_seed44,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1690.2370160700232,0.47328484033056545,True,True,0.6932692529930512,1,649.4324870972641,209.91096517197553,16.730768001853544,11.667726900948967,355.0,rolled,1.0,False,original,,40,1,41,0.04116940498352051,0.00010895729064941406,0.04127836227416992
e4_ppo_seed44,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1838.3225232729112,0.3946306359621391,True,True,0.7219461429137022,1,680.299462170562,223.8481546647717,17.268855296437586,11.962264291472167,355.0,rolled,1.0,False,original,,40,1,41,0.04053616523742676,0.00011539459228515625,0.040651559829711914
e4_ppo_seed44,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1970.2374440954263,0.3371168461016464,True,True,0.7423828842034744,1,708.659529123003,237.36699705879136,17.62365519475056,12.174596458965349,355.0,rolled,1.0,False,original,,40,1,41,0.05533123016357422,0.00010895729064941406,0.05544018745422363
e4_ppo_seed44,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2093.4222910720596,0.3134616868636043,True,True,0.7554228303861059,1,734.7702248029365,250.79061811340964,17.915779470890357,12.325182639756285,355.0,rolled,1.0,False,original,,40,1,41,0.03923916816711426,0.00010728836059570312,0.03934645652770996
e4_ppo_seed44,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2206.210648977933,0.26497201704998197,True,True,0.7702363450727108,1,750.0,264.2826352957472,18.290000530423168,12.449316939170766,355.0,rolled,1.0,False,original,,40,1,41,0.03954315185546875,0.0001277923583984375,0.03967094421386719
e4_ppo_seed44,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2313.650236059344,0.1987118396338883,True,True,0.7883470697029372,1,750.0,278.621878784133,18.889768479590852,12.532860655029182,355.0,rolled,1.0,False,original,,40,1,41,0.040715932846069336,0.00010728836059570312,0.04082322120666504
e4_ppo_seed44,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2427.212109064483,0.1739240687022917,True,True,0.8025455957321826,1,750.0,292.7647361916823,19.510254355951474,12.635139598192968,355.0,rolled,1.0,False,original,,40,1,41,0.04012250900268555,0.000110626220703125,0.04023313522338867
e4_ppo_seed44,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2579.1238941499673,0.18834270323109295,True,True,0.8162243504809867,1,750.0,300.0,20.585768281858208,13.166675657673649,355.0,rolled,1.0,False,original,,40,1,41,0.04088783264160156,0.00010848045349121094,0.04099631309509277
e4_ppo_seed44,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,2769.2497744152615,0.2000699587254987,True,True,0.8298214215310998,1,750.0,300.0,22.149901268367323,14.160328852380143,355.0,rolled,1.0,False,original,,40,1,41,0.04091191291809082,0.00011754035949707031,0.04102945327758789
e4_ppo_seed44,none,10.09090909090909,140.0,2443.406284429296,355,rolled,2989.5388259503084,0.22351278418217368,True,True,0.831450294469374,1,750.0,300.0,24.05869080675103,15.244410513851482,355.0,rolled,1.0,False,original,,40,1,41,0.04598498344421387,0.00011777877807617188,0.04610276222229004
e4_ppo_seed44,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1552.023543692097,0.6527650435860509,True,True,0.5803503949302323,1,593.6565159667479,193.97894983846393,15.425021593433904,10.813573092157409,355.0,rolled,1.0,False,original,,40,1,41,0.04180312156677246,0.00012493133544921875,0.04192805290222168
e4_ppo_seed44,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1774.2817563380304,0.48206962382270385,True,True,0.6604743005100346,1,636.7909937853681,211.6902793834999,16.516436145473204,11.272708596526394,355.0,rolled,1.0,False,original,,40,1,41,0.04072833061218262,0.00014066696166992188,0.04086899757385254
e4_ppo_seed44,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1959.6904096924568,0.3962787194965501,True,True,0.7097680327759953,1,673.7728246717162,227.6942212248504,17.199511277170146,11.586658984232585,355.0,rolled,1.0,False,original,,40,1,41,0.04013371467590332,0.00013017654418945312,0.04026389122009277
e4_ppo_seed44,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2122.9969913106647,0.33627229962813177,True,True,0.7419064321252203,1,706.7670894927575,242.99017500412458,17.649958538101533,11.814694977000148,355.0,rolled,1.0,False,original,,40,1,41,0.04546308517456055,0.00010466575622558594,0.04556775093078613
e4_ppo_seed44,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2279.0638010970906,0.2732241829366171,True,True,0.7594089714029938,1,736.5908340701371,258.25815018207857,18.04699645876741,11.995612610935225,355.0,rolled,1.0,False,original,,40,1,41,0.03985905647277832,0.00010895729064941406,0.039968013763427734
e4_ppo_seed44,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2424.1756390051623,0.24810769504903904,True,True,0.7776770290415306,1,750.0,273.808763619836,18.59650912144153,12.16209791113797,355.0,rolled,1.0,False,original,,40,1,41,0.04143929481506348,0.00010657310485839844,0.041545867919921875
e4_ppo_seed44,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2563.590665019054,0.17747644089516365,True,True,0.796762468993022,1,750.0,290.20365805524824,19.31789521575206,12.26516082942088,355.0,rolled,1.0,False,original,,40,1,41,0.039861440658569336,0.00011301040649414062,0.03997445106506348
e4_ppo_seed44,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2737.842326723666,0.1676734017065574,True,True,0.8161681992396155,1,750.0,300.0,20.447519779819807,12.725762089147933,355.0,rolled,1.0,False,original,,40,1,41,0.04232215881347656,0.0001354217529296875,0.04245758056640625
e4_ppo_seed44,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,2965.4114739285756,0.18658141615210883,True,True,0.8369293074102787,1,750.0,300.0,22.229980467739107,13.782701255213283,355.0,rolled,1.0,False,original,,40,1,41,0.04001784324645996,0.00011157989501953125,0.04012942314147949
e4_ppo_seed44,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3230.824486547166,0.21025188275757756,True,True,0.8425328430713043,1,750.0,300.0,24.403919497723564,14.951709967915173,355.0,rolled,1.0,False,original,,40,1,41,0.03971099853515625,0.00011587142944335938,0.03982686996459961
e4_ppo_seed44,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3527.1165593592646,0.2350534893311766,True,True,0.8379963080102745,1,750.0,300.0,26.91313188814697,16.20684653219889,355.0,rolled,1.0,False,original,,40,1,41,0.04015302658081055,0.00010704994201660156,0.04026007652282715
e4_ppo_seed44,none,10.90909090909091,140.0,3078.8301843712,460,rolled,3834.7436594974506,0.24551970386786148,True,True,0.8305962096350155,1,750.0,300.0,29.576023911858094,17.482118249258832,355.0,rolled,0.0,False,original,,40,1,41,0.03992295265197754,0.00011134147644042969,0.04003429412841797
e4_ppo_seed44,none,11.727272727272728,20.0,1117.8784812198996,355,rolled,1795.436976767631,0.6061110459952112,True,True,0.5854396410998018,1,612.8184863851397,209.51462737167373,15.987506682130835,10.82880321079401,355.0,rolled,1.0,False,original,,40,1,41,0.04129981994628906,0.00010967254638671875,0.04140949249267578
e4_ppo_seed44,none,11.727272727272728,30.909090909090907,1399.1707585826318,355,rolled,2038.3299568239631,0.45681286170445934,True,True,0.6726345115622417,1,659.2606067975083,228.5377372509682,16.940133095848818,11.19856178703013,355.0,rolled,1.0,False,original,,40,1,41,0.039725542068481445,0.00012922286987304688,0.03985476493835449
e4_ppo_seed44,none,11.727272727272728,41.81818181818181,1658.320920880548,355,rolled,2240.382223089812,0.35099436718207516,True,True,0.7269507157431141,1,698.2153161163502,245.8434920818911,17.533657426494912,11.440815483912273,355.0,rolled,1.0,False,original,,40,1,41,0.05419516563415527,0.0001761913299560547,0.05437135696411133
e4_ppo_seed44,none,11.727272727272728,52.72727272727273,1896.895430152976,355,rolled,2398.255778065415,0.26430573870485147,True,True,0.7545105372579022,2,711.1034985539675,268.14011472040625,18.33599288699681,11.145578553781737,355.0,rolled,1.0,False,original,,40,1,41,0.04054069519042969,0.0001087188720703125,0.0406494140625
