arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s43_anneal_logrel,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1331.4353437745463,0.2232015970030367,True,True,0.786137219769756,1,652.3665980182386,239.53617721580642,16.881148755880407,10.839082497380561,355.0,rolled,1.0,False,original,,40,1,41,0.04738974571228027,0.00010251998901367188,0.047492265701293945
e5_ppo_s43_anneal_logrel,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1424.373117445273,0.213473999775133,True,True,0.7532077082221001,2,683.8631127410146,248.37255602567225,17.509882926881435,10.9841535778243,355.0,rolled,1.0,False,original,,40,1,41,0.03534817695617676,0.00010013580322265625,0.035448312759399414
e5_ppo_s43_anneal_logrel,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1470.1609274416178,0.17449626182335584,True,True,0.7750079695473211,1,704.5983921683842,254.12893106710493,16.99207899649742,11.477975341341482,355.0,rolled,1.0,False,original,,40,1,41,0.03475451469421387,0.00012755393981933594,0.0348820686340332
e5_ppo_s43_anneal_logrel,none,8.454545454545455,20.0,516.1523336674153,355,rolled,723.0272929130057,0.40080213873234377,True,True,0.5980493112724545,2,446.62128515145986,172.16929391101797,12.577682156701913,6.939003680290362,355.0,rolled,1.0,False,original,,40,1,41,0.035452842712402344,0.00010085105895996094,0.035553693771362305
e5_ppo_s43_anneal_logrel,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,869.8702587458874,0.3737294480485344,True,True,0.6570986904355177,2,511.180200033869,189.58186166516555,12.667164642825654,8.081093286467224,355.0,rolled,1.0,False,original,,40,1,41,0.03534698486328125,0.000102996826171875,0.035449981689453125
e5_ppo_s43_anneal_logrel,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,990.8291504645742,0.30823442589259714,True,True,0.7032671777039725,2,552.9000169051691,198.40639249763512,13.610323163586559,8.640552107123,355.0,rolled,1.0,False,original,,40,1,41,0.035649776458740234,0.00012922286987304688,0.03577899932861328
e5_ppo_s43_anneal_logrel,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1118.7229016323233,0.24615081625432556,True,True,0.715857198285165,2,583.7602207208282,209.77759222285246,14.539417934897052,9.241752489800493,355.0,rolled,1.0,False,original,,40,1,41,0.04147672653198242,0.00011610984802246094,0.04159283638000488
e5_ppo_s43_anneal_logrel,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1234.2285721828127,0.2729439527147874,True,True,0.7215811834555469,2,610.3196792038474,220.84044369008802,15.403834896339896,9.631947330795288,355.0,rolled,1.0,False,original,,40,1,41,0.03940439224243164,0.00011372566223144531,0.039518117904663086
e5_ppo_s43_anneal_logrel,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1292.0673141697787,0.18193734569700745,True,True,0.7787682174842312,2,609.008375847147,229.82476760970593,15.975373434324764,9.74381693993084,355.0,rolled,1.0,False,original,,40,1,41,0.03682827949523926,0.00010395050048828125,0.03693222999572754
e5_ppo_s43_anneal_logrel,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1409.5459196521165,0.1932370948777368,True,True,0.7848531167826529,1,632.1354289908624,236.84143180703,16.564960346203197,10.514376900169742,355.0,rolled,1.0,False,original,,40,1,41,0.0351252555847168,0.00010156631469726562,0.03522682189941406
e5_ppo_s43_anneal_logrel,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1549.160679201179,0.2315217811560097,True,True,0.7708119902295393,1,655.7316776388462,246.58447163320648,17.066991902318314,11.468547676272202,355.0,rolled,1.0,False,original,,40,1,41,0.03503608703613281,0.00010991096496582031,0.03514599800109863
e5_ppo_s43_anneal_logrel,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1632.5286002723922,0.21289017324657106,True,True,0.7694470721702811,1,674.7438900303023,257.3027761809407,17.56795877477424,11.478524893494685,355.0,rolled,0.0,False,original,,40,1,41,0.03525066375732422,0.00012302398681640625,0.035373687744140625
e5_ppo_s43_anneal_logrel,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1731.7348839364552,0.2209077346065607,True,True,0.7518391398689114,1,719.3572744938967,263.96917577074015,17.648140317558987,11.783633548043033,355.0,rolled,1.0,False,original,,40,1,41,0.037703752517700195,0.00011563301086425781,0.03781938552856445
e5_ppo_s43_anneal_logrel,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1802.61385477721,0.19859183735159983,True,True,0.8467583543669599,1,750.0,240.36856990368312,17.526676625805,13.51624767394341,355.0,rolled,1.0,False,original,,40,1,41,0.035965919494628906,0.00010704994201660156,0.03607296943664551
e5_ppo_s43_anneal_logrel,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1916.5564963048967,0.20610164822797322,True,True,0.7300340637785375,2,750.0,291.62541081809695,18.40638103183006,11.914109654006094,355.0,rolled,1.0,False,original,,40,1,41,0.0363922119140625,0.00010251998901367188,0.03649473190307617
e5_ppo_s43_anneal_logrel,none,9.272727272727272,20.0,633.3700898588271,355,rolled,908.9717752691536,0.43513530212921137,True,True,0.5774217809025936,2,473.8457801532723,193.1678933744949,12.99019094946222,7.3639639678812685,355.0,rolled,1.0,False,original,,40,1,41,0.03554344177246094,0.00010275840759277344,0.03564620018005371
e5_ppo_s43_anneal_logrel,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1083.3148634841136,0.3510915539561045,True,True,0.6721195027794564,1,523.6533076521657,205.6870745846718,13.634656821464166,8.668385094528636,355.0,rolled,1.0,False,original,,40,1,41,0.03712129592895508,0.00011587142944335938,0.03723716735839844
e5_ppo_s43_anneal_logrel,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1246.315556212068,0.2948704458216231,True,True,0.7116282245892219,1,561.9628249305933,217.4344668673523,14.688267423810656,9.417623486084288,355.0,rolled,1.0,False,original,,40,1,41,0.03584766387939453,0.00010395050048828125,0.03595161437988281
e5_ppo_s43_anneal_logrel,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1319.918733132925,0.23278004612098008,True,True,0.78957534362711,1,583.9406656053216,227.73769464206123,14.905921071595921,9.541681344641095,355.0,rolled,1.0,False,original,,40,1,41,0.037355661392211914,0.00010323524475097656,0.03745889663696289
e5_ppo_s43_anneal_logrel,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1566.4757103660017,0.28746560677724703,True,True,0.714835675100067,1,623.6408748494703,241.94605276228756,17.080124817244428,10.293022242481138,355.0,rolled,1.0,False,original,,40,1,41,0.035672664642333984,0.00012183189392089844,0.03579449653625488
e5_ppo_s43_anneal_logrel,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1687.7690577075211,0.24428653149127022,True,True,0.7367159518831026,1,655.0225225089285,251.48776310330038,17.175830075638533,10.96108561950285,355.0,rolled,1.0,False,original,,40,1,41,0.03503990173339844,0.00010418891906738281,0.03514409065246582
e5_ppo_s43_anneal_logrel,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1814.8479919275067,0.27579467093349974,True,True,0.7235534835696573,2,697.2134781151706,263.276142628056,17.53264158565457,11.13512855628796,355.0,rolled,1.0,False,original,,40,1,41,0.03541827201843262,0.00012183189392089844,0.035540103912353516
e5_ppo_s43_anneal_logrel,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,1904.0351069261606,0.24439897184607928,True,True,0.7648440203888761,1,696.8348851479783,270.661818078156,18.04315122567848,11.583515342293905,355.0,rolled,1.0,False,original,,40,1,41,0.03698921203613281,0.00010275840759277344,0.037091970443725586
e5_ppo_s43_anneal_logrel,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,1996.667309277024,0.21224408452975566,True,True,0.9472765638145204,1,667.7712509429297,238.14145421135888,19.603964988259087,14.209357212101414,355.0,rolled,1.0,False,original,,40,1,41,0.0350649356842041,0.00010085105895996094,0.03516578674316406
e5_ppo_s43_anneal_logrel,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2185.0229513731247,0.21794850736593654,True,True,0.7212137079920933,2,750.0,300.0,19.05146309955424,12.025610515126699,355.0,rolled,1.0,False,original,,40,1,41,0.03855562210083008,0.00014781951904296875,0.03870344161987305
e5_ppo_s43_anneal_logrel,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2243.2591176503624,0.195376794468343,True,True,0.7638225370088987,1,750.0,300.0,19.76868297580045,12.194162779901829,355.0,rolled,1.0,False,original,,40,1,41,0.04741191864013672,0.0001220703125,0.04753398895263672
e5_ppo_s43_anneal_logrel,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2386.8168801457914,0.20799749951343485,True,True,0.7760161825573011,1,750.0,300.0,21.222386003010122,12.86791060232235,355.0,rolled,1.0,False,original,,40,1,41,0.03678488731384277,0.00010323524475097656,0.03688812255859375
e5_ppo_s43_anneal_logrel,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1126.26770138857,0.4602579650667421,True,True,0.5792317562151379,2,508.25462646888377,204.464813966909,13.74672562414871,8.00360632267296,355.0,rolled,1.0,False,original,,40,1,41,0.040529727935791016,0.00011539459228515625,0.04064512252807617
e5_ppo_s43_anneal_logrel,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1333.2399191792565,0.3820124277431271,True,True,0.64080035329578,2,560.5226395746365,224.20811966696368,14.74262479109631,8.659624763263032,355.0,rolled,1.0,False,original,,40,1,41,0.03679084777832031,0.0001068115234375,0.03689765930175781
e5_ppo_s43_anneal_logrel,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1491.952076733116,0.3004509759591862,True,True,0.7119339759082127,2,574.3506066733598,238.1356714505863,15.976974766419335,9.097471658930441,355.0,rolled,1.0,False,original,,40,1,41,0.03675508499145508,0.00010275840759277344,0.03685784339904785
e5_ppo_s43_anneal_logrel,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1668.7757507935066,0.26600515260174357,True,True,0.7392998622702078,2,612.563354079949,248.39712692198913,16.885808927672006,9.747396362407759,355.0,rolled,1.0,False,original,,40,1,41,0.03926253318786621,0.00012373924255371094,0.03938627243041992
e5_ppo_s43_anneal_logrel,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1923.4036266209664,0.30533271444785925,True,True,0.7213851051550615,1,646.3983462113104,263.87229285473285,17.729325118062814,11.154541953476963,355.0,rolled,1.0,False,original,,40,1,41,0.04214787483215332,0.00011110305786132812,0.04225897789001465
e5_ppo_s43_anneal_logrel,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2057.2437796900977,0.2907624499296024,True,True,0.7446700170139222,1,672.2976917669133,274.1569718488372,18.252236830070125,11.463842389460957,355.0,rolled,1.0,False,original,,40,1,41,0.03625965118408203,0.00010371208190917969,0.03636336326599121
e5_ppo_s43_anneal_logrel,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2266.177945511585,0.29935538478884705,True,True,0.7443298557136875,1,692.2009735684028,286.8605355796433,18.806260003734213,12.62424844503699,355.0,rolled,1.0,False,original,,40,1,41,0.03701639175415039,0.00011968612670898438,0.037136077880859375
e5_ppo_s43_anneal_logrel,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2407.232972458492,0.24719744578067607,True,True,0.7129669166240599,2,750.0,300.0,19.20207592034681,12.25123911428233,355.0,rolled,1.0,False,original,,40,1,41,0.037123918533325195,0.00010633468627929688,0.03723025321960449
e5_ppo_s43_anneal_logrel,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2523.5943819866484,0.2205394714341003,True,True,0.7514446022530281,1,750.0,300.0,20.453255425658067,12.615472468962533,355.0,rolled,1.0,False,original,,40,1,41,0.03756427764892578,9.965896606445312e-05,0.037663936614990234
e5_ppo_s43_anneal_logrel,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2720.8445710442543,0.2536411298271534,True,True,0.7647263545413339,1,750.0,300.0,22.25795610541467,13.49589599321917,355.0,rolled,1.0,False,original,,40,1,41,0.03850913047790527,0.00010180473327636719,0.03861093521118164
e5_ppo_s43_anneal_logrel,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,2976.223426571845,0.2897631545128898,True,True,0.7614965142138523,1,750.0,300.0,24.512899803171127,14.715677300380245,355.0,rolled,1.0,False,original,,40,1,41,0.03717041015625,0.00011134147644042969,0.03728175163269043
e5_ppo_s43_anneal_logrel,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3296.247026539998,0.3490376314186729,True,True,0.7443293692881525,1,750.0,300.0,27.274331476996764,16.31903986759173,355.0,rolled,1.0,False,original,,40,1,41,0.037014007568359375,0.00011539459228515625,0.03712940216064453
e5_ppo_s43_anneal_logrel,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1352.8115288217293,0.4406222215404288,True,True,0.5749281295659177,2,546.1682442758846,221.57815972537804,13.828862619668726,8.471520907579439,355.0,rolled,1.0,False,original,,40,1,41,0.03945469856262207,0.0001304149627685547,0.039585113525390625
e5_ppo_s43_anneal_logrel,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1582.2731504937906,0.321683528875967,True,True,0.669106092972156,2,566.422662674922,239.399155081416,15.562687006156334,9.067995148528892,355.0,rolled,1.0,False,original,,40,1,41,0.04436755180358887,0.00011539459228515625,0.04448294639587402
e5_ppo_s43_anneal_logrel,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1862.2294429593233,0.3268378153833378,True,True,0.699839175551,1,606.5731752772116,255.44701933827588,16.596267493807026,10.470826509546205,355.0,rolled,1.0,False,original,,40,1,41,0.03732442855834961,0.00010561943054199219,0.0374300479888916
e5_ppo_s43_anneal_logrel,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2068.0478119426334,0.3016857851029903,True,True,0.7215908835856958,1,638.7911415400789,269.92052093506817,17.749949458755346,10.776250579567677,355.0,rolled,1.0,False,original,,40,1,41,0.03801369667053223,0.00010395050048828125,0.03811764717102051
e5_ppo_s43_anneal_logrel,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2307.9269062514213,0.28934887565449807,True,True,0.7325587435305391,2,669.2607258407322,284.61569866742184,18.32634432404789,11.882549969600507,355.0,rolled,1.0,False,original,,40,1,41,0.03806781768798828,0.00010585784912109375,0.038173675537109375
e5_ppo_s43_anneal_logrel,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2565.532572104887,0.3208865288561067,True,True,0.6775399237544019,2,750.0,300.0,18.962126432131267,12.042357419852735,355.0,rolled,1.0,False,original,,40,1,41,0.040209054946899414,0.00010824203491210938,0.04031729698181152
e5_ppo_s43_anneal_logrel,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2707.3196738342886,0.24349225381820452,True,True,0.7306930722009533,1,750.0,300.0,20.287362601619225,12.520865266375246,355.0,rolled,1.0,False,original,,40,1,41,0.03791189193725586,0.00011563301086425781,0.03802752494812012
e5_ppo_s43_anneal_logrel,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2948.8929369699904,0.25768522656335235,True,True,0.7520713907982756,1,750.0,300.0,22.33419825502945,13.515984417444262,355.0,rolled,1.0,False,original,,40,1,41,0.03591275215148926,0.00010561943054199219,0.03601837158203125
e5_ppo_s43_anneal_logrel,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3132.6183724460125,0.2534876786312163,True,True,0.9335502591190376,1,727.6448693116515,268.0380186202666,22.70148295337671,17.87180741312441,355.0,rolled,1.0,False,original,,40,1,41,0.0355682373046875,0.00010395050048828125,0.03567218780517578
e5_ppo_s43_anneal_logrel,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3414.666429788737,0.2791182228711833,True,True,0.9797894785296928,1,647.0131969741344,271.8347659086772,27.321168652668145,19.75525882752284,355.0,rolled,1.0,False,original,,40,1,41,0.04404163360595703,0.000148773193359375,0.044190406799316406
e5_ppo_s43_anneal_logrel,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3548.589171026848,0.24257232901758596,True,True,0.875566921078211,1,750.0,300.0,24.48487147148514,18.411090242080235,355.0,rolled,1.0,False,original,,40,1,41,0.04018902778625488,0.00010347366333007812,0.04029250144958496
e5_ppo_s43_anneal_logrel,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4173.048030953987,0.35540051937169853,True,True,0.8553505266673841,1,635.2543771196541,285.2845980436633,29.91188180931328,20.66942492199516,460.0,rolled,1.0,False,original,,40,1,41,0.038497209548950195,0.00010347366333007812,0.03860068321228027
