arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s43_anneal_linear,none,6.0,129.0909090909091,657.4964976148059,355,rolled,1043.1761819351195,0.5865881958602674,True,True,0.5439602435416229,1,667.3196066518573,205.04747059147172,16.574621777176997,12.541567332504407,355.0,rolled,1.0,False,original,,40,1,41,0.033133745193481445,0.00011515617370605469,0.0332489013671875
e5_ppo_s43_anneal_linear,none,6.0,140.0,697.879425726456,355,rolled,1127.8043591063781,0.6160447170833167,True,True,0.4933202358459995,1,617.9234109517107,222.0474915124011,16.650661428450725,11.693366920289453,460.0,rolled,0.0,False,original,,40,1,41,0.03316926956176758,0.00010013580322265625,0.033269405364990234
e5_ppo_s43_anneal_linear,none,6.818181818181818,20.0,317.0885192434045,355,rolled,885.8990003785232,1.7938539133877833,True,True,0.2112291449005402,1,484.27729204729593,181.53532481092515,15.803826443490163,11.676557881074668,355.0,rolled,1.0,False,original,,40,1,41,0.033010244369506836,9.918212890625e-05,0.033109426498413086
e5_ppo_s43_anneal_linear,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,941.361298246043,1.3975030227778427,True,True,0.29006768809375544,1,504.5629897596551,187.51083332561188,16.280947921126042,11.88123501539705,355.0,rolled,1.0,False,original,,40,1,41,0.03319525718688965,9.846687316894531e-05,0.033293724060058594
e5_ppo_s43_anneal_linear,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,989.6943159359186,1.175031946417548,True,True,0.3552333479267206,1,523.4652481304238,192.87254744990162,16.632582579127213,12.034168563545563,355.0,rolled,1.0,False,original,,40,1,41,0.03307318687438965,0.0001308917999267578,0.033204078674316406
e5_ppo_s43_anneal_linear,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,1032.843811365173,0.9864263000593905,True,True,0.41069168542818524,1,541.4038613812006,197.80539406522126,16.89410411236522,12.151951714544035,355.0,rolled,1.0,False,original,,40,1,41,0.035006046295166016,0.00010204315185546875,0.035108089447021484
e5_ppo_s43_anneal_linear,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,1082.3679110127239,0.8982262586013933,True,True,0.45470476996635617,1,557.3457528900632,202.52442697812205,17.29840947945893,12.360722021118823,355.0,rolled,1.0,False,original,,40,1,41,0.03687548637390137,0.00011682510375976562,0.03699231147766113
e5_ppo_s43_anneal_linear,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,947.1429182284407,0.4683524088330833,True,True,0.6317631449814146,1,569.938138896922,193.38440548085893,14.684338983503359,11.295796072766093,355.0,rolled,1.0,False,original,,40,1,41,0.033988237380981445,0.00010180473327636719,0.03409004211425781
e5_ppo_s43_anneal_linear,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,1190.5932408333192,0.70520269110112,True,True,0.5184390106575002,1,584.6487413097045,211.3313659969292,18.359804408462576,12.87563042104147,355.0,rolled,1.0,False,original,,40,1,41,0.034117937088012695,0.00010013580322265625,0.03421807289123535
e5_ppo_s43_anneal_linear,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1231.7584420510384,0.6785643693381206,True,True,0.5472231428871389,1,599.2391860989408,215.48138188214196,18.626894953796764,12.989077608795897,355.0,rolled,1.0,False,original,,40,1,41,0.03362441062927246,0.00010991096496582031,0.03373432159423828
e5_ppo_s43_anneal_linear,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1271.8655121809438,0.5929597049495186,True,True,0.5719601774338119,1,613.7624938721696,219.60451811862126,18.868572305732894,13.087944650459738,355.0,rolled,1.0,False,original,,40,1,41,0.03359198570251465,9.942054748535156e-05,0.03369140625
e5_ppo_s43_anneal_linear,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1311.589636770894,0.5390108879488515,True,True,0.5928766090491999,1,628.3243503754978,223.75196761063782,19.091550495739895,13.178186666846008,355.0,rolled,0.0,False,original,,40,1,41,0.03511381149291992,0.0001087188720703125,0.035222530364990234
e5_ppo_s43_anneal_linear,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1351.6209301660324,0.507981072661233,True,True,0.6101199982153838,1,642.9835819885192,227.97023697611493,19.302366480256612,13.26639373246744,355.0,rolled,1.0,False,original,,40,1,41,0.03494000434875488,0.0001068115234375,0.03504681587219238
e5_ppo_s43_anneal_linear,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1363.1314241460057,0.4639364364404215,True,True,0.6725862078198346,1,608.9394578812194,240.64495018723252,18.939960544976962,13.739854567103327,355.0,rolled,1.0,False,original,,40,1,41,0.034854888916015625,0.00010275840759277344,0.0349576473236084
e5_ppo_s43_anneal_linear,none,7.636363636363637,20.0,409.6201332461394,355,rolled,1026.8311271481507,1.5067887142430356,True,True,0.25421959639997066,1,500.86747868565794,189.58245467046316,16.055578460980495,11.350238511510035,355.0,rolled,1.0,False,original,,40,1,41,0.03403902053833008,0.00011897087097167969,0.03415799140930176
e5_ppo_s43_anneal_linear,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,1099.3557875741421,1.1909358336909457,True,True,0.34418318130416153,1,523.6748607513281,196.30059960455915,16.61615539201256,11.602668889057615,355.0,rolled,1.0,False,original,,40,1,41,0.03546142578125,0.00010251998901367188,0.03556394577026367
e5_ppo_s43_anneal_linear,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,1019.4870283113426,0.7165108909562989,True,True,0.5078895719807207,1,521.317350074553,188.13149220767318,16.65390105157933,10.369403143506904,355.0,rolled,1.0,False,original,,40,1,41,0.03469276428222656,0.00010085105895996094,0.03479361534118652
e5_ppo_s43_anneal_linear,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1193.7843149845676,0.7661196474340529,True,True,0.42975077533726497,2,621.2604042990124,235.02194280643826,14.223901701509607,11.094937009295954,355.0,rolled,1.0,False,original,,40,1,41,0.035636186599731445,0.00012445449829101562,0.03576064109802246
e5_ppo_s43_anneal_linear,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1253.4019823102115,0.6079520815837507,True,True,0.5356570645661566,1,579.7632719614473,213.86347592005112,17.536168300742087,11.795209304652959,355.0,rolled,1.0,False,original,,40,1,41,0.049762725830078125,0.00010728836059570312,0.04987001419067383
e5_ppo_s43_anneal_linear,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1316.470310819868,0.5549340516252712,True,True,0.5757627154847201,1,594.8025880722312,218.67114149614287,18.050287869530134,12.049316616057986,355.0,rolled,1.0,False,original,,40,1,41,0.033551692962646484,0.0001087188720703125,0.0336604118347168
e5_ppo_s43_anneal_linear,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1366.7224491737286,0.48350801091715645,True,True,0.613556514653303,1,610.8574241645906,223.3062281765403,18.33513386408617,12.183726404086805,355.0,rolled,1.0,False,original,,40,1,41,0.03712725639343262,0.00010251998901367188,0.03722977638244629
e5_ppo_s43_anneal_linear,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1415.3564392828607,0.42919705400687097,True,True,0.6459062960448646,1,626.6554688460363,227.89831478236204,18.585754594772045,12.304733671875269,355.0,rolled,1.0,False,original,,40,1,41,0.03536796569824219,0.0001049041748046875,0.035472869873046875
e5_ppo_s43_anneal_linear,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1463.38579183986,0.38698107030309126,True,True,0.6732445032694465,1,642.2945575370752,232.5119739306243,18.811092399212523,12.421223070558211,355.0,rolled,1.0,False,original,,40,1,41,0.035826921463012695,0.00010442733764648438,0.03593134880065918
e5_ppo_s43_anneal_linear,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1512.1142342678831,0.38919291489132757,True,True,0.6955930941136683,1,657.9689299740588,237.20299110314866,19.021365252655148,12.543279881637442,355.0,rolled,1.0,False,original,,40,1,41,0.03614211082458496,0.00010228157043457031,0.03624439239501953
e5_ppo_s43_anneal_linear,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1563.309634732862,0.33183894873611003,True,True,0.7125321521595742,1,673.8934862347436,242.04549922601723,19.23305908842902,12.681218202580139,355.0,rolled,1.0,False,original,,40,1,41,0.0350346565246582,0.0001323223114013672,0.03516697883605957
e5_ppo_s43_anneal_linear,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1679.388311015489,0.34164584068355974,True,True,0.6956569835842497,1,696.4288278786637,246.16944392028154,20.072228452360797,13.37202688443434,355.0,rolled,1.0,False,original,,40,1,41,0.03657197952270508,0.00010561943054199219,0.03667759895324707
e5_ppo_s43_anneal_linear,none,8.454545454545455,20.0,516.1523336674153,355,rolled,1178.0142198044553,1.2822995130804022,True,True,0.29796447445466573,1,518.1590591398581,197.93954134527075,16.313425480366682,11.045934765586875,355.0,rolled,1.0,False,original,,40,1,41,0.03596162796020508,0.00014209747314453125,0.03610372543334961
e5_ppo_s43_anneal_linear,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1270.0190913814556,1.0056584391445567,True,True,0.39803624677617466,1,543.6149572599502,205.4254978946719,16.946976782303846,11.343228888004456,355.0,rolled,1.0,False,original,,40,1,41,0.034743547439575195,0.00010037422180175781,0.03484392166137695
e5_ppo_s43_anneal_linear,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1348.8624988809208,0.7809612848028812,True,True,0.47797242024668013,1,566.8604415275436,212.0101495852528,17.411100919705202,11.565132761699136,355.0,rolled,1.0,False,original,,40,1,41,0.034654855728149414,0.00012612342834472656,0.03478097915649414
e5_ppo_s43_anneal_linear,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1389.5904842129578,0.5478715181700438,True,True,0.5530186222097995,1,586.3025289185597,218.93127245336865,17.542742700140177,11.362395379387488,355.0,rolled,1.0,False,original,,40,1,41,0.04115724563598633,0.00010395050048828125,0.04126119613647461
e5_ppo_s43_anneal_linear,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1471.6199830752619,0.5177818763641638,True,True,0.6035219859252335,1,604.0654642157871,224.38792950903573,18.13542613067775,11.674777113339609,355.0,rolled,1.0,False,original,,40,1,41,0.03596639633178711,0.00015091896057128906,0.0361173152923584
e5_ppo_s43_anneal_linear,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1548.5847826286886,0.41659042643843447,True,True,0.6452691145296371,1,621.2840420735218,229.71129251197274,18.652460807919635,11.93637247585943,355.0,rolled,1.0,False,original,,40,1,41,0.037140846252441406,0.00010180473327636719,0.03724265098571777
e5_ppo_s43_anneal_linear,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1612.9125801468026,0.365395120934495,True,True,0.6833887072432548,1,639.4021127555623,234.92151346323908,18.953688639258964,12.103549248162109,355.0,rolled,1.0,False,original,,40,1,41,0.036318302154541016,0.00010395050048828125,0.0364222526550293
e5_ppo_s43_anneal_linear,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1677.3127233102955,0.33339761349473346,True,True,0.7143245243390476,1,657.4546585338437,240.14613606091643,19.225874315866104,12.274081644318418,355.0,rolled,1.0,False,original,,40,1,41,0.035141706466674805,0.00010395050048828125,0.035245656967163086
e5_ppo_s43_anneal_linear,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1744.4380506783875,0.2960335084801521,True,True,0.7376695913648502,1,675.8459960556164,245.4820835887424,19.492021490435505,12.460228708053949,355.0,rolled,0.0,False,original,,40,1,41,0.03600502014160156,0.00011968612670898438,0.03612470626831055
e5_ppo_s43_anneal_linear,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1802.0926527809067,0.27051136907085527,True,True,0.7612808587786464,1,694.3449369781736,250.55949640137223,19.598085790350666,12.612276076063289,355.0,rolled,1.0,False,original,,40,1,41,0.03542017936706543,0.0001010894775390625,0.03552126884460449
e5_ppo_s43_anneal_linear,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1944.7733230484255,0.2931163401010707,True,True,0.74206904625782,1,720.4267834561671,255.25465750059274,20.460192697600377,13.348752893533426,355.0,rolled,1.0,False,original,,40,1,41,0.03511524200439453,0.00010132789611816406,0.035216569900512695
e5_ppo_s43_anneal_linear,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1948.849403598436,0.22642378785073072,True,True,0.7793339763426101,1,732.3530568292514,261.8555876418486,20.102521046946336,13.044421222840516,355.0,rolled,1.0,False,original,,40,1,41,0.03611612319946289,0.00010132789611816406,0.036217451095581055
e5_ppo_s43_anneal_linear,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1341.8728734386805,1.118623684515593,True,True,0.3410060400647211,1,536.6597093419715,206.6247067610651,16.577675960644793,10.777971216939664,355.0,rolled,1.0,False,original,,40,1,41,0.03694510459899902,0.00011420249938964844,0.03705930709838867
e5_ppo_s43_anneal_linear,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1456.291395052153,0.816261430795711,True,True,0.44976180549298594,1,564.9241234880842,214.88265518704043,17.28045720982693,11.12030742149537,355.0,rolled,1.0,False,original,,40,1,41,0.036191463470458984,0.00010347366333007812,0.03629493713378906
e5_ppo_s43_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1567.7595985157006,0.6288375445148738,True,True,0.5308214519824463,1,589.6105159801602,222.01654756972897,17.981897383793115,11.486863175980762,355.0,rolled,1.0,False,original,,40,1,41,0.0351564884185791,0.00010561943054199219,0.035262107849121094
e5_ppo_s43_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1616.3457105889015,0.5096374417822328,True,True,0.6122709502045999,1,610.5399705279355,229.2695693352692,18.121822271190545,11.281973107709423,355.0,rolled,1.0,False,original,,40,1,41,0.036136627197265625,0.00013828277587890625,0.03627490997314453
e5_ppo_s43_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1659.4584610187542,0.36388689610639535,True,True,0.7751634017023049,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.036121368408203125,0.00010251998901367188,0.0362238883972168
e5_ppo_s43_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1800.757680884517,0.3275859742609111,True,True,0.7098294416628391,1,651.3998362858576,241.11383979263584,19.097786674066533,11.850141144935533,355.0,rolled,1.0,False,original,,40,1,41,0.05327320098876953,0.00010371208190917969,0.05337691307067871
e5_ppo_s43_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1886.4210264181538,0.32610879993596587,True,True,0.7452482921869076,1,672.088853668036,246.95488007545873,19.44120643955259,12.093392269742653,355.0,rolled,1.0,False,original,,40,1,41,0.039231300354003906,0.00012111663818359375,0.0393524169921875
e5_ppo_s43_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,1976.8720386010837,0.29200219226937396,True,True,0.7699073257529575,1,693.5632918504582,252.910713479433,19.785190638955225,12.354299002005568,355.0,rolled,1.0,False,original,,40,1,41,0.03595781326293945,0.00010371208190917969,0.03606152534484863
e5_ppo_s43_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2145.6968443485935,0.3027249430440092,True,True,0.756743507747494,1,722.4977858656163,258.17853181814723,20.68655971576765,13.140632923714437,355.0,rolled,1.0,False,original,,40,1,41,0.03602480888366699,0.00010085105895996094,0.03612565994262695
e5_ppo_s43_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2237.475711906478,0.24718607732311879,True,True,0.7705843755262957,1,741.8097359216125,264.63847269505635,20.98827575454427,13.37916125170792,355.0,rolled,1.0,False,original,,40,1,41,0.03567957878112793,0.0001087188720703125,0.03578829765319824
e5_ppo_s43_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2338.0350980712365,0.24588054892840033,True,True,0.7823128985784876,1,750.0,272.58537560117105,21.496191951509722,13.681273877809684,355.0,rolled,1.0,False,original,,40,1,41,0.0359187126159668,0.00010323524475097656,0.03602194786071777
e5_ppo_s43_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2441.462428071927,0.23565428617495765,True,True,0.7961087331883819,1,750.0,281.22373919701164,22.07849765784509,14.054362294448412,355.0,rolled,1.0,False,original,,40,1,41,0.035614967346191406,0.00010991096496582031,0.03572487831115723
e5_ppo_s43_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1522.2582189562586,0.9736779154534924,True,True,0.3816439047964103,1,557.014875435524,215.61129305944092,16.856162506746912,10.567231021246615,355.0,rolled,1.0,False,original,,40,1,41,0.03568720817565918,0.00010418891906738281,0.03579139709472656
e5_ppo_s43_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1662.5663952952157,0.7233863066900507,True,True,0.49750639790794,1,588.1265976512927,224.60073435339388,17.628472703501945,10.960166394628548,355.0,rolled,1.0,False,original,,40,1,41,0.03683114051818848,9.989738464355469e-05,0.03693103790283203
e5_ppo_s43_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1742.464215153464,0.5188083615474101,True,True,0.5978257673470662,1,613.3344758042381,233.08901484354539,17.971988400998242,10.862468508999877,355.0,rolled,1.0,False,original,,40,1,41,0.035868167877197266,0.00010943412780761719,0.03597760200500488
e5_ppo_s43_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1871.5762534663202,0.4198583478030294,True,True,0.6640827097464178,1,637.2403460330827,239.9231371889265,18.68869772573911,11.282342613216136,355.0,rolled,1.0,False,original,,40,1,41,0.0474543571472168,0.00010061264038085938,0.047554969787597656
e5_ppo_s43_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1983.4573222996771,0.34608861846506894,True,True,0.7190792902155928,1,661.1210996250662,246.54387267858243,19.169467908746245,11.599543268716118,355.0,rolled,1.0,False,original,,40,1,41,0.04037785530090332,0.00011801719665527344,0.040495872497558594
e5_ppo_s43_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2181.674571057978,0.36883321368560157,True,True,0.7300680219308358,1,690.904505906762,252.15916770996506,20.237913545268896,12.50930248430023,355.0,rolled,1.0,False,original,,40,1,41,0.036936044692993164,0.00010561943054199219,0.037041664123535156
e5_ppo_s43_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2287.262560370496,0.31144464190450566,True,True,0.763168307692227,1,715.4369787562501,258.5844233132035,20.53425331758131,12.768732896950977,355.0,rolled,1.0,False,original,,40,1,41,0.036612749099731445,0.00012755393981933594,0.03674030303955078
e5_ppo_s43_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2400.5586537100194,0.24373945339246128,True,True,0.785293953305563,1,737.7040329048752,265.5739991333993,20.900929400303546,13.050073154372548,355.0,rolled,1.0,False,original,,40,1,41,0.03550386428833008,0.00010180473327636719,0.035605669021606445
e5_ppo_s43_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2525.7393846746213,0.22157690457537327,True,True,0.7999969213767537,1,750.0,274.1532513729205,21.482206952641477,13.375144761775772,355.0,rolled,1.0,False,original,,40,1,41,0.035513877868652344,0.00012874603271484375,0.03564262390136719
e5_ppo_s43_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2584.2272915921767,0.19069411609880882,True,True,0.8350355507663425,1,750.0,284.57152522620606,21.708757142548585,13.263695265905577,355.0,rolled,1.0,False,original,,40,1,41,0.035410404205322266,0.00010347366333007812,0.035513877868652344
e5_ppo_s43_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,2748.0228870693672,0.19087116775459864,True,True,0.8393008470605756,1,750.0,294.6839692386106,22.561533777602204,13.913598600801986,355.0,rolled,1.0,False,original,,40,1,41,0.035396575927734375,9.989738464355469e-05,0.03549647331237793
e5_ppo_s43_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,2901.3172492532785,0.18740680489447792,True,True,0.8535398785759211,1,750.0,300.0,23.523728656110105,14.622648247727618,355.0,rolled,1.0,False,original,,40,1,41,0.03521871566772461,0.00011944770812988281,0.03533816337585449
e5_ppo_s43_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1655.7120880217253,0.7631839880568639,True,True,0.5929827241264284,3,640.5497063033135,209.91154330137195,13.376784338991506,8.497302667016488,355.0,rolled,1.0,False,original,,40,1,41,0.037157297134399414,0.0001671314239501953,0.03732442855834961
e5_ppo_s43_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1893.1237667985522,0.5813391637976182,True,True,0.5402758257827811,1,613.2318547607944,234.54391623898383,17.989725690554863,10.886415420290676,355.0,rolled,1.0,False,original,,40,1,41,0.03660416603088379,0.00011324882507324219,0.03671741485595703
e5_ppo_s43_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2070.2843288397357,0.47507684753112134,True,True,0.6240034888165984,1,642.8710108962132,242.50664315092226,18.9238293022718,11.441630661670892,355.0,rolled,1.0,False,original,,40,1,41,0.03650641441345215,0.0001049041748046875,0.036611318588256836
e5_ppo_s43_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2237.9326627938267,0.40861595092426006,True,True,0.6844252647650818,1,672.2301758590895,249.9090258324806,19.71367498070712,11.933141875952561,355.0,rolled,1.0,False,original,,40,1,41,0.03614330291748047,0.00011110305786132812,0.0362544059753418
e5_ppo_s43_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2372.5659527577545,0.3254601934395512,True,True,0.7376925892171811,1,700.3324969695734,257.14732031380026,20.145614634981367,12.258094840404782,355.0,rolled,1.0,False,original,,40,1,41,0.03764510154724121,0.00012993812561035156,0.03777503967285156
e5_ppo_s43_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2511.282872971647,0.29295560427587336,True,True,0.7754859601002698,1,726.8804744049085,264.5960802902804,20.586474316681215,12.59464310414299,355.0,rolled,1.0,False,original,,40,1,41,0.04346513748168945,0.00015163421630859375,0.04361677169799805
e5_ppo_s43_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2660.5664896656594,0.22201816528816834,True,True,0.7991078206676803,1,747.3221304660161,273.26872268835604,21.16621994442498,12.94104160091031,355.0,rolled,1.0,False,original,,40,1,41,0.04760169982910156,0.00011205673217773438,0.0477137565612793
e5_ppo_s43_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2852.88705505738,0.21673929128340214,True,True,0.8054738820428254,1,750.0,285.4371699098923,22.27318836565272,13.426726692962145,355.0,rolled,1.0,False,original,,40,1,41,0.03666996955871582,0.00024247169494628906,0.03691244125366211
e5_ppo_s43_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,2943.9478974454914,0.17799296857817176,True,True,0.8449720611148928,1,750.0,295.88301427205454,22.570016069806655,13.533387649693005,355.0,rolled,1.0,False,original,,40,1,41,0.03615427017211914,0.00010371208190917969,0.03625798225402832
e5_ppo_s43_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3202.6774522050237,0.19970813411122945,True,True,0.8482960365307273,1,750.0,300.0,24.28617165977438,14.73533122109012,355.0,rolled,1.0,False,original,,40,1,41,0.036612749099731445,0.00012612342834472656,0.03673887252807617
e5_ppo_s43_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3503.1329067527813,0.2266553847207849,True,True,0.8453268686414915,1,750.0,300.0,26.634596907787206,16.16604154393151,355.0,rolled,1.0,False,original,,40,1,41,0.04004192352294922,0.0002758502960205078,0.04031777381896973
e5_ppo_s43_anneal_linear,none,10.90909090909091,140.0,3078.8301843712,460,rolled,3985.6675448921596,0.2945395836133671,True,True,0.8060913282558778,1,750.0,300.0,30.18306793892584,18.68673603654029,355.0,rolled,0.0,False,original,,40,1,41,0.037732601165771484,0.00010323524475097656,0.03783583641052246
