arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,none,15.0,30.909090909090907,2565.283454586496,355,rolled,5778.473496367902,1.2525672498438762,True,True,0.9332898587747147,1,566.9390195138342,223.20944941675492,25.470858355656944,13.105187914279123,550.0,rolled,0.0,False,original,,4,1,5,0.01221156120300293,0.00019025802612304688,0.012401819229125977
e4_sac_seed42,none,15.0,41.81818181818181,3234.6725939942403,355,rolled,5040.610093622406,0.5583061182084449,True,True,0.9519529987476715,1,607.800587398991,270.54159373997777,23.033554639160158,12.413501988546264,500.0,rolled,0.0,False,original,,3,1,4,0.00690460205078125,0.0002067089080810547,0.007111310958862305
e4_sac_seed42,none,15.0,52.72727272727273,3765.638206814382,355,rolled,6290.093628095635,0.6703924494692407,True,True,0.9793287119461501,1,574.7067952074043,254.63455385819972,32.309293628885094,15.29132034908843,500.0,rolled,0.0,False,original,,7,1,8,0.01320648193359375,0.00017023086547851562,0.013376712799072266
e4_sac_seed42,none,15.0,63.63636363636363,4414.262908667717,355,rolled,6998.9372739616365,0.585527962147141,True,True,0.958774347149881,1,603.1999189424185,282.7345972847373,32.35597077110689,16.139601375899137,500.0,rolled,0.0,False,original,,8,1,9,0.017640352249145508,0.00018644332885742188,0.01782679557800293
e4_sac_seed42,none,15.0,74.54545454545453,5055.036012019389,460,rolled,8526.369467142471,0.6867079575435806,True,True,0.9595692400592089,1,696.7171399260308,300.0,27.295017980502834,15.752362586475186,550.0,rolled,0.0,False,original,,6,1,7,0.014311075210571289,0.0001766681671142578,0.014487743377685547
e4_sac_seed42,none,15.0,85.45454545454545,5678.659053486651,460,rolled,10031.605964192435,0.7665448602752634,True,True,0.9503631517981176,1,656.57312331087,300.0,35.0,16.377627072025202,550.0,rolled,0.0,False,original,,7,1,8,0.014599084854125977,0.00021529197692871094,0.014814376831054688
e4_sac_seed42,none,15.0,96.36363636363636,6293.677091962863,460,rolled,12334.237087733945,0.9597823192240008,True,True,0.9172833256272566,1,698.1975645088393,299.33563151493956,35.0,18.77911435969871,620.0,rolled,0.0,False,original,,8,1,9,0.016469717025756836,0.00018835067749023438,0.01665806770324707
e4_sac_seed42,none,15.0,107.27272727272728,7396.103440982998,460,rolled,12601.989478203524,0.7038687436919655,True,True,0.9634080790623554,1,728.885916816783,300.0,34.304851164786356,19.501601351552296,620.0,rolled,0.0,False,original,,7,1,8,0.013726472854614258,0.00021219253540039062,0.013938665390014648
e4_sac_seed42,none,15.0,118.18181818181816,13338.283576315587,620,rolled,16043.124142477658,0.20278775381301534,True,True,0.9983840241587355,1,750.0,300.0,33.37003292680059,22.90602376294479,690.0,rolled,0.0,False,original,,6,1,7,0.014423847198486328,0.0001652240753173828,0.014589071273803711
e4_sac_seed42,scale+thin,6.0,20.0,241.3288087904857,355,rolled,258.0320105514722,0.06921345961429612,True,True,1.0009963462110727,1,261.922720204229,125.72290569802993,8.381527046535329,6.2861452849014965,355.0,rolled,1.0,True,thin_c3,1.047690880816916,23,72,95,0.04630851745605469,0.008822917938232422,0.05513143539428711
e4_sac_seed42,scale+thin,6.0,30.909090909090907,292.67799548197263,355,rolled,323.1289309864932,0.10404244929440265,True,True,1.0009719464600546,2,299.83604129193344,134.13376267263155,8.890069749223446,6.0,460.0,rolled,0.0,True,thin_c2,0.9845619201660156,16,70,86,0.022736072540283203,0.010125160217285156,0.03286123275756836
e4_sac_seed42,scale+thin,6.0,41.81818181818181,342.2853688824266,355,rolled,379.216082348804,0.10789451382908188,True,True,1.0009945450869568,2,303.2539178859998,149.64266902004053,9.931425986955555,6.396221127717392,460.0,rolled,0.0,True,thin_c2,1.0660368546195653,15,73,88,0.02635955810546875,0.0078067779541015625,0.03416633605957031
e4_sac_seed42,scale+thin,6.0,52.72727272727273,386.25765574493386,355,rolled,405.7217675716637,0.050391523733533464,True,True,1.000998139845699,2,327.5966358240907,174.57786511893653,10.220127554761374,7.060075099779212,355.0,rolled,1.0,True,thin_c2,1.1766791832965353,6,76,82,0.01151728630065918,0.009040594100952148,0.020557880401611328
e4_sac_seed42,scale+thin,6.0,63.63636363636363,431.68145507497405,355,rolled,449.9157491187464,0.042240160723618414,True,True,1.00099996969192,2,355.0408105007234,182.22095641995222,10.66463353060966,7.417282900602922,355.0,rolled,1.0,True,thin_c2,1.2362138167671537,13,79,92,0.02092766761779785,0.008361101150512695,0.029288768768310547
e4_sac_seed42,scale+thin,6.0,74.54545454545453,466.9500019446189,355,rolled,489.0160938408493,0.047255791421642296,True,True,1.0009989942859134,2,373.1827700502679,192.11733744918996,11.271340899743214,7.369142482591712,355.0,rolled,1.0,True,thin_c2,1.2281904137652853,12,79,91,0.01760721206665039,0.008293390274047852,0.025900602340698242
e4_sac_seed42,scale+thin,6.0,85.45454545454545,518.2473353887603,355,rolled,528.396567386751,0.01958376108268322,True,True,1.0009954215613772,2,388.170174923851,201.51852539459512,11.84279448237347,7.4036526887313165,355.0,rolled,1.0,True,thin_c2,1.2339421147885528,12,79,91,0.01677870750427246,0.008164405822753906,0.024943113327026367
e4_sac_seed42,scale+thin,6.0,96.36363636363636,549.7256874002802,355,rolled,562.9910235319849,0.024130828221686437,True,True,1.0009976964926428,2,366.27299943600184,189.1461387284079,12.641665564300993,6.808406982421874,460.0,rolled,0.0,True,thin_c2,1.1347344970703124,10,76,86,0.015207052230834961,0.01114201545715332,0.02634906768798828
e4_sac_seed42,scale+thin,6.0,107.27272727272728,586.6560772595034,355,rolled,615.678565158383,0.049471042786183736,True,True,1.000993880603521,2,398.0714784968566,196.4126304685974,13.130700176236527,7.021282136336617,460.0,rolled,0.0,True,thin_c2,1.1702136893894362,6,77,83,0.011541128158569336,0.010305404663085938,0.021846532821655273
e4_sac_seed42,scale+thin,6.0,118.18181818181816,628.4217050081675,355,rolled,753.4993848723747,0.19903462733290153,True,True,1.0009954061038175,2,384.3189761415092,204.00213107774897,13.680910530689001,6.6747946034307075,460.0,rolled,0.0,True,thin_c2,1.1124657672384513,13,76,89,0.0185544490814209,0.008428573608398438,0.026983022689819336
e4_sac_seed42,scale+thin,6.0,129.0909090909091,657.4964976148059,355,rolled,696.266180730405,0.05896561161351213,True,True,1.0009960276898695,1,443.5983302704166,192.12962516014937,14.158289002890925,8.054912274973278,460.0,rolled,0.0,True,thin_c1,1.0571121348505437,13,75,88,0.02412271499633789,0.010960578918457031,0.03508329391479492
e4_sac_seed42,scale+thin,6.0,140.0,697.879425726456,355,rolled,844.1241562091088,0.20955587038609097,True,True,1.0009954248299844,2,392.827242537762,219.6557628800557,14.764009694179084,6.706288346000338,460.0,rolled,0.0,True,thin_c2,1.1177147243333898,7,76,83,0.013416767120361328,0.009410381317138672,0.0228271484375
e4_sac_seed42,scale+thin,6.818181818181818,20.0,317.0885192434045,355,rolled,341.6865205089807,0.0775745565442381,True,True,1.000992732496789,2,298.16004036484867,140.64761026007963,8.642553074048914,6.481914805536686,355.0,rolled,1.0,True,thin_c3,1.0803191342561143,18,74,92,0.031366586685180664,0.008651018142700195,0.04001760482788086
e4_sac_seed42,scale+thin,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,403.0631160209102,0.026540012671962893,True,True,1.000995361185178,2,313.5136922579308,160.7382968189591,9.393404102597549,6.77130495817765,355.0,rolled,1.0,True,thin_c2,1.1285508263629416,12,75,87,0.020532608032226562,0.008912086486816406,0.02944469451904297
e4_sac_seed42,scale+thin,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,469.13261289670874,0.031003617709719915,True,True,1.0009933287074064,2,348.1202111753027,174.5132952996862,10.224459283495408,6.924504049549933,355.0,rolled,1.0,True,thin_c2,1.1540840082583221,11,76,87,0.0208895206451416,0.008218526840209961,0.029108047485351562
