arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s44_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1576.4164499328012,0.6378316559965131,True,True,0.6200055177660637,1,468.37989108665346,226.74104763483388,19.14244875387094,13.352096381997073,355.0,rolled,1.0,False,original,,40,1,41,0.0572817325592041,0.00012826919555664062,0.05741000175476074
e5_ppo_s44_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1698.9606663388813,0.5867983051014491,True,True,0.6078983705377827,1,625.4398575209755,227.5875741241261,17.113337628066862,13.11723171183716,355.0,rolled,1.0,False,original,,40,1,41,0.040671586990356445,0.00013971328735351562,0.04081130027770996
e5_ppo_s44_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1659.4584610187542,0.36388689610639535,True,True,0.7751634017023049,1,553.6638768377193,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.04462409019470215,0.0001876354217529297,0.04481172561645508
e5_ppo_s44_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1971.5044542608628,0.4534668875514762,True,True,0.6807508259516698,1,512.636132924791,266.5631783161199,21.79916533222469,13.680298200017086,355.0,rolled,1.0,False,original,,40,1,41,0.05001258850097656,0.00012826919555664062,0.0501408576965332
e5_ppo_s44_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2008.8115078045485,0.412146376978388,True,True,0.7358736471058585,1,603.2234195648621,262.85964491164447,20.454718565660784,13.562151617496175,355.0,rolled,1.0,False,original,,40,1,41,0.04322457313537598,0.00012755393981933594,0.04335212707519531
e5_ppo_s44_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2091.1961050897303,0.3667196963102549,True,True,0.7197567384491678,1,580.2839169172262,297.4968475875165,20.16922240199071,13.210307253414234,355.0,rolled,1.0,False,original,,40,1,41,0.03954625129699707,0.0001246929168701172,0.03967094421386719
e5_ppo_s44_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2222.33638536599,0.3492553939647762,True,True,0.7620577497743637,1,631.5454171086174,298.4866251578377,19.751635986917403,14.428155024396181,355.0,rolled,1.0,False,original,,40,1,41,0.04084420204162598,0.00013136863708496094,0.04097557067871094
e5_ppo_s44_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2361.4117031336086,0.3162689468779407,True,True,0.7599151152865159,1,683.4821791502411,297.69691236857295,19.316605049405062,15.669959003611469,355.0,rolled,1.0,False,original,,40,1,41,0.04398775100708008,0.00017523765563964844,0.04416298866271973
e5_ppo_s44_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2530.4601225098727,0.34841904173072885,True,True,0.7482134675902279,1,725.3471115186657,298.04679313265353,19.556919853000984,16.750424860740218,355.0,rolled,1.0,False,original,,40,1,41,0.04325509071350098,0.0001499652862548828,0.04340505599975586
e5_ppo_s44_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2689.9599078738856,0.36142192957197444,True,True,0.7562592447120473,1,750.0,295.1122787544338,20.075656035414923,17.979397840680107,355.0,rolled,1.0,False,original,,40,1,41,0.040349483489990234,0.0001308917999267578,0.04048037528991699
e5_ppo_s44_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1593.8546507798947,1.0665059879551937,True,True,0.4864658926906773,1,462.3694457639532,183.65110873802163,19.563235348888288,14.684130480943656,355.0,rolled,1.0,False,original,,40,1,41,0.04053211212158203,0.00012612342834472656,0.04065823554992676
e5_ppo_s44_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1758.9612002660583,0.8233074210545149,True,True,0.5650454351450878,1,508.1060136633556,209.10333942216906,19.57023932250281,14.082758488607585,355.0,rolled,1.0,False,original,,40,1,41,0.03994345664978027,0.00017261505126953125,0.040116071701049805
e5_ppo_s44_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1878.3609964499972,0.6372619664740259,True,True,0.673182545894492,1,534.7671019310543,221.36547718478906,18.954112782794617,14.895643355925163,355.0,rolled,1.0,False,original,,40,1,41,0.03960442543029785,0.00015664100646972656,0.03976106643676758
e5_ppo_s44_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2031.0980552497797,0.5408784566547691,True,True,0.6262380876183162,1,507.06550270991755,265.18166770504126,20.649785475724432,13.150115839681778,355.0,rolled,1.0,False,original,,40,1,41,0.04020500183105469,0.00012540817260742188,0.04033041000366211
e5_ppo_s44_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2085.480087119722,0.415327155137678,True,True,0.7066230554969697,1,611.7883111131364,259.4821870740174,19.575521076389737,12.878994429306662,355.0,rolled,1.0,False,original,,40,1,41,0.03990292549133301,0.00012922286987304688,0.040032148361206055
e5_ppo_s44_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2257.5306218059313,0.4164270588448573,True,True,0.732835919924636,1,648.3463629111723,265.38448444418736,19.686566248479075,14.009667946097077,355.0,rolled,1.0,False,original,,40,1,41,0.0416109561920166,0.00020384788513183594,0.04181480407714844
e5_ppo_s44_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2330.0529345599684,0.33597930090175804,True,True,0.764893193631459,1,632.4537661429614,297.29546306692254,19.381363052892425,13.586681305666014,355.0,rolled,1.0,False,original,,40,1,41,0.040830373764038086,0.00012731552124023438,0.04095768928527832
e5_ppo_s44_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2508.537352685428,0.2996836678086137,True,True,0.7675852927902258,1,686.5216302615629,298.2955127843462,19.133872623548584,14.925960213215479,355.0,rolled,1.0,False,original,,40,1,41,0.03943324089050293,0.00012755393981933594,0.039560794830322266
e5_ppo_s44_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2725.9316823705694,0.31840015119499715,True,True,0.757259953284288,1,738.4099860429525,298.0078172183867,19.362332267997385,16.262212592685646,355.0,rolled,1.0,False,original,,40,1,41,0.0393521785736084,0.0001270771026611328,0.03947925567626953
e5_ppo_s44_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2924.204328644019,0.34734003456866885,True,True,0.7734339612196778,1,750.0,296.23280431498034,20.56769799471825,17.49281565466928,355.0,rolled,1.0,False,original,,40,1,41,0.03980302810668945,0.0001277923583984375,0.03993082046508789
e5_ppo_s44_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3122.1398316891687,0.3529968490262333,True,True,0.7905169084663859,1,750.0,293.9375442570626,22.325972482398363,18.60780813424634,355.0,rolled,1.0,False,original,,40,1,41,0.040337562561035156,0.0001232624053955078,0.040460824966430664
e5_ppo_s44_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3315.7615601520374,0.3570242416424399,True,True,0.8129820491452879,1,750.0,288.66881560624313,24.169503940850404,19.844062000194956,355.0,rolled,1.0,False,original,,40,1,41,0.039694786071777344,0.00012445449829101562,0.03981924057006836
e5_ppo_s44_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1655.7120880217253,0.7631839880568639,True,True,0.5929827241264284,3,640.5497063033135,209.91154330137195,13.376784338991506,8.497302667016488,355.0,rolled,1.0,False,original,,40,1,41,0.040651559829711914,0.0001270771026611328,0.04077863693237305
e5_ppo_s44_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2049.952975138818,0.7123396686379488,True,True,0.6113301149960314,1,541.2098679895978,217.24577244651488,19.39146335275005,14.961811101314728,355.0,rolled,1.0,False,original,,40,1,41,0.039320945739746094,0.00015306472778320312,0.0394740104675293
e5_ppo_s44_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2196.688032121682,0.5651394411353,True,True,0.6893728277115027,1,574.7310827247667,234.09832112785978,19.466249351064594,14.874584352923707,355.0,rolled,1.0,False,original,,40,1,41,0.04056954383850098,0.00012421607971191406,0.04069375991821289
e5_ppo_s44_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2369.891608123995,0.4916745157995617,True,True,0.7046295649835859,1,621.8112352615543,256.8586776439056,19.122321784823974,14.749581382573188,355.0,rolled,1.0,False,original,,40,1,41,0.05727744102478027,0.00013303756713867188,0.057410478591918945
e5_ppo_s44_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2366.847475006301,0.32226550263746356,True,True,0.7174031417400085,1,564.07532483816,300.0,20.149929963054753,12.060891537916573,355.0,rolled,1.0,False,original,,40,1,41,0.041121482849121094,0.00013184547424316406,0.04125332832336426
e5_ppo_s44_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2593.525203808218,0.3352987762491788,True,True,0.7559146137021768,1,664.8191000263731,298.7487144649029,19.26883130789185,13.822811454968647,355.0,rolled,1.0,False,original,,40,1,41,0.04299426078796387,0.000125885009765625,0.04312014579772949
e5_ppo_s44_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2866.2907016448517,0.31650884050890254,True,True,0.7506828247544349,1,729.0138030553002,297.92642177982964,19.47947957028787,15.483497728008643,355.0,rolled,1.0,False,original,,40,1,41,0.03936481475830078,0.00012421607971191406,0.039489030838012695
e5_ppo_s44_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3125.9271856919554,0.33318927637878426,True,True,0.7694610045491971,1,750.0,295.3854559042295,20.762568757113776,17.00082530709124,355.0,rolled,1.0,False,original,,40,1,41,0.039177894592285156,0.000125885009765625,0.03930377960205078
e5_ppo_s44_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3355.1040967809295,0.34251324158461305,True,True,0.7978211684565369,1,750.0,292.8140063826622,22.633334892483738,18.217090406812584,355.0,rolled,1.0,False,original,,40,1,41,0.039453983306884766,0.00012803077697753906,0.039582014083862305
e5_ppo_s44_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3564.7732291809602,0.33534753440933585,True,True,0.8299380808385204,1,750.0,288.8636024119579,24.479354021278354,19.37279625214586,355.0,rolled,1.0,False,original,,40,1,41,0.03988480567932129,0.00012540817260742188,0.04001021385192871
e5_ppo_s44_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3548.589171026848,0.24257232901758596,True,True,0.875566921078211,1,750.0,300.0,24.48487147148514,18.411090242080235,355.0,rolled,1.0,False,original,,40,1,41,0.043454885482788086,0.00013518333435058594,0.04359006881713867
e5_ppo_s44_anneal_linear,none,10.90909090909091,140.0,3078.8301843712,460,rolled,4018.0375526857574,0.30505331962840126,True,True,0.8455165406877219,1,682.6755799958507,300.0,32.67166904371683,18.864379012752337,355.0,rolled,0.0,False,original,,40,1,41,0.04036259651184082,0.00012731552124023438,0.040489912033081055
