arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s43_anneal_logrel,none,6.818181818181818,30.909090909090907,392.6423822212096,355,rolled,589.8959757085904,0.5023746860221797,True,True,0.5470990833779973,1,427.24026901996257,168.29808446684797,12.75149325394475,7.5874543610898195,355.0,rolled,1.0,False,original,,40,1,41,0.03642845153808594,0.00010085105895996094,0.0365293025970459
e5_ppo_s43_anneal_logrel,none,6.818181818181818,41.81818181818181,455.0251859822217,355,rolled,660.8354796259276,0.45230527888130373,True,True,0.5976562091360079,1,432.640730042839,190.8893047809984,13.134338310884944,7.895673187005683,355.0,rolled,1.0,False,original,,40,1,41,0.044043779373168945,0.00010657310485839844,0.044150352478027344
e5_ppo_s43_anneal_logrel,none,6.818181818181818,52.72727272727273,519.9507333014534,355,rolled,746.9131186388739,0.4365074819614378,True,True,0.6366705854144868,1,458.5987936280298,197.58117903020673,13.589707333395591,9.095422548124471,355.0,rolled,1.0,False,original,,40,1,41,0.038469552993774414,0.00010657310485839844,0.03857612609863281
e5_ppo_s43_anneal_logrel,none,6.818181818181818,63.63636363636363,570.1996303697795,355,rolled,821.7473247380572,0.44115723857124706,True,True,0.6886223063280784,1,499.7037940928443,192.0637141549828,13.67115669798716,10.529652807710741,355.0,rolled,1.0,False,original,,40,1,41,0.03689074516296387,0.000102996826171875,0.03699374198913574
e5_ppo_s43_anneal_logrel,none,6.818181818181818,74.54545454545453,645.0378754655677,355,rolled,886.2605592350415,0.37396669706467534,True,True,0.7017194008466032,1,505.215614396448,207.8662686176972,14.099560143336328,10.830614709776121,355.0,rolled,1.0,False,original,,40,1,41,0.035782814025878906,0.00010561943054199219,0.0358884334564209
e5_ppo_s43_anneal_logrel,none,6.818181818181818,85.45454545454545,698.212152166206,355,rolled,945.7026215410876,0.3544631364651008,True,True,0.7410875569785095,1,524.2838563408278,207.55328146042143,14.462303337886617,11.636580151686937,355.0,rolled,1.0,False,original,,40,1,41,0.036310672760009766,0.00010585784912109375,0.03641653060913086
e5_ppo_s43_anneal_logrel,none,6.818181818181818,96.36363636363636,733.8166260116295,355,rolled,1004.0561205000929,0.36826570141541143,True,True,0.758421451470803,1,545.5859421022831,212.18701136085357,14.634610454142356,12.16936698291093,355.0,rolled,1.0,False,original,,40,1,41,0.039190053939819336,0.00010704994201660156,0.03929710388183594
e5_ppo_s43_anneal_logrel,none,6.818181818181818,107.27272727272728,798.4291807439346,355,rolled,1084.5595401704231,0.35836661074923043,True,True,0.7543080736913571,1,566.4390122108834,216.81600923788886,15.106959411430132,12.951025847155611,355.0,rolled,1.0,False,original,,40,1,41,0.03862333297729492,0.0001049041748046875,0.03872823715209961
e5_ppo_s43_anneal_logrel,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1140.7567755402101,0.3385567016068753,True,True,0.7625788187222848,1,586.9179669277887,221.1315792831131,15.303446434760081,13.349826337016491,355.0,rolled,0.0,False,original,,40,1,41,0.03668355941772461,0.00010347366333007812,0.03678703308105469
e5_ppo_s43_anneal_logrel,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1200.9889067097474,0.33992342037196466,True,True,0.7632762788309096,1,606.0052379959192,225.68609565983726,15.645184150726873,13.715485892846175,355.0,rolled,1.0,False,original,,40,1,41,0.038123130798339844,0.00012230873107910156,0.038245439529418945
e5_ppo_s43_anneal_logrel,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1257.8644128775993,0.3508848182169256,True,True,0.7630790539972602,1,626.8785771480658,229.57866154196475,15.916805175164276,14.021961251034604,355.0,rolled,1.0,False,original,,40,1,41,0.03779864311218262,0.00010132789611816406,0.03789997100830078
e5_ppo_s43_anneal_logrel,none,7.636363636363637,20.0,409.6201332461394,355,rolled,691.1390808584899,0.6872683365961084,True,True,0.4443902633551014,1,416.0177793873703,168.62334463229757,14.390494502007307,7.296531440843882,355.0,rolled,1.0,False,original,,40,1,41,0.03743433952331543,0.00010466575622558594,0.037539005279541016
e5_ppo_s43_anneal_logrel,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,758.487594040695,0.5116104067280542,True,True,0.573627129771018,1,439.72565899322603,182.07699510859857,14.290260960948013,7.839144072658162,355.0,rolled,1.0,False,original,,40,1,41,0.039185523986816406,0.00010704994201660156,0.03929257392883301
e5_ppo_s43_anneal_logrel,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,850.9254179211945,0.4327036114158472,True,True,0.6326102656123391,1,451.2206301716271,201.12579634435008,14.780759511495987,8.320209073022816,355.0,rolled,1.0,False,original,,40,1,41,0.037772417068481445,0.00010609626770019531,0.03787851333618164
e5_ppo_s43_anneal_logrel,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,887.671267119167,0.31324699582948445,True,True,0.7565643160307546,1,500.45329286065794,191.97911221546957,14.293301415731833,9.269770355281308,355.0,rolled,1.0,False,original,,40,1,41,0.038382530212402344,0.00011014938354492188,0.038492679595947266
e5_ppo_s43_anneal_logrel,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,984.3013824559753,0.2627309348184319,True,True,0.785341415998468,1,525.2970291264002,197.8590268497019,14.850244485582456,10.20827943654657,355.0,rolled,1.0,False,original,,40,1,41,0.03811478614807129,0.00010180473327636719,0.038216590881347656
e5_ppo_s43_anneal_logrel,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1055.6975202057315,0.24692521273946205,True,True,0.8187847054280396,1,547.7724642296749,203.32924705849837,15.193366957675542,10.7277893289927,355.0,rolled,1.0,False,original,,40,1,41,0.039061546325683594,0.00010728836059570312,0.0391688346862793
e5_ppo_s43_anneal_logrel,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1140.3999767762361,0.23784642757575442,True,True,0.8065611445595842,1,547.4293862193731,224.2268821870527,15.693792115030277,10.91390345262366,355.0,rolled,1.0,False,original,,40,1,41,0.04716897010803223,0.00010347366333007812,0.047272443771362305
e5_ppo_s43_anneal_logrel,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1217.0973975233237,0.22899925891539197,True,True,0.8217306899994868,1,573.9778561169229,226.3708963000203,16.08928738583927,11.513109801192728,355.0,rolled,1.0,False,original,,40,1,41,0.03870248794555664,0.00010514259338378906,0.03880763053894043
e5_ppo_s43_anneal_logrel,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1282.0201418319944,0.21508468811404446,True,True,0.8530698911934701,1,611.8934090140714,216.9927785043506,16.76807816171614,12.044947243975738,355.0,rolled,1.0,False,original,,40,1,41,0.03790020942687988,0.00010442733764648438,0.03800463676452637
e5_ppo_s43_anneal_logrel,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1356.1708086258263,0.24592629050780945,True,True,0.8508322955594207,1,634.9044501486593,221.26464661252515,17.29190467602509,12.351789415214586,355.0,rolled,1.0,False,original,,40,1,41,0.0413060188293457,0.00010704994201660156,0.041413068771362305
e5_ppo_s43_anneal_logrel,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1395.6545752691286,0.18900765467540126,True,True,0.8544626145643024,1,633.8496456824638,239.1443495506738,17.266824391372328,12.09270333396422,355.0,rolled,1.0,False,original,,40,1,41,0.03732109069824219,0.0001399517059326172,0.037461042404174805
e5_ppo_s43_anneal_logrel,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1465.2123694062245,0.17054291031910962,True,True,0.8522002266445784,1,657.0092429555341,242.98521147443995,17.573684543798763,12.443891114730212,355.0,rolled,1.0,False,original,,40,1,41,0.05218219757080078,0.0001227855682373047,0.052304983139038086
e5_ppo_s43_anneal_logrel,none,8.454545454545455,20.0,516.1523336674153,355,rolled,1001.8421315518307,0.9409815013979409,True,True,0.39968228202017186,1,445.02069698324243,175.9319916441358,18.03160379518532,9.068798071083735,355.0,rolled,1.0,False,original,,40,1,41,0.043828725814819336,0.00013208389282226562,0.0439608097076416
e5_ppo_s43_anneal_logrel,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,964.2333530465067,0.522750937341238,True,True,0.5929408694822438,1,459.17480637676323,190.93068003671632,16.161821477345523,8.209999628276035,355.0,rolled,1.0,False,original,,40,1,41,0.040248870849609375,0.00010895729064941406,0.04035782814025879
e5_ppo_s43_anneal_logrel,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1071.840400119931,0.41519706989032923,True,True,0.6596612879042106,1,470.31203064554114,210.47519515096204,16.610317070412762,8.610862097315742,355.0,rolled,1.0,False,original,,40,1,41,0.04155230522155762,0.00011730194091796875,0.041669607162475586
e5_ppo_s43_anneal_logrel,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1125.0432281479148,0.25319105833295485,True,True,0.7500659631244303,1,502.15606440252867,214.9168281455731,16.474039827338036,8.969675919477718,355.0,rolled,1.0,False,original,,40,1,41,0.039016008377075195,0.00011396408081054688,0.03912997245788574
e5_ppo_s43_anneal_logrel,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1233.8969412016893,0.2726019191065333,True,True,0.8113326254070914,1,545.250949652948,207.47074611450148,17.245121287600675,10.232510622682854,355.0,rolled,1.0,False,original,,40,1,41,0.036737680435180664,0.00010395050048828125,0.036841630935668945
e5_ppo_s43_anneal_logrel,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1318.0543428934259,0.20570935773951896,True,True,0.8218045032998995,1,551.3657798717775,226.36831305010006,17.57504009349498,10.208389195115824,355.0,rolled,1.0,False,original,,40,1,41,0.03928494453430176,0.00011134147644042969,0.03939628601074219
e5_ppo_s43_anneal_logrel,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1401.6192226473677,0.1865268282776555,True,True,0.8470216082992951,1,574.84132333899,231.3269076451358,18.047882766381488,10.608424899811489,355.0,rolled,1.0,False,original,,40,1,41,0.03754281997680664,0.00010633468627929688,0.03764915466308594
e5_ppo_s43_anneal_logrel,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1484.556184609152,0.1801637501145282,True,True,0.8638596811751176,1,598.4381172099158,235.88525072707773,18.52506482179407,10.968976879323597,355.0,rolled,1.0,False,original,,40,1,41,0.03670763969421387,0.00010514259338378906,0.036812782287597656
e5_ppo_s43_anneal_logrel,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1571.4696325073387,0.16752629908322977,True,True,0.8705961485293433,1,622.2462398582378,239.80921780395994,19.148416167469033,11.277807025502133,355.0,rolled,0.0,False,original,,40,1,41,0.035864830017089844,0.00011968612670898438,0.03598451614379883
e5_ppo_s43_anneal_logrel,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1711.9424083791976,0.20695364341222186,True,True,0.8462918470477179,1,640.8606641793921,245.10911543506575,20.43668343909205,11.934924501200804,355.0,rolled,1.0,False,original,,40,1,41,0.03586435317993164,0.00010371208190917969,0.03596806526184082
e5_ppo_s43_anneal_logrel,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1805.5037597208511,0.2005133894726992,True,True,0.8438573324122531,1,665.3867168007873,248.7756163554283,20.994015123862795,12.307568854173812,355.0,rolled,1.0,False,original,,40,1,41,0.036183834075927734,0.00010228157043457031,0.036286115646362305
e5_ppo_s43_anneal_logrel,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1915.6234395275858,0.2055144694418667,True,True,0.8311888991614286,1,689.5901610797583,251.51291445347263,21.899114043408616,12.708961254349003,355.0,rolled,1.0,False,original,,40,1,41,0.037317752838134766,0.00010323524475097656,0.03742098808288574
e5_ppo_s43_anneal_logrel,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1280.7136884474814,1.0220621544237143,True,True,0.4616870116040258,1,425.95296555598424,199.4371581527448,17.879786480000735,6.983791388402023,355.0,rolled,1.0,False,original,,40,1,41,0.03709983825683594,0.00011563301086425781,0.037215471267700195
e5_ppo_s43_anneal_logrel,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1422.4362144636798,0.7740378353364621,True,True,0.6056266885738579,1,476.7489131278861,198.02731732203392,18.5906646211713,8.154931887314973,355.0,rolled,1.0,False,original,,40,1,41,0.03655123710632324,0.00010323524475097656,0.03665447235107422
e5_ppo_s43_anneal_logrel,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1563.221719325998,0.6241228752481965,True,True,0.6954622927346252,1,506.39590717133984,206.2375354746387,19.1734469277617,8.807897633830102,355.0,rolled,1.0,False,original,,40,1,41,0.036020517349243164,0.00010728836059570312,0.03612780570983887
e5_ppo_s43_anneal_logrel,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1705.4108398051644,0.5928226495884609,True,True,0.7411532780983877,1,517.7723853110779,224.36636849411394,19.63186634350476,9.019632851616421,355.0,rolled,1.0,False,original,,40,1,41,0.0360567569732666,0.00010752677917480469,0.036164283752441406
e5_ppo_s43_anneal_logrel,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1831.5704568578874,0.5053434623910391,True,True,0.7879738158272976,1,544.1434299498959,230.35876126422758,20.28327147963729,9.435586101423642,355.0,rolled,1.0,False,original,,40,1,41,0.03662467002868652,0.00010228157043457031,0.036726951599121094
e5_ppo_s43_anneal_logrel,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1962.4706754033716,0.44680684759546774,True,True,0.8178011527507619,1,569.7894121885893,235.14900979662255,21.144031337397916,9.78169837160882,355.0,rolled,1.0,False,original,,40,1,41,0.04050755500793457,0.0001327991485595703,0.04064035415649414
e5_ppo_s43_anneal_logrel,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,2110.1996976655387,0.48341984610395655,True,True,0.8400141670101657,1,597.3401027130722,235.26428129831314,22.306222700870673,10.394113596744905,355.0,rolled,1.0,False,original,,40,1,41,0.03607654571533203,0.00010657310485839844,0.03618311882019043
e5_ppo_s43_anneal_logrel,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,2236.5386792794984,0.46170962019836737,True,True,0.8485056687252943,1,617.1111772404133,243.80622486576394,22.931385910465725,10.558538595369887,355.0,rolled,1.0,False,original,,40,1,41,0.03874707221984863,0.00011563301086425781,0.03886270523071289
e5_ppo_s43_anneal_logrel,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,1962.065991945976,0.19123645744205228,True,True,0.9870444868167954,1,645.4912235050001,238.14145421135888,19.603964988259087,14.209357212101414,355.0,rolled,1.0,False,original,,40,1,41,0.03919649124145508,0.00010561943054199219,0.03930211067199707
e5_ppo_s43_anneal_logrel,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2596.217067575575,0.4471512531548108,True,True,0.8248609277654028,1,673.6469694297588,249.69394010650885,25.27662450513925,11.809695850177349,355.0,rolled,1.0,False,original,,40,1,41,0.03565335273742676,0.00010704994201660156,0.03576040267944336
e5_ppo_s43_anneal_logrel,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2686.796596307266,0.43172684662763056,True,True,0.8413232145887921,1,693.6507552067814,254.97024083624228,25.428913061604916,11.996532955956624,355.0,rolled,1.0,False,original,,40,1,41,0.0405423641204834,0.00011086463928222656,0.040653228759765625
e5_ppo_s43_anneal_logrel,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2889.0165068771926,0.46216693261676417,True,True,0.8168456191305137,1,719.5385250846944,258.1957364618671,26.804012336244725,12.604183025943438,355.0,rolled,1.0,False,original,,40,1,41,0.048134565353393555,0.00010633468627929688,0.04824090003967285
e5_ppo_s43_anneal_logrel,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1516.5464475476567,0.9662723406653952,True,True,0.4867799849380969,1,471.02567481648225,192.21934310907915,18.263692682658203,13.186068775170488,355.0,rolled,1.0,False,original,,40,1,41,0.03926825523376465,0.0001277923583984375,0.039396047592163086
e5_ppo_s43_anneal_logrel,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1772.486284074417,0.8373272787264376,True,True,0.5882752812552643,1,477.7592729031399,216.04976647972782,21.190263750946503,7.761713300062972,355.0,rolled,1.0,False,original,,40,1,41,0.038883209228515625,0.00010347366333007812,0.0389866828918457
e5_ppo_s43_anneal_logrel,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1999.2079503255695,0.7425974806369886,True,True,0.6755054468743896,1,533.3986613218883,206.7464749564104,23.39082873809614,9.179895400670816,355.0,rolled,1.0,False,original,,40,1,41,0.039522409439086914,0.00010657310485839844,0.03962898254394531
e5_ppo_s43_anneal_logrel,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,2148.281756389165,0.6297790590112338,True,True,0.7236481395074537,1,538.5789131669608,230.2586213415351,23.409396678004907,8.973689536119453,355.0,rolled,1.0,False,original,,40,1,41,0.03919029235839844,0.00010347366333007812,0.039293766021728516
e5_ppo_s43_anneal_logrel,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,2305.846016694251,0.564880193845778,True,True,0.7689037107140312,1,567.2399011550395,235.86317397768838,24.259860172487745,9.376274669091009,355.0,rolled,1.0,False,original,,40,1,41,0.03962063789367676,0.00010275840759277344,0.03972339630126953
e5_ppo_s43_anneal_logrel,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2519.3621667308507,0.580706241376668,True,True,0.7854495556432374,1,591.0533488713196,241.4413143588497,25.683027083496036,10.035153386601621,355.0,rolled,1.0,False,original,,40,1,41,0.036589622497558594,0.00010395050048828125,0.036693572998046875
e5_ppo_s43_anneal_logrel,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2591.089733816921,0.48564961757496955,True,True,0.7187996397846902,1,676.0858901335336,257.68899613264756,18.769141776881956,15.29525488148413,460.0,rolled,0.0,False,original,,40,1,41,0.043990135192871094,0.00011229515075683594,0.04410243034362793
e5_ppo_s43_anneal_logrel,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2846.0224590347752,0.47453610936438584,True,True,0.8202591836978117,1,644.9334170041511,249.6657673923366,27.53449506384108,10.814580724973215,355.0,rolled,1.0,False,original,,40,1,41,0.03689074516296387,0.00010323524475097656,0.036993980407714844
e5_ppo_s43_anneal_logrel,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,3035.875421400733,0.4683048149993193,True,True,0.8214931350797847,1,673.0032354807012,253.65563885281125,28.479630872197546,11.399577284938786,355.0,rolled,1.0,False,original,,40,1,41,0.0408940315246582,0.00010776519775390625,0.04100179672241211
e5_ppo_s43_anneal_logrel,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,3213.1766777430585,0.48048531823119317,True,True,0.819301078295517,1,705.0082593565124,257.3590367173052,29.19466970554122,11.904361968801496,355.0,rolled,1.0,False,original,,40,1,41,0.03619503974914551,0.00010561943054199219,0.0363006591796875
e5_ppo_s43_anneal_logrel,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,3405.798186657283,0.47592179190561185,True,True,0.813976454495801,1,720.1363463075601,264.60660970069813,30.260870328950226,12.238112778555726,355.0,rolled,1.0,False,original,,40,1,41,0.036720991134643555,0.00010395050048828125,0.036824941635131836
e5_ppo_s43_anneal_logrel,none,10.09090909090909,140.0,2443.406284429296,355,rolled,3607.9619328700815,0.4766115467009979,True,True,0.8025402293115146,1,738.9851648195312,271.5490377286261,31.294283121749274,12.597331340261844,355.0,rolled,1.0,False,original,,40,1,41,0.03603672981262207,0.00010657310485839844,0.03614330291748047
e5_ppo_s43_anneal_logrel,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1645.190664659842,0.7519796214659277,True,True,0.4865826511390488,1,556.8789337485476,214.99126827411638,16.3638570966164,10.986529965037233,355.0,rolled,1.0,False,original,,40,1,41,0.03572821617126465,0.00010275840759277344,0.03583097457885742
e5_ppo_s43_anneal_logrel,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,2212.5447344914496,0.8481536715490607,True,True,0.5444881965236495,1,541.6916867973306,203.57836082831423,24.74930510893288,14.48676755969466,355.0,rolled,1.0,False,original,,40,1,41,0.03669261932373047,0.00010728836059570312,0.03679990768432617
e5_ppo_s43_anneal_logrel,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,2206.022141188281,0.5717899905234539,True,True,0.6671715867594424,1,643.2489509368661,240.7359929116549,16.28512815183755,15.254458689493301,355.0,rolled,1.0,False,original,,40,1,41,0.036337852478027344,0.00010347366333007812,0.03644132614135742
e5_ppo_s43_anneal_logrel,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2673.1795275385225,0.682572217107786,True,True,0.7025625085944226,1,559.8865701142397,236.12556108253295,27.42144187900906,8.985069834564342,355.0,rolled,1.0,False,original,,40,1,41,0.035601139068603516,0.00012111663818359375,0.03572225570678711
e5_ppo_s43_anneal_logrel,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2925.1804811948787,0.6341844077900063,True,True,0.746242192989877,1,593.206390857101,234.94699294401693,29.256828943585003,10.077966170182814,355.0,rolled,1.0,False,original,,40,1,41,0.0387420654296875,0.000125885009765625,0.038867950439453125
e5_ppo_s43_anneal_logrel,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2893.733564753576,0.4898636350758798,True,True,0.8067423296072553,1,630.0907196142119,228.66893270030548,24.990293620866243,14.916600377847475,460.0,rolled,0.0,False,original,,40,1,41,0.03653097152709961,9.942054748535156e-05,0.03663039207458496
e5_ppo_s43_anneal_logrel,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,3323.7607027667723,0.5266282468897734,True,True,0.7867351803597707,1,648.2795289187648,250.5445747209439,30.982453228458464,10.606459026502495,355.0,rolled,1.0,False,original,,40,1,41,0.03618502616882324,0.00012183189392089844,0.03630685806274414
e5_ppo_s43_anneal_logrel,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,3451.1490279540617,0.4718944498494244,True,True,0.7220300612197923,1,726.7363490238977,277.44370256668606,25.63094736979087,18.67955875065492,355.0,rolled,1.0,False,original,,40,1,41,0.03780627250671387,0.00012445449829101562,0.03793072700500488
e5_ppo_s43_anneal_logrel,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,3479.0028752638386,0.3920901685386995,True,True,0.8147735847139231,1,715.4123990543806,268.0380186202666,22.70148295337671,17.87180741312441,460.0,rolled,0.0,False,original,,40,1,41,0.03670811653137207,0.00010228157043457031,0.03681039810180664
e5_ppo_s43_anneal_logrel,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,4023.9407697421293,0.5073495675681273,True,True,0.7775980973480119,1,729.0137955221476,274.4592992272707,33.548530990929635,11.94830791411062,355.0,rolled,1.0,False,original,,40,1,41,0.03600645065307617,0.00010633468627929688,0.03611278533935547
e5_ppo_s43_anneal_logrel,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3540.2615642522796,0.23965633811350967,True,True,0.8806448734956344,1,746.4823133632178,300.0,24.48487147148514,18.411090242080235,355.0,rolled,1.0,False,original,,40,1,41,0.0563197135925293,0.0001678466796875,0.0564875602722168
