arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
ga,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,709.9006936735677,0.05024797786873162,True,True,1.0009966395872523,2,470.1460810147257,184.37681069472163,12.625816675849254,7.26298123792791,355.0,rolled,1.0,False,original,,4800,1,4801,0.9263317584991455,0.00015044212341308594,0.9264822006225586
ga,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,750.0646825102415,-0.037764352868000055,True,True,1.00095674135501,2,423.6565986751028,216.86507911087884,13.165716443519985,6.6014790413683215,355.0,rolled,1.0,False,original,,4800,1,4801,0.9334836006164551,0.00014495849609375,0.9336285591125488
ga,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,876.5823765562449,0.035365382082219524,True,True,1.0009074773592634,2,549.7752471364569,193.5610204366874,13.582747282496518,8.57379107403278,355.0,rolled,1.0,False,original,,4800,1,4801,1.1218960285186768,0.00017762184143066406,1.1220736503601074
ga,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,916.5175387048099,-0.005166622062392488,True,True,1.0009999076593648,2,539.4756810472621,222.38373862349167,13.248132490602524,8.363441440972222,355.0,rolled,1.0,False,original,,4800,1,4801,1.5710711479187012,0.0003161430358886719,1.5713872909545898
ga,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,985.4042364962356,-0.004959604013323684,True,True,1.0000605723698066,2,535.7285638610882,236.03860524016557,14.287214677890983,8.287977774131292,355.0,rolled,1.0,False,original,,4800,1,4801,1.5110058784484863,0.0001823902130126953,1.511188268661499
ga,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1036.3815203611555,-0.01772891443368531,True,True,1.000996824731773,2,497.08285079378027,254.4093738941666,15.47894972369438,7.80549102120076,355.0,rolled,1.0,False,original,,4800,1,4801,1.387026309967041,0.0001533031463623047,1.3871796131134033
ga,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1114.4618259919766,0.023866079360396406,True,True,1.0003439407766515,2,589.2089787821355,242.79140237466999,14.92055603753217,9.182918205990811,355.0,rolled,1.0,False,original,,4800,1,4801,0.9520263671875,0.00014352798461914062,0.9521698951721191
ga,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1173.6668713247088,-0.00011154710333004571,True,True,1.0009972056251164,2,596.9517546197181,250.4070700255788,15.622629445394344,9.219508281789738,355.0,rolled,1.0,False,original,,4800,1,4801,0.93902587890625,0.0001399517059326172,0.9391658306121826
ga,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1244.9116979834557,-0.005453002940183809,True,True,1.000999986797655,2,648.9643343379477,238.28679452328143,15.924626427069493,10.114565689381353,355.0,rolled,1.0,False,original,,4800,1,4801,0.9733798503875732,0.00012731552124023438,0.9735071659088135
ga,none,8.454545454545455,20.0,516.1523336674153,355,rolled,533.1538114916123,0.03293887621004526,True,True,1.0009988008520023,2,378.04223471903225,164.45290985913238,9.724364320843087,6.000571680542574,355.0,rolled,1.0,False,original,,4800,1,4801,0.973989725112915,0.00013256072998046875,0.9741222858428955
