arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_sac_seed42,none,14.181818181818182,74.54545454545453,4194.266016339479,355,rolled,6484.56125649685,0.5460538819510098,True,True,0.978926359975823,1,601.6226572319678,294.22349195537294,29.70851927313121,16.533471911817003,500.0,rolled,0.0,False,original,,5,1,6,0.005639553070068359,0.00011301040649414062,0.0057525634765625
e4_sac_seed42,none,14.181818181818182,85.45454545454545,4665.282330709234,460,rolled,7708.7257028226695,0.652359955169264,True,True,0.9656572982756553,1,599.34524497317,300.0,35.0,19.720633487129216,500.0,rolled,0.0,False,original,,9,1,10,0.009495258331298828,0.00011038780212402344,0.009605646133422852
e4_sac_seed42,none,14.181818181818182,96.36363636363636,5186.697126154381,460,rolled,9985.830277322055,0.9252773073961882,True,True,0.9342537891059667,1,644.9075478639433,295.12332991877156,35.0,19.715905700290083,550.0,rolled,0.0,False,original,,10,1,11,0.01045370101928711,0.00014400482177734375,0.010597705841064453
e4_sac_seed42,none,14.181818181818182,107.27272727272728,5684.871516431859,460,rolled,10430.262759037967,0.8347402802138576,True,True,0.9139227433732892,1,676.7666201960678,300.0,35.0,20.385632754549185,550.0,rolled,0.0,False,original,,7,1,8,0.007873296737670898,0.00011444091796875,0.007987737655639648
e4_sac_seed42,none,14.181818181818182,118.18181818181816,6186.248050426683,460,rolled,11525.440906946294,0.8630744860208688,True,True,0.9701504358489674,1,698.4885390398487,300.0,33.679448387461115,19.35542384567835,620.0,rolled,0.0,False,original,,8,1,9,0.009080648422241211,0.00011920928955078125,0.009199857711791992
e4_sac_seed42,none,14.181818181818182,129.0909090909091,8947.780102569574,500,rolled,14501.142884457648,0.6206414013564426,True,True,0.9830533428799498,1,749.1999531082753,300.0,31.36077538530336,22.556394819768524,690.0,rolled,0.0,False,original,,12,1,13,0.012405633926391602,0.00010943412780761719,0.012515068054199219
e4_sac_seed42,none,14.181818181818182,140.0,12705.653958132376,620,rolled,16181.614704466618,0.2735759023335764,True,True,0.9373919883100662,1,750.0,300.0,34.821274537651874,24.779352636736334,690.0,rolled,0.0,False,original,,8,1,9,0.008929014205932617,0.00010752677917480469,0.009036540985107422
e4_sac_seed42,none,15.0,20.0,2057.2483346770277,355,rolled,3738.5696777647,0.8172670818331841,True,True,0.8729889895253796,1,433.7302029573661,213.20157837193105,29.407066174066575,16.88403639740584,460.0,rolled,0.0,False,original,,13,1,14,0.014715194702148438,0.00014448165893554688,0.014859676361083984
e4_sac_seed42,none,15.0,30.909090909090907,2565.283454586496,355,rolled,5771.698855420265,1.2499263561307374,True,True,0.932063785306335,1,566.882245428644,223.3697215908198,25.484166363772726,13.042603917258461,550.0,rolled,0.0,False,original,,4,1,5,0.005331277847290039,0.00010848045349121094,0.00543975830078125
e4_sac_seed42,none,15.0,41.81818181818181,3234.6725939942403,355,rolled,5040.265024968828,0.5581994401309731,True,True,0.9506237944209034,1,607.7100177242378,270.75033836291885,23.039185613431655,12.390832494922014,500.0,rolled,0.0,False,original,,3,1,4,0.004203081130981445,0.00010704994201660156,0.004310131072998047
