arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e5_ppo_s45_anneal_linear,none,6.818181818181818,118.18181818181816,852.2289524013323,460,rolled,1216.6373553109531,0.4275944884092759,True,True,0.6867752028166894,1,475.09124076651364,253.10671304939817,20.906164059985805,10.515241793728368,355.0,rolled,0.0,False,original,,40,1,41,0.06134438514709473,0.00011730194091796875,0.061461687088012695
e5_ppo_s45_anneal_linear,none,6.818181818181818,129.0909090909091,896.311601431932,355,rolled,1255.366786048943,0.4005919191979559,True,True,0.7071937968658158,1,481.92770645689524,265.9048303256649,20.767829121162983,10.39165943908197,355.0,rolled,1.0,False,original,,40,1,41,0.05985307693481445,0.0001220703125,0.05997514724731445
e5_ppo_s45_anneal_linear,none,6.818181818181818,140.0,931.1411275891702,355,rolled,1258.4519767970266,0.3515158331103914,True,True,0.8152992243049286,1,526.0372478133932,240.64495018723252,18.939960544976962,13.40492970168496,355.0,rolled,1.0,False,original,,40,1,41,0.05955815315246582,9.846687316894531e-05,0.059656620025634766
e5_ppo_s45_anneal_linear,none,7.636363636363637,20.0,409.6201332461394,355,rolled,781.6736895404183,0.9082892321377014,True,True,0.6761326515210897,1,344.77283935441125,163.94645797108967,15.514138035144178,8.234293167290534,355.0,welded,1.0,False,original,,40,1,41,0.06302428245544434,0.00010132789611816406,0.0631256103515625
e5_ppo_s45_anneal_linear,none,7.636363636363637,30.909090909090907,501.774525145321,355,rolled,886.2195579670351,0.7661708866355331,True,True,0.8091913927941964,1,372.0247536815451,179.20366963453344,16.031270541061012,8.679222769185232,355.0,welded,1.0,False,original,,40,1,41,0.059403181076049805,9.107589721679688e-05,0.0594942569732666
e5_ppo_s45_anneal_linear,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,951.2687417314314,0.6016517229384839,True,True,0.9242529291658798,1,387.57054921214956,192.7306669347678,16.343385774487864,8.551833278054975,355.0,welded,1.0,False,original,,40,1,41,0.06675076484680176,0.00012350082397460938,0.06687426567077637
e5_ppo_s45_anneal_linear,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,972.9409072605803,0.4393974108525936,True,True,0.7283965019993061,1,430.3794789780498,203.17053626745346,16.619709574894166,10.213553021168405,355.0,rolled,1.0,False,original,,40,1,41,0.06085371971130371,0.00010633468627929688,0.06096005439758301
e5_ppo_s45_anneal_linear,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,1081.8329204453764,0.387851240788483,True,True,0.7291521434561472,1,454.46116736693597,218.27440040781335,17.097895864264885,10.838908878056479,355.0,rolled,1.0,False,original,,40,1,41,0.06552910804748535,0.00010752677917480469,0.06563663482666016
e5_ppo_s45_anneal_linear,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1240.4271114078267,0.4651164847659963,True,True,0.6874151826924793,1,483.92211313226323,233.5450967569138,18.047022777907248,11.950335788207845,355.0,rolled,1.0,False,original,,40,1,41,0.06505274772644043,0.00011301040649414062,0.06516575813293457
e5_ppo_s45_anneal_linear,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1318.82459902538,0.4315173200173742,True,True,0.6754330676024635,1,468.51954212509077,240.331202676709,21.10887947705079,10.570078156018539,355.0,rolled,1.0,False,original,,40,1,41,0.05875205993652344,0.00010132789611816406,0.0588533878326416
e5_ppo_s45_anneal_linear,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1371.2179075599965,0.3846268964439681,True,True,0.7078898806412633,1,476.87011758828413,254.16038243147744,20.96725767678491,10.521766788187126,355.0,rolled,1.0,False,original,,40,1,41,0.0589451789855957,0.00012421607971191406,0.05906939506530762
e5_ppo_s45_anneal_linear,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1422.7100651121211,0.34842906077369357,True,True,0.7345111706451181,1,485.20970328856316,269.0397249719777,20.776477894545568,10.429394479253018,355.0,rolled,1.0,False,original,,40,1,41,0.05948472023010254,0.0001068115234375,0.05959153175354004
e5_ppo_s45_anneal_linear,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1495.7199006373742,0.37413129348221846,True,True,0.7430462100978625,1,500.184947631984,280.6514332556635,20.80768992870739,10.768700686542815,355.0,rolled,1.0,False,original,,40,1,41,0.0641484260559082,0.00013518333435058594,0.06428360939025879
e5_ppo_s45_anneal_linear,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1566.042832027433,0.33416745649337964,True,True,0.750977105774233,1,514.5134185548,292.0064198172885,20.778435460905868,11.130064567606967,355.0,rolled,1.0,False,original,,40,1,41,0.06940364837646484,0.00010514259338378906,0.06950879096984863
e5_ppo_s45_anneal_linear,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1629.378409386879,0.301693450832491,True,True,0.7609277377444089,1,529.958664317563,300.0,20.760364079010692,11.5600293334174,355.0,rolled,1.0,False,original,,40,1,41,0.059778690338134766,9.822845458984375e-05,0.05987691879272461
e5_ppo_s45_anneal_linear,none,8.454545454545455,20.0,516.1523336674153,355,rolled,943.1378178743123,0.8272470283589316,True,True,0.45421593708586955,1,379.8457745584559,186.2340824764466,17.363723302128193,8.683678072163048,355.0,rolled,1.0,False,original,,40,1,41,0.058548927307128906,0.00010251998901367188,0.05865144729614258
e5_ppo_s45_anneal_linear,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,1045.3095007492373,0.6507892172039704,True,True,0.5711418872392179,1,405.95331987453443,201.79106914131367,17.746451629465817,8.981975367680148,355.0,rolled,1.0,False,original,,40,1,41,0.06312680244445801,0.00010752677917480469,0.06323432922363281
e5_ppo_s45_anneal_linear,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1153.9651155555011,0.5236298707410822,True,True,0.6714047496613308,1,442.9027266562177,208.19866072803563,17.101055895999234,10.910519054216248,355.0,rolled,1.0,False,original,,40,1,41,0.06166815757751465,9.584426879882812e-05,0.06176400184631348
e5_ppo_s45_anneal_linear,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1278.0584502984912,0.42363544961524413,True,True,0.7639436445061928,1,490.790962961468,197.6481096308604,17.462871477690374,12.99119003954093,355.0,rolled,1.0,False,original,,40,1,41,0.0648355484008789,0.00010967254638671875,0.06494522094726562
e5_ppo_s45_anneal_linear,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,1413.8624231400147,0.45821257267100257,True,True,0.669637542311654,1,460.7300711568945,232.61451790118608,21.029147568447243,10.520540401999396,355.0,rolled,1.0,False,original,,40,1,41,0.07784152030944824,0.00011968612670898438,0.07796120643615723
e5_ppo_s45_anneal_linear,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,1499.2363105058078,0.3714481946711998,True,True,0.7011171824044085,1,473.7331447305444,251.02654225671685,20.92917537493192,10.505795097103078,355.0,rolled,1.0,False,original,,40,1,41,0.061989784240722656,0.00010466575622558594,0.06209444999694824
e5_ppo_s45_anneal_linear,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,1568.4840790620383,0.32778461472463655,True,True,0.7364652830800356,1,484.9298111918901,267.40574165166754,20.73549798268307,10.485888874791696,355.0,rolled,1.0,False,original,,40,1,41,0.06317806243896484,0.00012421607971191406,0.06330227851867676
e5_ppo_s45_anneal_linear,none,8.454545454545455,96.36363636363636,1257.923897819336,355,rolled,1661.8156357554542,0.3210780386923896,True,True,0.7515955984723525,1,502.84539189880053,280.01210043272226,20.793076522012303,10.908383606620824,355.0,rolled,1.0,False,original,,40,1,41,0.06102943420410156,0.0001220703125,0.06115150451660156
e5_ppo_s45_anneal_linear,none,8.454545454545455,107.27272727272728,1345.9822136266182,460,rolled,1748.9332429284407,0.29937321995965316,True,True,0.7658013502672505,1,519.8999532235582,292.133828583621,20.76396356747334,11.327431426860354,355.0,rolled,0.0,False,original,,40,1,41,0.05890369415283203,0.00011110305786132812,0.05901479721069336
e5_ppo_s45_anneal_linear,none,8.454545454545455,118.18181818181816,1418.3994702060834,355,rolled,1825.6085006407477,0.2870905122204394,True,True,0.7814775452593563,1,538.7578602541454,300.0,20.761503551447877,11.791144660317629,355.0,rolled,1.0,False,original,,40,1,41,0.06535673141479492,0.00012540817260742188,0.06548213958740234
e5_ppo_s45_anneal_linear,none,8.454545454545455,129.0909090909091,1503.943042662674,355,rolled,1896.2825842454668,0.26087393634812817,True,True,0.7880266264469534,1,568.0281504011565,300.0,21.00903598183975,12.212045010461482,355.0,rolled,1.0,False,original,,40,1,41,0.06475543975830078,0.00010895729064941406,0.0648643970489502
e5_ppo_s45_anneal_linear,none,8.454545454545455,140.0,1589.050557323039,355,rolled,1971.1633577307402,0.24046610640974178,True,True,0.8244024539329888,1,600.7915250171849,300.0,21.375798543691904,12.46331108942072,355.0,rolled,1.0,False,original,,40,1,41,0.06760907173156738,0.00011086463928222656,0.06771993637084961
e5_ppo_s45_anneal_linear,none,9.272727272727272,20.0,633.3700898588271,355,rolled,1079.4696622848198,0.7043268691854783,True,True,0.5562746363553055,1,402.1389612549247,184.5335074949302,16.761048920899377,10.012187058524491,355.0,rolled,1.0,False,original,,40,1,41,0.08493208885192871,0.00012803077697753906,0.08506011962890625
e5_ppo_s45_anneal_linear,none,9.272727272727272,30.909090909090907,801.8071464602682,355,rolled,1280.0794259451825,0.5964929117885008,True,True,0.6187726660691455,1,442.36708565746864,208.0057356685276,17.420448159585593,10.956313563182796,355.0,rolled,1.0,False,original,,40,1,41,0.06842446327209473,0.00012922286987304688,0.06855368614196777
e5_ppo_s45_anneal_linear,none,9.272727272727272,41.81818181818181,962.5021253931346,355,rolled,1494.3078514653976,0.552524209601144,True,True,0.5882605375032993,1,447.8485226281512,224.15187313676304,20.986429052949994,10.505384501837888,355.0,rolled,1.0,False,original,,40,1,41,0.06484341621398926,0.00011467933654785156,0.06495809555053711
e5_ppo_s45_anneal_linear,none,9.272727272727272,52.72727272727273,1070.6846994207378,355,rolled,1584.767524214718,0.4801439911041125,True,True,0.6553619928162072,1,464.66254624867867,241.25170109907805,20.871070462391614,10.473538750669508,355.0,rolled,1.0,False,original,,40,1,41,0.06894207000732422,0.00011396408081054688,0.06905603408813477
e5_ppo_s45_anneal_linear,none,9.272727272727272,63.63636363636363,1216.7126656588257,355,rolled,1656.7166151201739,0.3616334093334146,True,True,0.7785115824181565,1,551.6136049137687,227.33045314108574,19.546621874076592,12.235707819772843,355.0,rolled,1.0,False,original,,40,1,41,0.05526089668273926,8.487701416015625e-05,0.055345773696899414
e5_ppo_s45_anneal_linear,none,9.272727272727272,74.54545454545453,1356.4151141978043,355,rolled,1782.8136521054976,0.31435696450482936,True,True,0.7391282608529514,1,497.926177663574,275.3554296194155,20.680330590581686,10.782629571545971,355.0,rolled,1.0,False,original,,40,1,41,0.04468083381652832,0.00012493133544921875,0.04480576515197754
e5_ppo_s45_anneal_linear,none,9.272727272727272,85.45454545454545,1422.5235716023028,355,rolled,1892.7524996380353,0.3305596739645416,True,True,0.7613775082861151,1,518.8013818188375,288.79927274038613,20.686963367860315,11.245656931381932,355.0,rolled,1.0,False,original,,40,1,41,0.0449826717376709,6.890296936035156e-05,0.04505157470703125
e5_ppo_s45_anneal_linear,none,9.272727272727272,96.36363636363636,1530.0841209322955,355,rolled,1989.459720210556,0.30022898283419763,True,True,0.7838525245512687,1,539.5090485173525,300.0,20.624178132002566,11.696811669913437,355.0,rolled,1.0,False,original,,40,1,41,0.04244279861450195,7.2479248046875e-05,0.04251527786254883
e5_ppo_s45_anneal_linear,none,9.272727272727272,107.27272727272728,1647.0835657255905,355,rolled,2078.334366772033,0.2618269103161522,True,True,0.7956214434469481,1,573.5032426101083,300.0,20.94020064391241,12.135684073235495,355.0,rolled,1.0,False,original,,40,1,41,0.0426788330078125,6.628036499023438e-05,0.042745113372802734
e5_ppo_s45_anneal_linear,none,9.272727272727272,118.18181818181816,1794.0191544704012,355,rolled,2171.771654272523,0.21056213299664306,True,True,0.8404770744906268,1,611.9178225638647,300.0,21.455162999041015,12.297789136031115,355.0,rolled,1.0,False,original,,40,1,41,0.04273557662963867,9.72747802734375e-05,0.04283285140991211
e5_ppo_s45_anneal_linear,none,9.272727272727272,129.0909090909091,1876.6125693849333,355,rolled,2262.712115868837,0.2057428116931185,True,True,0.8340028114167012,1,652.7539193372054,300.0,21.8999113302432,12.41923703189529,355.0,rolled,1.0,False,original,,40,1,41,0.04287147521972656,8.654594421386719e-05,0.04295802116394043
e5_ppo_s45_anneal_linear,none,9.272727272727272,140.0,1975.8458780810136,355,rolled,2360.266855396133,0.1945602041028007,True,True,0.8215058897082599,1,695.2939431253462,300.0,22.403226940995374,12.534189284017872,355.0,rolled,1.0,False,original,,40,1,41,0.042221784591674805,6.532669067382812e-05,0.04228711128234863
e5_ppo_s45_anneal_linear,none,10.09090909090909,20.0,771.2799576046779,355,rolled,1342.221589905129,0.7402521311115011,True,True,0.5138660567032493,1,433.3337828315045,205.8968037515336,17.942162619483593,9.803671165572728,355.0,rolled,1.0,False,original,,40,1,41,0.04344964027404785,7.534027099609375e-05,0.043524980545043945
e5_ppo_s45_anneal_linear,none,10.09090909090909,30.909090909090907,964.7090665866748,355,rolled,1515.705645990794,0.5711531056234918,True,True,0.6541276400141754,1,438.51402254326774,215.5296872377738,20.17156760460681,10.167448188961338,355.0,rolled,1.0,False,original,,40,1,41,0.044173240661621094,6.604194641113281e-05,0.04423928260803223
e5_ppo_s45_anneal_linear,none,10.09090909090909,41.81818181818181,1147.2574547707825,355,rolled,1714.3712702977639,0.4943213166048143,True,True,0.6348835460449475,1,462.6828314406187,244.35788282057976,20.589424792704857,10.323651127054257,355.0,rolled,1.0,False,original,,40,1,41,0.0429837703704834,6.794929504394531e-05,0.043051719665527344
e5_ppo_s45_anneal_linear,none,10.09090909090909,52.72727272727273,1318.1429375417918,355,rolled,1829.4602659035345,0.38790734585681563,True,True,0.6992281314933263,1,481.66330849922025,264.9875960396499,20.40645215093655,10.358505536156724,355.0,rolled,1.0,False,original,,40,1,41,0.04355764389038086,8.249282836914062e-05,0.04364013671875
e5_ppo_s45_anneal_linear,none,10.09090909090909,63.63636363636363,1473.4968374975142,355,rolled,1975.995441635527,0.34102455556770783,True,True,0.7327685846662807,1,508.1632267608663,280.7955178359643,20.531846521424132,10.882007268149275,355.0,rolled,1.0,False,original,,40,1,41,0.043354034423828125,6.699562072753906e-05,0.043421030044555664
e5_ppo_s45_anneal_linear,none,10.09090909090909,74.54545454545453,1593.8205978972342,355,rolled,2105.584350051992,0.3210924446766091,True,True,0.7623701553843181,1,533.0803628318854,295.4605228647928,20.499089609492522,11.359233476439602,355.0,rolled,1.0,False,original,,40,1,41,0.04512214660644531,0.00013113021850585938,0.04525327682495117
e5_ppo_s45_anneal_linear,none,10.09090909090909,85.45454545454545,1744.078619322344,355,rolled,2217.451037922619,0.27141690366240623,True,True,0.7876158370214549,1,566.2876936732104,300.0,20.7080696317093,11.848068734505578,355.0,rolled,1.0,False,original,,40,1,41,0.058429718017578125,8.320808410644531e-05,0.05851292610168457
e5_ppo_s45_anneal_linear,none,10.09090909090909,96.36363636363636,1930.113776773892,355,rolled,2335.658197491603,0.21011425626709032,True,True,0.844611584078981,1,610.3291024729022,300.0,21.3374085728701,12.040700993273791,355.0,rolled,1.0,False,original,,40,1,41,0.0425868034362793,6.747245788574219e-05,0.04265427589416504
e5_ppo_s45_anneal_linear,none,10.09090909090909,107.27272727272728,2067.605711285596,355,rolled,2445.1343651700654,0.18259218951844042,True,True,0.844548865202575,1,656.1243968007983,300.0,21.86401605827137,12.148061197625923,355.0,rolled,1.0,False,original,,40,1,41,0.044739723205566406,6.747245788574219e-05,0.04480719566345215
e5_ppo_s45_anneal_linear,none,10.09090909090909,118.18181818181816,2170.353625378734,355,rolled,2563.099981170729,0.1809596146911126,True,True,0.8366450880077035,1,703.5925546926672,300.0,22.43784070138343,12.276818572099142,355.0,rolled,1.0,False,original,,40,1,41,0.04402446746826172,6.651878356933594e-05,0.044090986251831055
e5_ppo_s45_anneal_linear,none,10.09090909090909,129.0909090909091,2307.5736162550616,355,rolled,2690.4247274968766,0.16591068148159033,True,True,0.8260420589312362,1,747.8092890170412,300.0,23.166944670345423,12.430923862508676,355.0,rolled,1.0,False,original,,40,1,41,0.04256796836853027,6.556510925292969e-05,0.0426335334777832
e5_ppo_s45_anneal_linear,none,10.09090909090909,140.0,2443.406284429296,355,rolled,2838.3381900545373,0.16163169757807386,True,True,0.8409070230124094,1,750.0,300.0,24.799537970488146,12.826990761943158,355.0,rolled,1.0,False,original,,40,1,41,0.04384779930114746,6.723403930664062e-05,0.0439150333404541
e5_ppo_s45_anneal_linear,none,10.90909090909091,20.0,939.0466900997784,355,rolled,1597.9590398200146,0.7016822024581371,True,True,0.5936152416569629,2,596.0868472415086,209.91154330137195,13.376784338991506,8.497302667016488,355.0,rolled,1.0,False,original,,40,1,41,0.04332399368286133,6.914138793945312e-05,0.04339313507080078
e5_ppo_s45_anneal_linear,none,10.90909090909091,30.909090909090907,1197.1649157491154,355,rolled,1797.2232820412733,0.5012328363437519,True,True,0.5948564382796965,1,466.8584569514121,236.1060716336835,20.187880311991346,10.42054735116474,355.0,rolled,1.0,False,original,,40,1,41,0.04239034652709961,8.630752563476562e-05,0.042476654052734375
e5_ppo_s45_anneal_linear,none,10.90909090909091,41.81818181818181,1403.509472950396,355,rolled,1959.705971545228,0.39628980731111146,True,True,0.6695092666878409,1,482.46354459223903,265.5774805974639,20.186753280554182,10.22074994151,355.0,rolled,1.0,False,original,,40,1,41,0.04822373390197754,8.511543273925781e-05,0.0483088493347168
e5_ppo_s45_anneal_linear,none,10.90909090909091,52.72727272727273,1588.7457907355176,355,rolled,2138.8258785786306,0.34623543366774284,True,True,0.7149329726242514,1,514.7421347797818,283.44245876473826,20.32285816124142,10.784923432881273,355.0,rolled,1.0,False,original,,40,1,41,0.04425454139709473,8.320808410644531e-05,0.04433774948120117
e5_ppo_s45_anneal_linear,none,10.90909090909091,63.63636363636363,1789.9941201560932,355,rolled,2295.35619090722,0.2823261065835555,True,True,0.7528816512418187,1,544.1473451752856,300.0,20.28729785661005,11.27699038735489,355.0,rolled,1.0,False,original,,40,1,41,0.04492378234863281,7.891654968261719e-05,0.04500269889831543
e5_ppo_s45_anneal_linear,none,10.90909090909091,74.54545454545453,1942.2808212955651,355,rolled,2428.847273757884,0.2505129264149162,True,True,0.7799278819998865,1,591.1489941640095,300.0,20.76299216509605,11.701728088584172,355.0,rolled,1.0,False,original,,40,1,41,0.043322086334228516,7.343292236328125e-05,0.0433955192565918
e5_ppo_s45_anneal_linear,none,10.90909090909091,85.45454545454545,2177.190622234541,355,rolled,2575.726768768864,0.18305064447011482,True,True,0.843917567998373,1,643.2838605251626,300.0,21.569620818965518,11.813577699059175,355.0,rolled,1.0,False,original,,40,1,41,0.044020891189575195,9.369850158691406e-05,0.04411458969116211
e5_ppo_s45_anneal_linear,none,10.90909090909091,96.36363636363636,2344.698716886334,355,rolled,2716.060572578083,0.15838361364606482,True,True,0.8450026902189223,1,695.7470221528807,300.0,22.228901489511617,11.954249157326382,355.0,rolled,1.0,False,original,,40,1,41,0.04243278503417969,9.34600830078125e-05,0.0425262451171875
e5_ppo_s45_anneal_linear,none,10.90909090909091,107.27272727272728,2499.121791022924,355,rolled,2867.6116299016085,0.14744773152006202,True,True,0.8398483062434478,1,746.1327632556106,300.0,23.008455583087265,12.1359421981927,355.0,rolled,1.0,False,original,,40,1,41,0.043797969818115234,6.914138793945312e-05,0.04386711120605469
e5_ppo_s45_anneal_linear,none,10.90909090909091,118.18181818181816,2669.547168301596,355,rolled,3051.9492321073844,0.14324604125615745,True,True,0.856378785117437,1,750.0,300.0,24.94625171949637,12.523070750638613,355.0,rolled,1.0,False,original,,40,1,41,0.04332566261291504,7.987022399902344e-05,0.04340553283691406
e5_ppo_s45_anneal_linear,none,10.90909090909091,129.0909090909091,2855.841135487434,355,rolled,3416.1956807421566,0.19621348620958276,True,True,0.8340285899706699,1,750.0,300.0,28.002654964992757,14.072768695766616,355.0,rolled,1.0,False,original,,40,1,41,0.04275107383728027,8.368492126464844e-05,0.04283475875854492
e5_ppo_s45_anneal_linear,none,10.90909090909091,140.0,3078.8301843712,460,rolled,3859.462836189797,0.2535484599901791,True,True,0.7979769463791507,1,750.0,300.0,31.782132814060954,15.946231619475267,355.0,rolled,0.0,False,original,,40,1,41,0.04205775260925293,6.985664367675781e-05,0.04212760925292969
