arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
e4_ddpg_seed42,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,1182.1207154238696,0.9903373226936705,True,True,0.481046142511547,1,571.1018960349679,160.25214646984082,19.640973809204223,12.85863044152765,355.0,rolled,1.0,False,original,,40,1,41,0.05091214179992676,0.00017023086547851562,0.05108237266540527
e4_ddpg_seed42,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,1090.624425717255,0.6135018713624372,True,True,0.5562305791607195,1,634.6464206305546,189.51281048728768,14.223901701509607,11.094937009295954,355.0,rolled,1.0,False,original,,40,1,41,0.057097673416137695,0.00017690658569335938,0.057274580001831055
e4_ddpg_seed42,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,2342.3745775623597,2.004962598589605,True,True,0.30982792094485573,1,649.8877740006676,164.66925259054028,35.0,25.0,355.0,rolled,1.0,False,original,,40,1,41,0.056448936462402344,0.00018453598022460938,0.05663347244262695
e4_ddpg_seed42,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,1482.7301733427166,0.7513100120480407,True,True,0.6797717885247828,1,399.24707290770397,203.57836082831423,24.654170620983678,18.389464324893233,355.0,rolled,1.0,False,original,,40,1,41,0.053147077560424805,0.0001575946807861328,0.05330467224121094
e4_ddpg_seed42,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1627.5839356681681,0.766659945085077,True,True,0.5955809897274664,1,512.3093627703287,222.39295202564153,23.304676106859567,16.570854431304117,355.0,rolled,1.0,False,original,,40,1,41,0.048925161361694336,0.00016450881958007812,0.049089670181274414
e4_ddpg_seed42,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1315.2872115365487,0.3281492603046449,True,True,0.6663593532801393,2,715.8641702903655,223.40937575366382,14.890098006977578,11.601804558480223,355.0,rolled,1.0,False,original,,40,1,41,0.05547618865966797,0.00017070770263671875,0.05564689636230469
e4_ddpg_seed42,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1956.5346833477938,0.8543822034673707,True,True,0.6483417507208336,1,473.28324982022326,226.24549842904415,29.40003727404318,20.348391032940143,355.0,rolled,1.0,False,original,,40,1,41,0.051941633224487305,0.0001556873321533203,0.052097320556640625
e4_ddpg_seed42,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,2037.0268440333762,0.8714348394086221,True,True,0.5972723476108491,1,582.2447144161199,219.77767200854998,27.897661779877772,19.696154304687802,355.0,rolled,1.0,False,original,,40,1,41,0.050078392028808594,0.0001697540283203125,0.050248146057128906
e4_ddpg_seed42,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,2394.7687053297595,1.0401884336352434,True,True,0.6173936806512976,1,448.39056194286917,244.94832240804845,35.0,25.0,355.0,rolled,1.0,False,original,,40,1,41,0.05059647560119629,0.0003190040588378906,0.05091547966003418
e4_ddpg_seed42,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,2109.6042491022563,0.6853408754434889,True,True,0.7390527913316708,1,527.7682705567801,231.09871468800674,27.399894684524213,22.779058939465674,355.0,rolled,1.0,False,original,,40,1,41,0.05342888832092285,0.00020813941955566406,0.053637027740478516
e4_ddpg_seed42,none,8.454545454545455,20.0,516.1523336674153,355,rolled,1405.2171896323146,1.7224853942785263,True,True,0.3116626500488349,1,429.4705660680344,176.38101953866956,21.227184566581215,17.087460758554354,355.0,rolled,1.0,False,original,,40,1,41,0.059004783630371094,0.0001811981201171875,0.05918598175048828
e4_ddpg_seed42,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,2107.3094737907586,2.327936610307419,True,True,0.19392815172297476,1,612.8482409851688,223.4741108420207,27.870990035343052,15.59816055787073,355.0,rolled,1.0,False,original,,40,1,41,0.07946157455444336,0.00016236305236816406,0.07962393760681152
e4_ddpg_seed42,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,1549.388888006088,1.0457249177970018,True,True,0.45060379028898345,1,584.7331523435921,187.7391232020468,20.90158024300119,14.182186706633441,355.0,rolled,1.0,False,original,,40,1,41,0.06364107131958008,0.0001761913299560547,0.06381726264953613
e4_ddpg_seed42,none,8.454545454545455,52.72727272727273,897.7427828478864,355,rolled,1713.2654790009276,0.9084146503144025,True,True,0.4689844352160841,1,555.6448648566436,225.52745536869276,20.449944235315268,15.480417337561676,355.0,rolled,1.0,False,original,,40,1,41,0.056272029876708984,0.00017261505126953125,0.056444644927978516
e4_ddpg_seed42,none,8.454545454545455,63.63636363636363,969.5859503873623,355,rolled,2211.772188201119,1.2811512350374787,True,True,0.3653200687893428,1,685.2074577529038,228.22325994345124,24.560298741033918,17.26892523529266,355.0,rolled,1.0,False,original,,40,1,41,0.057358503341674805,0.0001761913299560547,0.05753469467163086
e4_ddpg_seed42,none,8.454545454545455,74.54545454545453,1093.1775012217977,355,rolled,2105.4803739386007,0.9260187586969137,True,True,0.47633125292462136,1,750.0,203.11676997411686,22.78686368819915,16.852834134230484,355.0,rolled,1.0,False,original,,40,1,41,0.05840349197387695,0.00017213821411132812,0.05857563018798828
e4_ddpg_seed42,none,8.454545454545455,85.45454545454545,1181.2789978646645,355,rolled,2090.6093940947553,0.7697846130116927,True,True,0.5490713733602651,1,592.3356395686311,251.2900113884233,23.15119738165395,17.112160910309637,355.0,rolled,1.0,False,original,,40,1,41,0.05359387397766113,0.00018739700317382812,0.05378127098083496
