arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
gated_cost_merged_seed46,none,7.285714285714286,197.14285714285717,1353.7155222893743,355,rolled,1822.1870162565515,0.3460634721650442,True,True,0.8133955241761871,1,604.0825501159767,255.32744269822356,26.476506189690276,13.968924703231133,355.0,rolled,1.0,False,original,,40,1,41,0.046552419662475586,0.00011658668518066406,0.04666900634765625
gated_cost_merged_seed46,none,7.285714285714286,212.8571428571429,1426.808505633445,355,rolled,1944.4708305271192,0.3628113533454534,True,True,0.8339149205688747,2,750.0,221.10349302528695,26.611688579447545,10.446531569857374,355.0,rolled,1.0,False,original,,40,1,41,0.04181075096130371,0.00012183189392089844,0.04193258285522461
gated_cost_merged_seed46,none,7.285714285714286,228.57142857142856,1481.0244610123186,355,rolled,1980.5982886314437,0.337316391977519,True,True,0.7397439597041896,1,750.0,241.67939794586218,27.71219892469734,13.920414499503128,355.0,rolled,1.0,False,original,,40,1,41,0.04656076431274414,0.00012230873107910156,0.04668307304382324
gated_cost_merged_seed46,none,7.285714285714286,244.28571428571428,1543.6092503419804,355,rolled,1895.3390388069276,0.22786193357355358,True,True,0.9021544339354503,1,702.236254422287,260.56956822357716,22.07080496243048,16.059888059123303,355.0,rolled,1.0,False,original,,40,1,41,0.04292011260986328,0.00012063980102539062,0.04304075241088867
gated_cost_merged_seed46,none,7.285714285714286,260.0,1618.4847454305025,355,rolled,2145.181060338743,0.32542556634856884,True,True,0.8205583976278196,1,705.1264897059932,242.6521816433954,30.438853489458985,15.845034404712331,355.0,rolled,1.0,False,original,,40,1,41,0.040941715240478516,0.00011587142944335938,0.041057586669921875
gated_cost_merged_seed46,none,8.571428571428571,150.0,1686.3433188884542,355,rolled,2266.105983342093,0.34379871403397677,True,True,0.9736681504502913,1,703.3422025984385,215.23489197948544,25.901354160114565,11.84572389272906,355.0,rolled,1.0,False,original,,40,1,41,0.056591033935546875,0.00019216537475585938,0.056783199310302734
gated_cost_merged_seed46,none,8.571428571428571,165.71428571428572,1809.7430894999927,355,rolled,2253.855429719258,0.24540076588548687,True,True,0.8154582547890898,1,750.0,249.05194448176678,25.298270622041688,13.879996203280864,355.0,rolled,1.0,False,original,,40,1,41,0.04034924507141113,0.00011610984802246094,0.040465354919433594
gated_cost_merged_seed46,none,8.571428571428571,181.42857142857144,1926.769836691324,355,rolled,2608.8795836129702,0.35401724374768845,True,True,0.8096227760917823,1,662.5583688364646,269.7776819457769,29.790539890288514,16.16860728656637,355.0,rolled,1.0,False,original,,40,1,41,0.040563106536865234,0.00011754035949707031,0.040680646896362305
gated_cost_merged_seed46,none,8.571428571428571,197.14285714285717,2004.21381384588,355,rolled,2590.3367134071195,0.29244529476449926,True,True,0.8640977342376631,1,694.3813883714449,256.993487845692,30.684550333608467,15.588876202576632,355.0,rolled,1.0,False,original,,40,1,41,0.0426027774810791,0.0001163482666015625,0.042719125747680664
gated_cost_merged_seed46,none,8.571428571428571,212.8571428571429,2119.4215005582246,355,rolled,2807.478032199843,0.32464355554588564,True,True,0.8093469329654713,1,731.6874974140999,273.8716334551255,30.430313775244507,16.577595083026218,355.0,rolled,1.0,False,original,,40,1,41,0.043768882751464844,0.00013756752014160156,0.043906450271606445
gated_cost_merged_seed46,none,8.571428571428571,228.57142857142856,2258.167962393494,460,rolled,2694.384617756899,0.19317281204408163,True,True,0.883226208026962,1,750.0,271.29642549124077,29.65287669470437,15.31769958378323,355.0,rolled,0.0,False,original,,40,1,41,0.041281700134277344,0.00011730194091796875,0.04139900207519531
gated_cost_merged_seed46,none,8.571428571428571,244.28571428571428,2347.8753054507297,460,rolled,2933.6937800717787,0.24951004564042956,True,True,0.8676096186293552,1,718.027902616648,288.93307515068983,31.972410590084575,16.148128812115843,355.0,rolled,0.0,False,original,,40,1,41,0.043103933334350586,0.000118255615234375,0.04322218894958496
gated_cost_merged_seed46,none,8.571428571428571,260.0,2454.6466970028446,460,rolled,2937.118795539214,0.19655459953787807,True,True,0.9250223229747596,1,750.0,273.068136062954,31.79345596472921,17.057269891454492,355.0,rolled,0.0,False,original,,40,1,41,0.04145240783691406,0.00011777877807617188,0.041570186614990234
gated_cost_merged_seed46,none,9.857142857142858,150.0,2401.6635135318147,460,rolled,3068.6162882379913,0.2777045039608299,True,True,0.9393330993430677,1,625.3285608071867,267.9575199758363,32.20389834079682,16.318094192759162,355.0,rolled,0.0,False,original,,40,1,41,0.04142117500305176,0.00011730194091796875,0.04153847694396973
gated_cost_merged_seed46,none,9.857142857142858,165.71428571428572,2596.489349148936,355,rolled,3364.396125486123,0.29574809409054087,True,True,0.8825676178360651,1,641.7941138584894,300.0,31.971407552253886,16.915522210158514,355.0,rolled,1.0,False,original,,40,1,41,0.04391288757324219,0.00011777877807617188,0.04403066635131836
gated_cost_merged_seed46,none,9.857142857142858,181.42857142857144,2778.4364695846,460,rolled,3344.7706942146892,0.20383198638144884,True,True,0.9186672983718213,1,718.42975049604,298.51443644370585,28.480645076868544,17.816142964372613,355.0,rolled,0.0,False,original,,40,1,41,0.0428924560546875,0.00011754035949707031,0.04300999641418457
gated_cost_merged_seed46,none,9.857142857142858,197.14285714285717,2934.59017073786,460,rolled,3508.5069384052135,0.19556964832436918,True,True,0.9218547675294253,1,750.0,300.0,28.93620257719661,18.54592632170548,355.0,rolled,0.0,False,original,,40,1,41,0.04498887062072754,0.00012969970703125,0.04511857032775879
gated_cost_merged_seed46,none,9.857142857142858,212.8571428571429,3092.903946849261,460,rolled,3986.4543604350565,0.2889033830151934,True,True,0.8513202121958964,1,750.0,300.0,35.0,19.575857030579353,355.0,rolled,0.0,False,original,,40,1,41,0.04358696937561035,0.00011920928955078125,0.04370617866516113
gated_cost_merged_seed46,none,9.857142857142858,228.57142857142856,3278.0505051710666,460,rolled,4140.307551919607,0.26303958568922153,True,True,0.9205338393734818,1,729.9115412816365,300.0,35.0,22.17843278863623,355.0,rolled,0.0,False,original,,40,1,41,0.039748191833496094,0.00011730194091796875,0.03986549377441406
gated_cost_merged_seed46,none,9.857142857142858,244.28571428571428,3503.3130527973344,460,rolled,4122.745993902184,0.17681347106854836,True,True,0.9598402623445026,1,750.0,300.0,35.0,21.30095689052792,355.0,rolled,0.0,False,original,,26,1,27,0.026349306106567383,0.00011992454528808594,0.02646923065185547
gated_cost_merged_seed46,none,9.857142857142858,260.0,3720.59576057169,460,rolled,4304.150160230401,0.15684434354379967,True,True,0.9979750980544893,1,750.0,300.0,35.0,23.597064831756573,355.0,rolled,0.0,False,original,,40,1,41,0.04071545600891113,0.0001392364501953125,0.040854692459106445
gated_cost_merged_seed46,none,11.142857142857142,150.0,3412.4966998531304,460,rolled,4212.802487790399,0.23452206941964598,True,True,0.9287213797022353,1,666.6084477238289,300.0,35.0,18.56485792151865,355.0,rolled,0.0,False,original,,40,1,41,0.039888620376586914,0.00011992454528808594,0.040008544921875
gated_cost_merged_seed46,none,11.142857142857142,165.71428571428572,3681.539358959639,460,rolled,4371.275077329055,0.1873498151502387,True,True,0.8981392807804992,1,750.0,300.0,35.0,18.062572146998406,355.0,rolled,0.0,False,original,,40,1,41,0.04563093185424805,0.00011968612670898438,0.04575061798095703
gated_cost_merged_seed46,none,11.142857142857142,181.42857142857144,4001.813446814073,460,rolled,4742.319243147432,0.18504255787407856,True,True,0.9429675739670815,1,750.0,300.0,35.0,22.217133134151233,355.0,rolled,0.0,False,original,,40,1,41,0.0404667854309082,0.00012159347534179688,0.04058837890625
gated_cost_merged_seed46,none,11.142857142857142,197.14285714285717,4332.975062229721,460,rolled,4984.450947777637,0.15035301985160088,True,True,0.9971192715264486,1,750.0,300.0,35.0,24.928268428761616,355.0,rolled,0.0,False,original,,40,1,41,0.04106712341308594,0.00011777877807617188,0.04118490219116211
gated_cost_merged_seed46,none,11.142857142857142,212.8571428571429,4658.140801057062,460,rolled,7320.854736,0.5716259015482515,True,True,0.8444178577254094,1,750.0,300.0,35.0,25.0,500.0,rolled,0.0,False,original,,40,1,41,0.039951324462890625,0.00011920928955078125,0.040070533752441406
gated_cost_merged_seed46,none,11.142857142857142,228.57142857142856,5137.886749115688,460,rolled,10658.92613412099,1.0745739745928733,True,True,0.966329146047235,1,711.5082036272934,278.72368992161046,33.79058779387052,20.531158689976955,690.0,rolled,0.0,False,original,,40,1,41,0.04810619354248047,0.0001621246337890625,0.04826831817626953
gated_cost_merged_seed46,none,11.142857142857142,244.28571428571428,6871.433005819378,500,rolled,11966.939539798637,0.7415493288901898,True,True,0.877330549972797,1,750.0,297.17458563729315,32.626808361063304,23.953210138351867,690.0,rolled,0.0,False,original,,40,1,41,0.045558929443359375,0.00012373924255371094,0.045682668685913086
gated_cost_merged_seed46,none,11.142857142857142,260.0,8337.065935629631,620,rolled,12202.784170154622,0.46367850085055673,True,True,0.9211375891645412,1,750.0,300.0,32.17517235337738,25.0,690.0,rolled,0.0,False,original,,40,1,41,0.044588565826416016,0.00012063980102539062,0.044709205627441406
gated_cost_merged_seed46,none,12.428571428571429,150.0,4886.521183652799,460,rolled,5557.021588135127,0.13721426333429135,True,True,0.9897139634690328,1,750.0,300.0,35.0,24.902586423832833,355.0,rolled,0.0,False,original,,40,1,41,0.04427933692932129,0.00018072128295898438,0.04446005821228027
gated_cost_merged_seed46,none,12.428571428571429,165.71428571428572,5340.456835444255,460,rolled,11889.5758870343,1.2263218772079532,True,True,0.923973879129636,1,750.0,300.0,28.744924862241604,21.817885112599193,690.0,rolled,0.0,False,original,,40,1,41,0.04323077201843262,0.00013065338134765625,0.04336142539978027
gated_cost_merged_seed46,none,12.428571428571429,181.42857142857144,7499.029230834781,500,rolled,13322.027132833493,0.7765002272634833,True,True,0.9044246380896359,1,739.6634940297032,300.0,31.990868649318276,24.47855363336324,690.0,rolled,0.0,False,original,,40,1,41,0.04069161415100098,0.00011944770812988281,0.04081106185913086
gated_cost_merged_seed46,none,12.428571428571429,197.14285714285717,9997.68170860264,620,rolled,13268.644601693635,0.32717213734424555,True,True,0.9704263728285941,1,750.0,300.0,32.17014835381991,23.817431024845977,690.0,rolled,0.0,False,original,,40,1,41,0.0442509651184082,0.00011801719665527344,0.04436898231506348
gated_cost_merged_seed46,none,12.428571428571429,212.8571428571429,12790.67961945902,690,rolled,14174.436264305717,0.1081847631256065,True,True,0.9728098725920674,1,737.897865106205,300.0,35.0,25.0,690.0,rolled,1.0,False,original,,12,1,13,0.012754201889038086,0.0001385211944580078,0.012892723083496094
