arm,repair_mode,span_m,load_kNm,optimal,optimal_grade,optimal_type,achieved,gap,feasible,feasible_before,utilization,section_class,h,b,tf,tw,fy,section_type,grade_match,repaired,variant,scale,n_ec3_gen,n_ec3_repair,n_ec3,t_gen,t_repair,sec_per_design
gated_cost_merged_seed43,none,7.636363636363637,41.81818181818181,593.9298338756057,355,rolled,700.1135101335665,0.17878151626947936,True,True,0.87451469107577,1,410.7050941335749,182.71676968692253,13.757962858314535,7.1784854996153244,355.0,rolled,1.0,False,original,,40,1,41,0.02080392837524414,7.534027099609375e-05,0.020879268646240234
gated_cost_merged_seed43,none,7.636363636363637,52.72727272727273,675.9362632758116,355,rolled,797.1615138650691,0.1793442032563243,True,True,0.9002654648146049,1,449.04441754587475,187.59124038451677,14.464449257549687,8.16381436417253,355.0,rolled,1.0,False,original,,40,1,41,0.02075982093811035,7.414817810058594e-05,0.020833969116210938
gated_cost_merged_seed43,none,7.636363636363637,63.63636363636363,779.5020738899598,355,rolled,864.0155105065711,0.1084197713482182,True,True,0.8910640658492974,1,488.86614274027926,200.24482476015672,14.671194117274233,8.103274258671021,355.0,rolled,1.0,False,original,,40,1,41,0.020759105682373047,8.535385131835938e-05,0.020844459533691406
gated_cost_merged_seed43,none,7.636363636363637,74.54545454545453,846.6406079690952,355,rolled,970.7076221579015,0.14654035374751964,True,True,0.8809815248460195,1,539.9993616728378,200.91633697635294,15.039270273093537,9.298305229666855,355.0,rolled,1.0,False,original,,40,1,41,0.020993709564208984,7.104873657226562e-05,0.02106475830078125
gated_cost_merged_seed43,none,7.636363636363637,85.45454545454545,921.2774310054268,355,rolled,1040.5966987849476,0.12951502312316818,True,True,0.9086386576554687,1,557.7102346687439,204.14372400956117,15.72502749086954,9.768578154215115,355.0,rolled,1.0,False,original,,40,1,41,0.02086162567138672,7.104873657226562e-05,0.020932674407958984
gated_cost_merged_seed43,none,7.636363636363637,96.36363636363636,990.3158107657674,355,rolled,1124.3956930134373,0.13539103464781785,True,True,0.8701968093399806,2,606.5097806247777,198.8580332520013,18.001489060355922,9.347267621901796,355.0,rolled,1.0,False,original,,40,1,41,0.024277687072753906,0.00012421607971191406,0.02440190315246582
gated_cost_merged_seed43,none,7.636363636363637,107.27272727272728,1055.0870687226268,355,rolled,1212.988622061888,0.14965736764306053,True,True,0.837458520123291,2,672.0890146957731,221.17147139142432,14.686354553292816,10.860208655396963,355.0,rolled,1.0,False,original,,40,1,41,0.021688461303710938,7.43865966796875e-05,0.021762847900390625
gated_cost_merged_seed43,none,7.636363636363637,118.18181818181816,1088.4839809208006,355,rolled,1288.336144936144,0.1836059763105368,True,True,0.8430893497097303,2,710.4357220484567,224.30668956788767,14.373323037703667,11.538240958400749,355.0,rolled,1.0,False,original,,40,1,41,0.020998477935791016,7.796287536621094e-05,0.021076440811157227
gated_cost_merged_seed43,none,7.636363636363637,129.0909090909091,1173.7978050697595,355,rolled,1371.2870891093098,0.16824812858447402,True,True,0.8336997661581373,2,743.6279093133995,227.73737923956526,14.557267256892791,12.042719652525866,355.0,rolled,1.0,False,original,,40,1,41,0.021026611328125,7.653236389160156e-05,0.0211031436920166
gated_cost_merged_seed43,none,7.636363636363637,140.0,1251.7374258469372,355,rolled,1428.4694563978132,0.14118937957878627,True,True,0.8127620472866761,2,750.0,242.5450485797516,15.059658295383434,11.898031992884214,355.0,rolled,1.0,False,original,,40,1,41,0.02119278907775879,7.700920104980469e-05,0.021269798278808594
gated_cost_merged_seed43,none,8.454545454545455,20.0,516.1523336674153,355,rolled,656.276019207562,0.27147738448555747,True,True,0.701556500520481,2,370.03270061805335,183.68701118168164,11.932211586151105,6.361372474973448,355.0,rolled,1.0,False,original,,40,1,41,0.021210193634033203,7.390975952148438e-05,0.021284103393554688
gated_cost_merged_seed43,none,8.454545454545455,30.909090909090907,633.218032838701,355,rolled,799.209262707157,0.2621391389065807,True,True,0.7832141442311874,1,407.67214148163237,193.39696746818285,13.731479524381191,7.124402687551053,355.0,rolled,1.0,False,original,,40,1,41,0.021187305450439453,7.939338684082031e-05,0.021266698837280273
gated_cost_merged_seed43,none,8.454545454545455,41.81818181818181,757.3789000305048,355,rolled,888.0656014532456,0.17255128366723324,True,True,0.8382136389342074,1,442.12818143321766,209.87421947132998,14.145663809446933,7.186561423925772,355.0,rolled,1.0,False,original,,40,1,41,0.02142810821533203,7.748603820800781e-05,0.02150559425354004
